METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
0;3;3;1;4;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;0;0;4;1;4;11;0;0,0;0,0;3;11;0;0,0;0,0
0;0;3;1;4;0;4;99;0;0,0;0,0;3;99;0;0,0;0,0
0;0;5;0;2;1;1;8;0;0,0;0,0;3;8;0;0,0;0,0
0;1;0;1;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;0;1;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;0;1;1;4;953;0;0,0;0,0;3;953;0;0,0;0,0
0;1;2;1;1;0;4;115;0;0,0;0,0;3;115;0;0,0;0,0
0;1;2;1;3;0;2;1506;0;0,0;0,0;3;1506;0;0,0;0,0
0;1;2;1;4;0;1;796;1;0,12562814070351758;1,0;3;796;0;0,0;0,0
0;1;2;2;4;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;3;0;1;1;8;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;3;1;3;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;5;0;1;1;4;30;4;13,333333333333334;1,0;3;30;0;0,0;0,0
0;1;5;0;3;1;2;218;0;0,0;0,0;3;218;0;0,0;0,0
0;1;5;0;4;1;1;1200;11;0,91666666666666663;1,0;3;1200;0;0,0;0,0
0;1;5;1;1;0;4;22;3;13,636363636363635;1,0;3;22;0;0,0;0,0
0;1;2;1;5;0;1;10;0;0,0;0,0;3;10;0;0,0;0,0
0;1;3;1;2;0;8;3;0;0,0;0,0;3;3;0;0,0;0,0
0;1;3;1;5;1;5;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;5;0;2;1;1;43;0;0,0;0,0;3;43;0;0,0;0,0
0;1;5;1;1;1;4;21;12;57,142857142857139;1,0;3;21;0;0,0;0,0
0;1;5;1;3;0;8;13377;6;4,4853106077595878E-2;1,0;3;13377;0;0,0;0,0
0;1;5;1;3;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;5;1;4;1;1;9;3;33,333333333333329;1,0;3;9;0;0,0;0,0
0;2;0;0;1;1;8;18;0;0,0;0,0;3;18;0;0,0;0,0
0;2;0;0;4;0;4;31;0;0,0;0,0;3;31;0;0,0;0,0
0;2;0;0;5;1;5;34;0;0,0;0,0;3;34;0;0,0;0,0
0;2;0;1;3;0;0;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;0;3;4;0;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;2;0;1;1;1;58451;0;0,0;0,0;0;36;0;0,0;0,0
0;2;2;0;1;1;1;58451;0;0,0;0,0;3;58415;0;0,0;0,0
0;2;2;0;2;1;4;1674227;0;0,0;0,0;3;1674119;0;0,0;0,0
0;2;3;3;1;1;4;14;0;0,0;0,0;3;14;0;0,0;0,0
0;2;3;3;4;1;1;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;4;0;4;1;4;1814;51;2,8114663726571112;1,0;3;1814;0;0,0;0,0
0;2;4;1;4;0;4;4;1;25,0;1,0;3;3;0;0,0;0,0
0;2;4;1;4;0;4;4;1;25,0;1,0;0;1;0;0,0;0,0
0;2;5;0;4;1;8;55;18;32,727272727272727;1,0;3;55;0;0,0;0,0
0;2;5;0;5;1;2;14;14;100,0;0;0;1;0;0,0;0,0
0;2;5;0;5;1;2;14;14;100,0;0;3;13;0;0,0;0,0
0;2;5;1;1;1;1;7;6;85,714285714285708;0;3;7;0;0,0;0,0
0;2;5;1;2;1;4;1332;1332;100,0;0;3;1332;0;0,0;0,0
0;2;5;1;3;0;0;1;1;100,0;0;3;1;0;0,0;0,0
0;2;5;1;4;0;8;250;70;28,000000000000004;1,0;3;250;0;0,0;0,0
0;2;5;1;5;0;2;3787;3787;100,0;0;3;3787;0;0,0;0,0
0;2;5;1;5;1;4;45;45;100,0;0;3;45;0;0,0;0,0
0;3;0;0;4;1;8;24;0;0,0;0,0;3;24;0;0,0;0,0
0;3;2;0;1;1;4;1077;0;0,0;0,0;3;1077;0;0,0;0,0
0;2;2;1;4;1;6;919;0;0,0;0,0;3;919;0;0,0;0,0
0;2;2;1;5;0;3;89;0;0,0;0,0;3;89;0;0,0;0,0
0;2;2;3;1;1;4;1119;0;0,0;0,0;3;1119;0;0,0;0,0
0;2;2;3;2;0;1;17;0;0,0;0,0;3;17;0;0,0;0,0
0;2;2;3;3;1;2;159;0;0,0;0,0;3;159;0;0,0;0,0
0;2;2;3;4;1;1;1116;0;0,0;0,0;3;1116;0;0,0;0,0
0;2;2;3;5;0;1;51;0;0,0;0,0;3;51;0;0,0;0,0
0;2;2;3;5;1;3;12;0;0,0;0,0;3;12;0;0,0;0,0
0;2;3;1;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;1;5;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;3;4;0;4;19;0;0,0;0,0;3;19;0;0,0;0,0
0;2;4;0;2;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;4;1;3;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;4;1;4;1;1;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;5;0;1;1;4;1244;1197;96,221864951768481;0;3;1244;0;0,0;0,0
0;2;5;0;3;0;8;52;0;0,0;0,0;3;52;0;0,0;0,0
0;2;5;3;4;1;8;13;13;100,0;0;3;13;0;0,0;0,0
0;2;5;3;5;1;1;6;6;100,0;0;3;6;0;0,0;0,0
0;3;0;0;2;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;0;1;0;1;9;0;0,0;0,0;3;9;0;0,0;0,0
0;3;2;0;2;0;4;28;0;0,0;0,0;3;28;0;0,0;0,0
0;3;2;0;4;1;4;95802;1;1,0438195444771507E-3;1,0;0;10;0;0,0;0,0
0;3;2;0;4;1;4;95802;1;1,0438195444771507E-3;1,0;3;95792;0;0,0;0,0
0;3;2;1;1;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;1;4;0;4;24;0;0,0;0,0;3;24;0;0,0;0,0
0;3;2;3;3;0;8;7;0;0,0;0,0;3;7;0;0,0;0,0
0;3;3;0;2;1;1;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;3;0;4;1;8;544;0;0,0;0,0;3;544;0;0,0;0,0
0;3;3;0;5;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;1;1;0;5;26;0;0,0;0,0;3;26;0;0,0;0,0
0;3;3;1;2;0;1;123;0;0,0;0,0;3;123;0;0,0;0,0
0;3;3;1;4;0;8;814;0;0,0;0,0;3;814;0;0,0;0,0
0;3;2;1;4;1;4;20;0;0,0;0,0;3;20;0;0,0;0,0
0;3;2;1;5;1;8;176;0;0,0;0,0;0;1;0;0,0;0,0
0;3;2;1;5;1;8;176;0;0,0;0,0;3;175;0;0,0;0,0
0;3;2;3;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;0;4;0;4;18;0;0,0;0,0;3;18;0;0,0;0,0
0;3;3;1;1;0;8;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;3;1;2;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;4;0;4;1;8;8;1;12,5;1,0;3;8;0;0,0;0,0
0;3;5;0;1;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;5;1;4;1;4;12;0;0,0;0,0;3;12;0;0,0;0,0
1;1;2;1;3;0;8;9;9;100,0;0;3;9;0;0,0;0,0
1;1;5;1;3;0;8;9;9;100,0;0;3;9;0;0,0;0,0
1;3;3;1;1;0;1;85;0;0,0;0,0;3;85;0;0,0;0,0
1;3;4;1;4;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;4;0;4;1;1;31;0;0,0;0,0;3;31;0;0,0;0,0
2;2;2;0;1;1;1;102;0;0,0;0,0;3;102;0;0,0;0,0
1;1;3;0;4;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
1;3;3;1;3;0;8;151;0;0,0;0,0;3;151;0;0,0;0,0
2;2;2;0;4;1;4;71;0;0,0;0,0;3;71;0;0,0;0,0
2;2;4;0;1;1;1;37;0;0,0;0,0;3;37;0;0,0;0,0
2;2;4;0;2;1;4;816;3;0,36764705882352938;1,0;3;816;0;0,0;0,0
2;2;4;0;4;1;2;5;0;0,0;0,0;3;5;0;0,0;0,0
2;3;2;0;2;1;1;138;0;0,0;0,0;3;138;0;0,0;0,0
2;3;2;0;3;1;8;3;0;0,0;0,0;3;3;0;0,0;0,0
2;3;2;0;5;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
2;3;2;1;4;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;2;1;5;0;8;486;0;0,0;0,0;0;1;0;0,0;0,0
0;2;2;1;5;0;8;486;0;0,0;0,0;3;485;0;0,0;0,0
0;2;3;0;3;1;8;20;0;0,0;0,0;3;20;0;0,0;0,0
0;2;3;1;1;1;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;3;1;3;0;8;205;1;0,48780487804878048;1,0;3;204;0;0,0;0,0
0;2;3;1;3;0;8;205;1;0,48780487804878048;1,0;0;1;0;0,0;0,0
0;2;3;1;3;1;2;14;0;0,0;0,0;3;14;0;0,0;0,0
0;2;3;1;5;0;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;3;3;2;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;4;1;5;1;8;8;8;100,0;0;3;8;0;0,0;0,0
0;2;5;0;1;0;4;114;114;100,0;0;3;114;0;0,0;0,0
0;2;5;0;3;0;2;2;1;50,0;1,0;3;2;0;0,0;0,0
0;2;5;0;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;0;4;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;1;3;0;4;6;6;100,0;0;3;6;0;0,0;0,0
0;2;5;1;4;0;6;3;3;100,0;0;3;3;0;0,0;0,0
0;3;3;1;4;0;4;19430;0;0,0;0,0;1;1;0;0,0;0,0
0;3;3;3;1;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;3;2;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;3;3;4;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;5;0;2;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;0;3;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;5;1;3;1;2;1;1;100,0;0;3;1;0;0,0;0,0
0;3;5;1;4;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
1;3;3;1;4;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
1;3;5;1;4;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
2;0;0;0;4;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;2;0;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;4;0;2;1;4;19;0;0,0;0,0;3;19;0;0,0;0,0
2;0;4;0;4;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;5;0;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;2;0;4;1;8;1553;0;0,0;0,0;3;1553;0;0,0;0,0
0;1;0;1;2;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;1;0;1;4;1;4;23;0;0,0;0,0;3;23;0;0,0;0,0
0;1;0;3;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;0;1;0;4;26;0;0,0;0,0;3;26;0;0,0;0,0
0;1;2;0;3;1;4;17;0;0,0;0,0;3;17;0;0,0;0,0
0;1;2;1;4;1;8;1844;0;0,0;0,0;3;1840;0;0,0;0,0
0;1;2;1;4;1;8;1844;0;0,0;0,0;0;4;0;0,0;0,0
0;1;3;0;2;1;4;30;0;0,0;0,0;3;30;0;0,0;0,0
0;1;3;1;2;0;4;343;0;0,0;0,0;3;343;0;0,0;0,0
0;1;3;1;4;1;4;11;0;0,0;0,0;3;11;0;0,0;0,0
0;1;4;0;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;4;0;3;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;4;1;3;0;2;369;369;100,0;0;3;369;0;0,0;0,0
0;1;5;0;3;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;0;0;1;1;4;578;1;0,17301038062283738;1,0;3;578;0;0,0;0,0
0;2;0;0;3;0;8;4;0;0,0;0,0;3;4;0;0,0;0,0
0;0;2;0;4;1;8;43;0;0,0;0,0;3;43;0;0,0;0,0
0;0;2;1;2;1;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;0;3;1;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;1;4;0;1;68;0;0,0;0,0;3;68;0;0,0;0,0
0;0;5;0;4;1;8;129;0;0,0;0,0;3;129;0;0,0;0,0
0;1;0;0;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;0;1;2;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;0;2;1;4;1794;0;0,0;0,0;0;1;0;0,0;0,0
0;1;2;0;2;1;4;1794;0;0,0;0,0;3;1793;0;0,0;0,0
0;1;2;0;4;0;8;6;0;0,0;0,0;3;6;0;0,0;0,0
0;1;2;0;5;1;4;17;0;0,0;0,0;3;17;0;0,0;0,0
0;1;2;1;1;0;1;25;0;0,0;0,0;3;25;0;0,0;0,0
0;1;2;1;2;0;4;936;0;0,0;0,0;3;936;0;0,0;0,0
0;1;2;1;4;1;4;5305;0;0,0;0,0;3;5305;0;0,0;0,0
0;1;3;0;1;0;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;3;1;2;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;1;3;0;0;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;1;3;1;8;15;0;0,0;0,0;3;15;0;0,0;0,0
0;1;3;0;1;1;4;32;0;0,0;0,0;3;32;0;0,0;0,0
0;1;3;1;1;0;4;111;0;0,0;0,0;3;111;0;0,0;0,0
0;1;3;1;3;0;2;44;0;0,0;0,0;3;44;0;0,0;0,0
0;1;3;1;4;0;1;8;0;0,0;0,0;3;8;0;0,0;0,0
0;1;4;0;4;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;4;1;4;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;5;0;4;0;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;5;1;1;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;5;1;2;1;4;22;2;9,0909090909090917;1,0;3;22;0;0,0;0,0
0;1;5;1;3;1;8;17;1;5,8823529411764701;1,0;3;17;0;0,0;0,0
0;2;0;0;1;0;1;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;0;0;2;0;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;0;0;4;1;4;15315;18;0,11753183153770813;1,0;0;28;0;0,0;0,0
0;2;0;0;4;1;4;15315;18;0,11753183153770813;1,0;3;15287;0;0,0;0,0
0;2;2;0;4;0;4;9266;0;0,0;0,0;3;9266;0;0,0;0,0
0;2;2;1;2;1;1;275;0;0,0;0,0;3;275;0;0,0;0,0
0;2;2;1;3;0;4;840;0;0,0;0,0;3;840;0;0,0;0,0
0;2;2;1;4;0;3;252;0;0,0;0,0;3;252;0;0,0;0,0
0;2;2;1;5;1;1;34;0;0,0;0,0;3;34;0;0,0;0,0
0;2;2;3;1;0;4;158;0;0,0;0,0;3;158;0;0,0;0,0
0;2;2;3;3;0;2;688;0;0,0;0,0;3;688;0;0,0;0,0
0;2;2;3;4;0;1;597;0;0,0;0,0;3;597;0;0,0;0,0
0;2;3;0;2;1;4;1043;0;0,0;0,0;3;1043;0;0,0;0,0
0;2;3;0;4;1;2;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;3;1;1;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;1;2;0;4;292;0;0,0;0,0;3;292;0;0,0;0,0
0;2;3;1;4;1;4;12;0;0,0;0,0;3;12;0;0,0;0,0
0;2;3;3;2;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;3;3;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;4;0;1;1;4;16;2;12,5;1,0;3;16;0;0,0;0,0
0;2;2;1;1;1;4;308767;0;0,0;0,0;3;308745;0;0,0;0,0
0;2;2;1;1;1;4;308767;0;0,0;0,0;0;22;0;0,0;0,0
0;2;2;1;3;0;8;5585;160;2,8648164726947178;1,0;1;1;0;0,0;0,0
0;2;2;1;3;0;8;5585;160;2,8648164726947178;1,0;0;16;0;0,0;0,0
0;2;2;1;3;0;8;5585;160;2,8648164726947178;1,0;3;5568;0;0,0;0,0
0;2;2;1;3;1;2;11016;21;0,19063180827886711;1,0;3;10986;0;0,0;0,0
0;2;2;1;3;1;2;11016;21;0,19063180827886711;1,0;0;30;0;0,0;0,0
0;2;2;1;4;1;1;12265;0;0,0;0,0;3;12265;0;0,0;0,0
0;2;2;1;5;0;4;901;0;0,0;0,0;3;901;0;0,0;0,0
0;2;2;3;2;1;1;12;0;0,0;0,0;3;12;0;0,0;0,0
0;2;2;3;3;1;8;163;0;0,0;0,0;3;163;0;0,0;0,0
0;2;2;3;5;0;2;14;0;0,0;0,0;3;14;0;0,0;0,0
0;2;3;0;1;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;1;4;1;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;1;5;0;8;14;0;0,0;0,0;3;14;0;0,0;0,0
0;2;3;3;1;0;4;20;0;0,0;0,0;3;20;0;0,0;0,0
0;2;5;1;4;1;8;89;67;75,280898876404493;1,0;3;89;0;0,0;0,0
0;2;5;3;1;0;4;9;9;100,0;0;3;9;0;0,0;0,0
0;2;5;3;4;0;1;1;1;100,0;0;3;1;0;0,0;0,0
0;3;0;0;3;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;0;0;4;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;0;3;1;8;58;1;1,7241379310344827;1,0;3;58;0;0,0;0,0
0;3;2;0;5;1;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;2;1;3;0;8;4919;42;0,85383207969099406;1,0;0;348;0;0,0;0,0
0;3;2;1;3;0;8;4919;42;0,85383207969099406;1,0;3;4571;0;0,0;0,0
0;3;2;1;3;1;2;10;0;0,0;0,0;3;10;0;0,0;0,0
0;3;2;1;4;1;1;28;0;0,0;0,0;3;28;0;0,0;0,0
0;3;2;3;3;1;8;2229;0;0,0;0,0;3;2229;0;0,0;0,0
0;3;3;0;1;0;4;34;0;0,0;0,0;3;34;0;0,0;0,0
0;3;3;0;3;1;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;3;0;4;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;1;2;0;8;3;0;0,0;0,0;3;3;0;0,0;0,0
2;2;4;0;4;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;4;1;4;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;5;0;4;1;8;271;5;1,8450184501845017;1,0;3;271;0;0,0;0,0
2;3;0;0;4;1;8;4;0;0,0;0,0;3;4;0;0,0;0,0
2;3;2;0;2;0;4;18;0;0,0;0,0;3;18;0;0,0;0,0
2;3;5;0;4;1;4;431;182;42,227378190255223;1,0;3;431;0;0,0;0,0
2;3;5;1;4;0;4;595;86;14,453781512605044;1,0;3;595;0;0,0;0,0
0;0;0;0;4;1;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;2;0;1;1;4;19;0;0,0;0,0;3;19;0;0,0;0,0
0;0;2;0;3;0;8;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;2;0;3;1;2;9;0;0,0;0,0;3;9;0;0,0;0,0
0;0;2;0;4;1;1;390;0;0,0;0,0;3;390;0;0,0;0,0
0;0;2;1;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;1;4;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;4;1;3;0;8;48;34;70,833333333333343;1,0;3;48;0;0,0;0,0
0;0;5;0;1;1;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;0;5;0;3;1;2;68;0;0,0;0,0;3;68;0;0,0;0,0
0;0;5;0;4;1;1;319;0;0,0;0,0;3;319;0;0,0;0,0
0;0;5;1;3;0;2;4;0;0,0;0,0;3;4;0;0,0;0,0
0;0;5;1;4;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;0;0;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;0;0;2;1;4;16;1;6,25;1,0;3;16;0;0,0;0,0
0;1;0;1;1;0;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;5;0;3;1;2;45;22;48,888888888888886;1,0;3;45;0;0,0;0,0
0;2;5;0;4;1;1;203;73;35,960591133004925;1,0;3;203;0;0,0;0,0
0;2;5;0;5;0;4;2;2;100,0;0;3;2;0;0,0;0,0
0;2;5;0;5;1;3;4;4;100,0;0;3;4;0;0,0;0,0
0;2;5;1;1;0;4;10026;9988;99,620985437861563;0;3;10026;0;0,0;0,0
0;2;5;1;3;0;2;260;258;99,230769230769226;0;3;260;0;0,0;0,0
0;2;5;1;3;1;4;16;16;100,0;0;3;16;0;0,0;0,0
0;2;5;1;4;0;1;497;497;100,0;0;3;497;0;0,0;0,0
0;2;5;1;4;1;6;1;1;100,0;0;3;1;0;0,0;0,0
0;2;5;3;1;1;4;45;45;100,0;0;3;45;0;0,0;0,0
0;2;5;3;3;0;8;1;1;100,0;0;3;1;0;0,0;0,0
0;2;5;3;3;1;2;9;9;100,0;0;3;9;0;0,0;0,0
0;2;5;3;4;1;1;22;22;100,0;0;3;22;0;0,0;0,0
0;2;5;3;5;1;3;2;2;100,0;0;3;2;0;0,0;0,0
0;3;0;0;1;1;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;3;0;0;3;1;2;122;0;0,0;0,0;3;122;0;0,0;0,0
0;2;2;1;5;1;3;35;0;0,0;0,0;3;35;0;0,0;0,0
0;2;2;3;4;1;8;346;0;0,0;0,0;3;346;0;0,0;0,0
0;2;2;3;5;1;1;43;0;0,0;0,0;3;43;0;0,0;0,0
0;2;3;0;4;1;4;459;0;0,0;0,0;3;459;0;0,0;0,0
0;2;3;1;4;0;4;39;0;0,0;0,0;3;39;0;0,0;0,0
0;2;3;3;2;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;3;3;4;1;4;28;0;0,0;0,0;3;28;0;0,0;0,0
0;2;4;0;3;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;5;0;2;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;0;5;1;1;15;12;80,0;0;3;15;0;0,0;0,0
0;2;5;1;1;1;4;26851;26851;100,0;0;3;26851;0;0,0;0,0
0;2;5;1;2;0;1;1;1;100,0;0;3;1;0;0,0;0,0
0;2;5;1;3;1;2;92;67;72,826086956521735;1,0;3;92;0;0,0;0,0
0;2;5;1;4;1;1;103;99;96,116504854368941;0;3;103;0;0,0;0,0
0;2;5;1;5;0;1;50;50;100,0;0;3;50;0;0,0;0,0
0;2;5;3;2;1;1;2;2;100,0;0;3;2;0;0,0;0,0
2;2;2;0;2;1;4;2106;0;0,0;0,0;3;2106;0;0,0;0,0
2;2;2;0;4;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;2;0;4;1;2;12;0;0,0;0,0;3;12;0;0,0;0,0
2;2;2;0;5;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
2;2;4;1;3;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;5;0;1;1;1;17;0;0,0;0,0;3;17;0;0,0;0,0
2;2;5;0;2;1;4;518;4;0,77220077220077221;1,0;3;518;0;0,0;0,0
2;2;5;0;4;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;5;0;5;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;0;1;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
2;3;2;0;3;0;2;4;0;0,0;0,0;3;4;0;0,0;0,0
2;3;2;0;3;1;4;69;0;0,0;0,0;3;69;0;0,0;0,0
2;3;2;0;4;0;1;4;0;0,0;0,0;3;4;0;0,0;0,0
2;3;4;0;1;1;4;3;1;33,333333333333329;1,0;3;3;0;0,0;0,0
2;3;4;0;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;5;0;3;0;2;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;2;0;2;1;1;50;0;0,0;0,0;3;50;0;0,0;0,0
2;2;2;0;3;1;8;3;0;0,0;0,0;3;3;0;0,0;0,0
2;2;4;0;1;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;4;0;3;1;4;4;1;25,0;1,0;3;4;0;0,0;0,0
2;2;5;0;2;1;1;5;0;0,0;0,0;3;5;0;0,0;0,0
2;2;5;0;5;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;0;2;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;0;4;1;4;77518;2;2,5800459248174618E-3;1,0;3;77495;0;0,0;0,0
2;3;2;0;4;1;4;77518;2;2,5800459248174618E-3;1,0;0;23;0;0,0;0,0
2;3;2;1;4;0;4;118267;0;0,0;0,0;3;118267;0;0,0;0,0
2;3;2;1;5;0;8;40;0;0,0;0,0;3;40;0;0,0;0,0
0;3;0;0;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;0;4;1;4;484;0;0,0;0,0;3;484;0;0,0;0,0
0;3;0;1;4;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;0;2;1;1;197;0;0,0;0,0;3;197;0;0,0;0,0
0;3;2;0;4;1;8;7675;0;0,0;0,0;3;7673;0;0,0;0,0
0;3;2;0;4;1;8;7675;0;0,0;0,0;0;2;0;0,0;0,0
0;3;2;0;5;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;2;4;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;3;4;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;0;2;0;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;3;3;0;4;1;4;5151;0;0,0;0,0;0;1;0;0,0;0,0
0;3;3;0;4;1;4;5151;0;0,0;0,0;3;5150;0;0,0;0,0
0;3;3;1;1;1;8;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;3;1;3;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;1;4;0;4;19430;0;0,0;0,0;0;6;0;0,0;0,0
0;3;3;1;4;0;4;19430;0;0,0;0,0;3;19423;0;0,0;0,0
2;3;2;0;1;1;1;437;0;0,0;0,0;3;437;0;0,0;0,0
2;3;2;0;2;1;4;4688;0;0,0;0,0;3;4688;0;0,0;0,0
2;3;2;0;4;0;8;4;0;0,0;0,0;3;4;0;0,0;0,0
2;3;2;0;4;1;2;3;0;0,0;0,0;3;3;0;0,0;0,0
2;3;2;0;5;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;5;0;1;1;1;11;3;27,27272727272727;1,0;3;11;0;0,0;0,0
2;3;5;0;2;1;4;12;3;25,0;1,0;3;12;0;0,0;0,0
0;3;3;2;5;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
