METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
0;2;5;1;1;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;5;1;1;1;4;2;2;100,0;0;3;2;0;0,0;0,0
0;2;5;1;2;0;4;8;8;100,0;0;3;8;0;0,0;0,0
0;2;5;1;2;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;1;3;0;5;122;0;0,0;0,0;3;122;0;0,0;0,0
0;2;5;1;3;1;2;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;5;1;3;1;5;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;5;1;4;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;1;4;0;5;35;0;0,0;0,0;3;35;0;0,0;0,0
0;2;5;1;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;1;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;1;4;1;5;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;5;1;5;1;5;1;1;100,0;0;3;1;0;0,0;0,0
0;3;0;0;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;0;2;1;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;3;4;0;4;1;1;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;4;0;4;1;4;18;13;72,222222222222214;1,0;3;18;0;0,0;0,0
0;3;4;0;4;1;5;1;1;100,0;0;3;1;0;0,0;0,0
0;3;4;1;1;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;4;1;3;0;5;55;44;80,0;0;3;55;0;0,0;0,0
0;3;4;1;3;1;5;2;2;100,0;0;3;2;0;0,0;0,0
0;3;4;1;4;0;1;12;11;91,666666666666657;0;3;12;0;0,0;0,0
0;3;4;1;4;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;4;1;5;1;5;19;19;100,0;0;3;19;0;0,0;0,0
0;3;5;0;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;0;1;1;4;20;0;0,0;0,0;3;20;0;0,0;0,0
0;3;5;0;2;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;5;0;2;1;4;715;0;0,0;0,0;3;715;0;0,0;0,0
0;3;5;0;3;0;5;49;0;0,0;0,0;3;49;0;0,0;0,0
0;3;5;0;3;1;2;53;0;0,0;0,0;3;53;0;0,0;0,0
0;3;5;0;3;1;5;4;0;0,0;0,0;3;4;0;0,0;0,0
2;3;2;0;5;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
2;3;2;1;4;0;1;50358;0;0,0;0,0;0;3;0;0,0;0,0
2;3;2;1;4;0;1;50358;0;0,0;0,0;3;50355;0;0,0;0,0
2;3;2;1;4;0;4;54165;0;0,0;0,0;3;54165;0;0,0;0,0
2;3;2;1;5;0;5;10;0;0,0;0,0;3;10;0;0,0;0,0
2;3;2;1;5;1;5;1841;0;0,0;0,0;0;2;0;0,0;0,0
2;3;2;1;5;1;5;1841;0;0,0;0,0;3;1839;0;0,0;0,0
2;3;2;3;2;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
2;3;5;0;1;1;4;25;9;36,0;1,0;3;25;0;0,0;0,0
2;3;5;0;2;1;4;5;1;20,0;1,0;3;5;0;0,0;0,0
2;3;5;0;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;5;0;3;1;2;6;0;0,0;0,0;3;6;0;0,0;0,0
2;3;5;0;4;1;1;18;3;16,666666666666664;1,0;3;18;0;0,0;0,0
2;3;5;0;4;1;4;68;10;14,705882352941178;1,0;3;68;0;0,0;0,0
2;3;5;1;4;0;1;670;0;0,0;0,0;3;670;0;0,0;0,0
2;3;5;1;4;0;4;410;0;0,0;0,0;3;410;0;0,0;0,0
0;1;2;0;4;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;2;0;4;1;5;9;0;0,0;0,0;3;9;0;0,0;0,0
0;1;2;0;5;0;5;9;0;0,0;0,0;3;9;0;0,0;0,0
0;1;2;0;5;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;1;2;1;1;0;1;17;0;0,0;0,0;3;17;0;0,0;0,0
0;1;2;1;1;0;4;32;0;0,0;0,0;3;32;0;0,0;0,0
0;1;2;1;1;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;1;1;1;1;164;0;0,0;0,0;3;164;0;0,0;0,0
0;1;2;1;1;1;4;266;0;0,0;0,0;3;266;0;0,0;0,0
0;1;2;1;2;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;2;1;2;0;4;224;0;0,0;0,0;0;1;0;0,0;0,0
0;1;2;1;2;0;4;224;0;0,0;0,0;3;223;0;0,0;0,0
0;1;2;1;2;1;1;48;0;0,0;0,0;3;48;0;0,0;0,0
0;1;2;1;2;1;4;33;0;0,0;0,0;3;33;0;0,0;0,0
0;1;2;1;3;0;0;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;1;3;0;2;235;0;0,0;0,0;3;235;0;0,0;0,0
0;2;0;1;4;0;4;568;0;0,0;0,0;3;568;0;0,0;0,0
0;2;0;1;4;0;5;71;0;0,0;0,0;0;2;0;0,0;0,0
0;2;0;1;4;0;5;71;0;0,0;0,0;3;69;0;0,0;0,0
0;2;0;1;4;0;6;15;0;0,0;0,0;3;15;0;0,0;0,0
0;2;0;1;4;1;5;14;0;0,0;0,0;3;14;0;0,0;0,0
0;2;0;1;4;1;6;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;1;5;0;2;24;0;0,0;0,0;3;24;0;0,0;0,0
0;2;0;1;5;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;1;5;1;2;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;0;3;1;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;0;3;4;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;3;4;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;2;0;1;0;1;1019;0;0,0;0,0;3;1019;0;0,0;0,0
0;2;2;0;1;0;4;607;0;0,0;0,0;3;607;0;0,0;0,0
0;2;2;0;1;1;1;26947;0;0,0;0,0;0;147;0;0,0;0,0
0;2;2;0;1;1;1;26947;0;0,0;0,0;3;26800;0;0,0;0,0
0;2;3;0;1;1;4;17;0;0,0;0,0;3;17;0;0,0;0,0
0;2;3;0;2;1;4;137;0;0,0;0,0;3;137;0;0,0;0,0
0;2;3;0;3;0;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;0;3;1;2;26;0;0,0;0,0;0;4;0;0,0;0,0
0;2;3;0;3;1;2;26;0;0,0;0,0;3;22;0;0,0;0,0
0;2;3;0;3;1;5;10;0;0,0;0,0;3;10;0;0,0;0,0
0;2;3;0;4;1;1;25;0;0,0;0,0;3;25;0;0,0;0,0
0;2;3;0;4;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;0;4;1;4;81;0;0,0;0,0;0;1;0;0,0;0,0
0;2;3;0;4;1;4;81;0;0,0;0,0;3;80;0;0,0;0,0
0;2;3;0;4;1;5;13;0;0,0;0,0;3;13;0;0,0;0,0
0;2;3;1;2;0;4;271;0;0,0;0,0;3;271;0;0,0;0,0
0;2;3;1;3;0;5;187;0;0,0;0,0;0;2;0;0,0;0,0
0;2;3;1;3;0;5;187;0;0,0;0,0;3;185;0;0,0;0,0
0;2;3;1;4;0;1;30;0;0,0;0,0;3;30;0;0,0;0,0
0;2;3;1;4;0;4;37;0;0,0;0,0;3;37;0;0,0;0,0
0;3;3;1;3;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;1;4;0;1;1865;0;0,0;0,0;0;11;0;0,0;0,0
0;3;3;1;4;0;1;1865;0;0,0;0,0;3;1854;0;0,0;0,0
0;3;3;1;4;0;2;285;0;0,0;0,0;3;285;0;0,0;0,0
0;3;3;1;4;0;4;5970;0;0,0;0,0;0;87;0;0,0;0,0
0;3;3;1;4;0;4;5970;0;0,0;0,0;3;5883;0;0,0;0,0
0;3;3;1;4;0;5;239;0;0,0;0,0;3;239;0;0,0;0,0
0;3;3;1;4;1;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;3;1;5;0;1;52;0;0,0;0,0;3;52;0;0,0;0,0
0;3;3;1;5;0;2;49;0;0,0;0,0;3;49;0;0,0;0,0
0;3;3;1;5;0;3;25;0;0,0;0,0;3;24;0;0,0;0,0
0;3;3;1;5;0;3;25;0;0,0;0,0;0;1;0;0,0;0,0
0;3;3;1;5;0;4;84;0;0,0;0,0;3;84;0;0,0;0,0
0;3;3;1;5;0;5;94;0;0,0;0,0;3;94;0;0,0;0,0
0;3;3;2;1;0;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;3;3;2;2;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
2;3;2;0;2;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
2;3;2;0;2;1;4;635;0;0,0;0,0;3;635;0;0,0;0,0
2;3;2;0;2;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;0;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;0;3;1;0;2;0;0,0;0,0;3;2;0;0,0;0,0
2;3;2;0;3;1;2;1282;0;0,0;0,0;0;30;0;0,0;0,0
2;3;2;0;3;1;2;1282;0;0,0;0,0;3;1252;0;0,0;0,0
2;3;2;0;3;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
2;3;2;0;4;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
2;3;2;0;4;1;1;2635;4;0,15180265654648956;1,0;0;15;0;0,0;0,0
2;3;2;0;4;1;1;2635;4;0,15180265654648956;1,0;3;2620;0;0,0;0,0
2;3;2;0;4;1;2;3;0;0,0;0,0;3;3;0;0,0;0,0
2;3;2;0;4;1;4;12820;0;0,0;0,0;0;37;0;0,0;0,0
2;3;2;0;4;1;4;12820;0;0,0;0,0;3;12783;0;0,0;0,0
2;3;2;0;4;1;5;1084;0;0,0;0,0;3;1084;0;0,0;0,0
2;3;2;0;5;1;1;10;0;0,0;0,0;3;10;0;0,0;0,0
0;1;3;1;4;1;1;288;0;0,0;0,0;0;6;0;0,0;0,0
0;1;3;1;4;1;1;288;0;0,0;0,0;3;282;0;0,0;0,0
0;1;3;1;4;1;4;57;0;0,0;0,0;0;1;0;0,0;0,0
0;1;3;1;4;1;4;57;0;0,0;0,0;3;56;0;0,0;0,0
0;1;3;1;4;1;5;26;0;0,0;0,0;0;3;0;0,0;0,0
0;1;3;1;4;1;5;26;0;0,0;0,0;3;23;0;0,0;0,0
0;1;3;3;1;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;1;4;0;1;1;4;1;1;100,0;0;3;1;0;0,0;0,0
0;1;4;1;1;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;4;1;3;0;2;39;39;100,0;0;3;39;0;0,0;0,0
0;1;4;1;4;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;4;1;4;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;4;1;4;1;4;20;20;100,0;0;3;20;0;0,0;0,0
0;1;5;0;1;1;1;10;0;0,0;0,0;3;10;0;0,0;0,0
0;1;5;0;1;1;4;4;1;25,0;1,0;3;4;0;0,0;0,0
0;1;5;0;2;1;4;103;0;0,0;0,0;3;103;0;0,0;0,0
0;2;2;1;1;0;4;24670;0;0,0;0,0;3;24646;0;0,0;0,0
0;2;2;1;1;0;5;36;0;0,0;0,0;3;36;0;0,0;0,0
0;2;2;1;1;0;6;15;0;0,0;0,0;3;15;0;0,0;0,0
0;2;2;1;1;1;1;179;0;0,0;0,0;3;179;0;0,0;0,0
0;2;2;1;1;1;4;75524;0;0,0;0,0;3;75479;0;0,0;0,0
0;2;2;1;1;1;4;75524;0;0,0;0,0;0;45;0;0,0;0,0
0;2;2;1;2;0;1;38;0;0,0;0,0;3;38;0;0,0;0,0
0;2;2;1;2;0;4;55632;0;0,0;0,0;0;20;0;0,0;0,0
0;2;2;1;2;0;4;55632;0;0,0;0,0;3;55612;0;0,0;0,0
0;2;2;1;2;1;1;31;0;0,0;0,0;3;31;0;0,0;0,0
0;2;2;1;2;1;4;3948;0;0,0;0,0;3;3948;0;0,0;0,0
0;2;2;1;3;0;0;243;0;0,0;0,0;3;243;0;0,0;0,0
0;2;2;1;3;0;2;44792;0;0,0;0,0;0;198;0;0,0;0,0
0;2;2;1;3;0;2;44792;0;0,0;0,0;3;44593;0;0,0;0,0
0;2;2;1;3;0;2;44792;0;0,0;0,0;1;1;0;0,0;0,0
0;2;2;1;3;0;4;34;0;0,0;0,0;3;34;0;0,0;0,0
0;3;3;0;1;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;3;0;1;1;1;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;3;0;1;1;4;72;0;0,0;0,0;3;72;0;0,0;0,0
0;3;3;0;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;0;2;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;0;2;1;4;913;0;0,0;0,0;3;913;0;0,0;0,0
0;3;3;0;3;0;5;12;0;0,0;0,0;3;12;0;0,0;0,0
0;3;3;0;3;1;2;317;0;0,0;0,0;1;4;0;0,0;0,0
0;3;3;0;3;1;2;317;0;0,0;0,0;0;7;0;0,0;0,0
0;3;3;0;3;1;2;317;0;0,0;0,0;3;306;0;0,0;0,0
0;3;3;0;4;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;3;0;4;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;0;4;1;1;335;0;0,0;0,0;0;9;0;0,0;0,0
0;3;3;0;4;1;1;335;0;0,0;0,0;3;326;0;0,0;0,0
0;3;3;0;4;1;4;1093;1;9,1491308325709064E-2;1,0;0;12;0;0,0;0,0
0;3;3;0;4;1;4;1093;1;9,1491308325709064E-2;1,0;3;1081;0;0,0;0,0
2;0;4;0;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;4;0;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;4;0;2;1;4;7;0;0,0;0,0;3;7;0;0,0;0,0
2;0;4;0;4;1;1;11;0;0,0;0,0;3;11;0;0,0;0,0
2;0;4;0;4;1;5;17;0;0,0;0,0;3;17;0;0,0;0,0
2;0;5;0;3;1;2;79;0;0,0;0,0;3;79;0;0,0;0,0
2;0;5;0;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;1;4;0;4;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;0;0;4;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;2;0;1;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;2;0;1;1;1;16;0;0,0;0,0;3;16;0;0,0;0,0
2;2;2;0;1;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
2;2;2;0;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;2;0;2;1;1;6;0;0,0;0,0;3;6;0;0,0;0,0
2;2;2;0;2;1;4;230;0;0,0;0,0;3;230;0;0,0;0,0
2;2;2;0;3;1;2;516;0;0,0;0,0;0;12;0;0,0;0,0
0;1;3;0;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;3;0;1;1;4;22;0;0,0;0,0;3;22;0;0,0;0,0
0;1;3;0;2;1;4;9;0;0,0;0,0;3;9;0;0,0;0,0
0;1;3;0;4;1;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;3;1;1;0;4;24;0;0,0;0,0;3;24;0;0,0;0,0
0;1;3;1;1;1;1;10;0;0,0;0,0;3;10;0;0,0;0,0
0;1;3;1;1;1;4;144;0;0,0;0,0;3;144;0;0,0;0,0
0;1;3;1;2;0;4;34;0;0,0;0,0;3;34;0;0,0;0,0
0;1;3;1;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;3;1;3;0;2;7;0;0,0;0,0;3;7;0;0,0;0,0
0;1;3;1;3;0;5;11;0;0,0;0,0;3;11;0;0,0;0,0
0;1;3;1;3;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;1;3;1;3;1;2;10;0;0,0;0,0;3;10;0;0,0;0,0
0;1;3;1;4;0;1;9;0;0,0;0,0;3;9;0;0,0;0,0
0;1;3;1;4;0;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;1;3;1;4;0;5;21;0;0,0;0,0;3;21;0;0,0;0,0
0;2;2;0;3;1;0;639;0;0,0;0,0;3;630;0;0,0;0,0
0;2;2;0;3;1;1;86;0;0,0;0,0;3;86;0;0,0;0,0
0;2;2;0;3;1;2;412263;0;0,0;0,0;0;9683;0;0,0;0,0
0;2;2;0;3;1;2;412263;0;0,0;0,0;3;402580;0;0,0;0,0
0;2;2;0;3;1;4;3406;0;0,0;0,0;0;12;0;0,0;0,0
0;2;2;0;3;1;4;3406;0;0,0;0,0;3;3394;0;0,0;0,0
0;2;2;0;3;1;5;3345;114;3,4080717488789234;1,0;3;3345;0;0,0;0,0
0;2;2;0;4;0;1;28644;0;0,0;0,0;0;188;0;0,0;0,0
0;2;2;0;4;0;1;28644;0;0,0;0,0;3;28456;0;0,0;0,0
0;2;2;0;4;0;4;3337;0;0,0;0,0;3;3337;0;0,0;0,0
0;2;2;0;4;0;5;1677;0;0,0;0,0;3;1677;0;0,0;0,0
0;2;2;0;4;1;1;626600;314;5,0111714012128952E-2;1,0;0;7391;0;0,0;0,0
0;2;2;0;4;1;1;626600;314;5,0111714012128952E-2;1,0;3;619209;0;0,0;0,0
0;2;2;0;4;1;2;997;0;0,0;0,0;3;997;0;0,0;0,0
0;2;2;0;4;1;4;3669046;109;2,9707994939283944E-3;1,0;1;16;0;0,0;0,0
0;2;2;0;4;1;4;3669046;109;2,9707994939283944E-3;1,0;0;19997;0;0,0;0,0
0;2;3;1;5;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;3;1;5;0;5;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;3;3;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;3;2;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;3;3;4;0;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;3;3;4;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;3;3;4;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;3;4;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;3;4;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;4;0;1;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;4;0;1;1;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;4;0;2;1;4;15;0;0,0;0,0;3;15;0;0,0;0,0
0;2;4;0;3;1;2;21;0;0,0;0,0;3;21;0;0,0;0,0
0;2;4;0;4;1;1;63;0;0,0;0,0;3;63;0;0,0;0,0
0;2;4;0;4;1;4;465;3;0,64516129032258063;1,0;3;465;0;0,0;0,0
0;2;4;0;4;1;5;32;0;0,0;0,0;3;32;0;0,0;0,0
0;3;3;0;4;1;5;186;0;0,0;0,0;3;186;0;0,0;0,0
0;3;3;0;5;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;0;5;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;3;1;1;0;1;51;0;0,0;0,0;3;51;0;0,0;0,0
0;3;3;1;1;0;4;1213;0;0,0;0,0;3;1213;0;0,0;0,0
0;3;3;1;1;0;5;14;0;0,0;0,0;3;14;0;0,0;0,0
0;3;3;1;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;1;2;0;1;37;0;0,0;0,0;3;37;0;0,0;0,0
0;3;3;1;2;0;4;2347;0;0,0;0,0;0;1;0;0,0;0,0
0;3;3;1;2;0;4;2347;0;0,0;0,0;3;2346;0;0,0;0,0
0;3;3;1;3;0;0;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;1;3;0;2;442;0;0,0;0,0;0;23;0;0,0;0,0
0;3;3;1;3;0;2;442;0;0,0;0,0;3;419;0;0,0;0,0
0;3;3;1;3;0;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;3;3;1;3;0;5;4747;124;2,6121761112281443;1,0;3;3442;0;0,0;0,0
0;3;3;1;3;0;5;4747;124;2,6121761112281443;1,0;0;1305;0;0,0;0,0
2;2;2;0;3;1;2;516;0;0,0;0,0;3;504;0;0,0;0,0
2;2;2;0;4;1;1;667;2;0,29985007496251875;1,0;0;9;0;0,0;0,0
2;2;2;0;4;1;1;667;2;0,29985007496251875;1,0;3;658;0;0,0;0,0
2;2;2;0;4;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;2;0;4;1;4;6;0;0,0;0,0;3;6;0;0,0;0,0
2;2;2;0;4;1;5;252;0;0,0;0,0;0;5;0;0,0;0,0
2;2;2;0;4;1;5;252;0;0,0;0,0;3;247;0;0,0;0,0
2;2;2;0;5;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;4;0;1;1;1;16;0;0,0;0,0;3;16;0;0,0;0,0
2;2;4;0;1;1;4;7;4;57,142857142857139;1,0;3;7;0;0,0;0,0
2;2;4;0;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;4;0;2;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;4;0;2;1;4;93;0;0,0;0,0;3;93;0;0,0;0,0
2;2;4;0;4;1;1;305;2;0,65573770491803274;1,0;0;8;0;0,0;0,0
2;2;4;0;4;1;1;305;2;0,65573770491803274;1,0;3;297;0;0,0;0,0
2;2;4;0;4;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
