METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
2;3;2;0;3;1;4;61;0;0,0;0,0;3;61;0;0,0;0,0
2;3;2;0;4;0;4;16;0;0,0;0,0;3;16;0;0,0;0,0
2;3;2;0;4;0;5;4;0;0,0;0,0;3;4;0;0,0;0,0
2;3;2;0;4;1;1;8368;0;0,0;0,0;0;3;0;0,0;0,0
2;3;2;0;4;1;1;8368;0;0,0;0,0;3;8365;0;0,0;0,0
2;3;2;0;4;1;4;45680;0;0,0;0,0;3;45659;0;0,0;0,0
2;3;2;0;4;1;4;45680;0;0,0;0,0;1;2;0;0,0;0,0
2;3;2;0;4;1;4;45680;0;0,0;0,0;0;19;0;0,0;0,0
2;3;2;0;4;1;5;3585;0;0,0;0,0;3;3585;0;0,0;0,0
2;3;2;0;5;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;1;4;0;1;777;0;0,0;0,0;3;777;0;0,0;0,0
2;3;2;1;4;0;4;82249;0;0,0;0,0;3;82249;0;0,0;0,0
0;0;2;0;4;1;1;690;0;0,0;0,0;3;690;0;0,0;0,0
0;0;2;0;4;1;4;2016;0;0,0;0,0;3;2016;0;0,0;0,0
0;0;2;0;4;1;5;62;0;0,0;0,0;3;62;0;0,0;0,0
0;0;2;1;2;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;1;2;0;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;0;2;1;2;1;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;0;2;1;3;0;5;1607;55;3,422526446795271;1,0;0;103;0;0,0;0,0
0;0;2;1;3;0;5;1607;55;3,422526446795271;1,0;3;1504;0;0,0;0,0
0;0;2;1;3;1;5;17;0;0,0;0,0;3;17;0;0,0;0,0
0;0;2;1;4;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;1;4;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;3;1;1;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;1;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;1;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;1;2;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;3;1;2;0;4;249;0;0,0;0,0;3;249;0;0,0;0,0
0;1;5;1;2;0;4;64;0;0,0;0,0;3;64;0;0,0;0,0
0;1;5;1;2;0;5;3;0;0,0;0,0;3;3;0;0,0;0,0
0;1;5;1;3;0;2;17;6;35,294117647058826;1,0;3;17;0;0,0;0,0
0;1;5;1;3;0;5;55;0;0,0;0,0;3;55;0;0,0;0,0
0;1;5;1;3;1;2;2;2;100,0;0;3;2;0;0,0;0,0
0;1;5;1;3;1;5;8;0;0,0;0,0;3;8;0;0,0;0,0
0;1;5;1;4;0;1;16;2;12,5;1,0;3;16;0;0,0;0,0
0;1;5;1;4;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;5;1;4;1;1;30;30;100,0;0;3;30;0;0,0;0,0
0;1;5;1;4;1;4;73;63;86,301369863013704;0;3;73;0;0,0;0,0
0;1;5;1;4;1;5;8;8;100,0;0;3;8;0;0,0;0,0
0;1;5;1;5;1;5;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;0;0;1;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;0;1;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;0;0;1;1;1;98;0;0,0;0,0;3;98;0;0,0;0,0
0;2;0;0;1;1;4;257;0;0,0;0,0;3;257;0;0,0;0,0
0;2;2;1;1;0;1;1038;0;0,0;0,0;3;1038;0;0,0;0,0
0;2;2;1;1;0;4;40962;0;0,0;0,0;0;18;0;0,0;0,0
0;2;2;1;1;0;4;40962;0;0,0;0,0;3;40944;0;0,0;0,0
0;2;2;1;1;0;6;153;0;0,0;0,0;3;153;0;0,0;0,0
0;2;2;1;1;1;1;530;0;0,0;0,0;3;530;0;0,0;0,0
0;2;2;1;1;1;4;208839;0;0,0;0,0;3;208727;0;0,0;0,0
0;2;2;1;1;1;4;208839;0;0,0;0,0;0;112;0;0,0;0,0
0;2;2;1;1;1;6;117;0;0,0;0,0;3;117;0;0,0;0,0
0;2;2;1;2;0;1;337;0;0,0;0,0;3;337;0;0,0;0,0
0;2;2;1;2;0;4;160014;0;0,0;0,0;3;159960;0;0,0;0,0
0;2;2;1;2;0;4;160014;0;0,0;0,0;0;54;0;0,0;0,0
0;2;2;1;2;0;5;144;0;0,0;0,0;3;144;0;0,0;0,0
0;2;2;1;2;0;6;36;0;0,0;0,0;3;36;0;0,0;0,0
0;2;2;1;2;1;1;127;0;0,0;0,0;3;127;0;0,0;0,0
0;2;2;1;2;1;4;14708;0;0,0;0,0;3;14708;0;0,0;0,0
0;2;2;1;3;0;0;74;0;0,0;0,0;3;74;0;0,0;0,0
0;2;5;1;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;1;3;0;2;1;1;100,0;0;3;1;0;0,0;0,0
0;2;5;1;3;0;5;29;18;62,068965517241381;1,0;3;29;0;0,0;0,0
0;2;5;1;3;1;2;2;1;50,0;1,0;3;2;0;0,0;0,0
0;2;5;1;4;0;5;48;0;0,0;0,0;3;48;0;0,0;0,0
0;2;5;1;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;1;4;1;4;59;55;93,220338983050837;0;3;59;0;0,0;0,0
0;2;5;1;4;1;5;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;5;3;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;0;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;0;2;1;4;40;0;0,0;0,0;3;40;0;0,0;0,0
0;3;0;0;3;0;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;0;0;3;1;2;61;0;0,0;0,0;3;61;0;0,0;0,0
0;3;0;0;3;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;0;0;4;1;1;19;0;0,0;0,0;3;19;0;0,0;0,0
0;3;0;0;4;1;4;239;0;0,0;0,0;3;239;0;0,0;0,0
0;3;5;0;4;1;4;171;7;4,0935672514619883;1,0;3;171;0;0,0;0,0
0;3;5;0;4;1;5;169;0;0,0;0,0;3;169;0;0,0;0,0
0;3;5;0;5;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;5;1;1;0;4;171;0;0,0;0,0;3;171;0;0,0;0,0
0;3;5;1;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;1;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;1;3;0;5;559;22;3,9355992844364938;1,0;3;559;0;0,0;0,0
0;3;5;1;3;1;2;4;3;75,0;1,0;3;4;0;0,0;0,0
0;3;5;1;4;0;1;8;0;0,0;0,0;0;1;0;0,0;0,0
0;3;5;1;4;0;1;8;0;0,0;0,0;3;7;0;0,0;0,0
0;3;5;1;4;0;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;5;1;4;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;5;1;4;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;5;1;4;1;5;10;9;90,0;0;3;10;0;0,0;0,0
0;3;5;3;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;3;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;2;0;4;1;4;32;0;0,0;0,0;3;32;0;0,0;0,0
2;2;2;0;4;1;5;349;0;0,0;0,0;3;349;0;0,0;0,0
2;2;2;0;5;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;3;0;3;1;5;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;4;0;1;1;1;10;0;0,0;0,0;3;10;0;0,0;0,0
2;2;4;0;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;4;0;2;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
2;2;4;0;2;1;4;144;0;0,0;0,0;3;144;0;0,0;0,0
2;2;4;0;3;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;4;0;4;1;1;379;0;0,0;0,0;3;379;0;0,0;0,0
2;2;4;0;4;1;4;11;0;0,0;0,0;3;11;0;0,0;0,0
2;2;4;0;4;1;5;164;0;0,0;0,0;3;164;0;0,0;0,0
2;2;4;0;5;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;4;1;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;5;0;1;1;1;5;0;0,0;0,0;3;5;0;0,0;0,0
2;2;5;0;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;5;0;4;1;5;59;0;0,0;0,0;0;4;0;0,0;0,0
0;0;5;0;4;1;5;59;0;0,0;0,0;3;55;0;0,0;0,0
0;0;5;1;2;1;4;13;0;0,0;0,0;3;13;0;0,0;0,0
0;0;5;1;3;0;2;9;0;0,0;0,0;3;9;0;0,0;0,0
0;0;5;1;3;0;5;54;1;1,8518518518518516;1,0;3;54;0;0,0;0,0
0;0;5;1;4;0;1;4;0;0,0;0,0;3;4;0;0,0;0,0
0;1;0;0;1;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;1;0;0;2;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;1;0;0;3;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;0;0;3;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;0;0;4;1;1;10;0;0,0;0,0;3;10;0;0,0;0,0
0;1;0;0;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;0;0;4;1;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;0;0;5;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;0;1;1;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;0;1;1;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;0;0;1;1;5;15;0;0,0;0,0;3;15;0;0,0;0,0
0;2;0;0;2;0;4;12;0;0,0;0,0;3;12;0;0,0;0,0
0;2;0;0;2;1;1;19;0;0,0;0,0;3;19;0;0,0;0,0
0;2;0;0;2;1;4;1213;0;0,0;0,0;3;1213;0;0,0;0,0
0;2;0;0;2;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;0;3;0;2;12;0;0,0;0,0;3;12;0;0,0;0,0
0;2;0;0;3;1;2;1371;0;0,0;0,0;3;1371;0;0,0;0,0
0;2;0;0;3;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;0;0;3;1;5;16;0;0,0;0,0;3;16;0;0,0;0,0
0;2;0;0;4;0;1;81;0;0,0;0,0;3;81;0;0,0;0,0
0;2;0;0;4;0;4;11;0;0,0;0,0;3;11;0;0,0;0,0
0;2;0;0;4;0;5;14;0;0,0;0,0;3;14;0;0,0;0,0
0;2;0;0;4;1;1;2685;0;0,0;0,0;3;2685;0;0,0;0,0
0;2;0;0;4;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;0;0;4;1;4;9100;0;0,0;0,0;0;51;0;0,0;0,0
0;2;0;0;4;1;4;9100;0;0,0;0,0;3;9049;0;0,0;0,0
0;2;2;1;3;0;2;57972;0;0,0;0,0;0;98;0;0,0;0,0
0;2;2;1;3;0;2;57972;0;0,0;0,0;3;57874;0;0,0;0,0
0;2;2;1;3;0;4;134;0;0,0;0,0;3;134;0;0,0;0,0
0;2;2;1;3;0;5;9769;360;3,6851264203091412;1,0;0;6;0;0,0;0,0
0;2;2;1;3;0;5;9769;360;3,6851264203091412;1,0;3;9763;0;0,0;0,0
0;2;2;1;3;1;2;13204;0;0,0;0,0;3;13204;0;0,0;0,0
0;2;2;1;3;1;4;55;0;0,0;0,0;3;55;0;0,0;0,0
0;2;2;1;3;1;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;2;1;4;0;1;267400;0;0,0;0,0;0;1112;0;0,0;0,0
0;2;2;1;4;0;1;267400;0;0,0;0,0;3;266288;0;0,0;0,0
0;2;2;1;4;0;2;73;0;0,0;0,0;3;73;0;0,0;0,0
0;2;2;1;4;0;3;86;0;0,0;0,0;3;86;0;0,0;0,0
0;2;2;1;4;0;4;217202;0;0,0;0,0;0;364;0;0,0;0,0
0;2;2;1;4;0;4;217202;0;0,0;0,0;3;216838;0;0,0;0,0
0;2;2;1;4;0;5;21735;0;0,0;0,0;3;21735;0;0,0;0,0
0;2;2;1;4;0;6;1292;0;0,0;0,0;3;1292;0;0,0;0,0
0;2;3;1;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;1;3;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;1;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;1;3;0;5;228;1;0,43859649122807015;1,0;3;228;0;0,0;0,0
0;2;3;1;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;1;4;0;1;23;0;0,0;0,0;3;23;0;0,0;0,0
0;2;3;1;4;0;4;39;0;0,0;0,0;3;39;0;0,0;0,0
0;2;3;1;4;0;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;1;4;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;1;4;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;3;1;5;0;4;83;0;0,0;0,0;3;83;0;0,0;0,0
0;2;3;1;5;0;5;25;0;0,0;0,0;3;25;0;0,0;0,0
0;2;3;3;1;0;4;14;0;0,0;0,0;3;14;0;0,0;0,0
0;2;3;3;1;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;3;2;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;3;3;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;0;5;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;0;5;1;4;11;0;0,0;0,0;3;11;0;0,0;0,0
0;3;2;1;1;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;1;2;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;1;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;1;3;0;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;1;3;0;5;4379;61;1,3930121032199132;1,0;3;4009;0;0,0;0,0
0;3;2;1;3;0;5;4379;61;1,3930121032199132;1,0;0;370;0;0,0;0,0
0;3;2;1;3;1;2;10;0;0,0;0,0;3;10;0;0,0;0,0
0;3;2;1;3;1;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;1;4;0;1;20;0;0,0;0,0;3;20;0;0,0;0,0
0;3;2;1;4;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;1;4;1;1;30;0;0,0;0,0;3;30;0;0,0;0,0
0;3;2;1;4;1;4;67;0;0,0;0,0;3;67;0;0,0;0,0
0;3;2;1;4;1;5;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;2;1;5;0;5;3;0;0,0;0,0;3;3;0;0,0;0,0
1;0;3;1;3;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
1;1;0;0;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
1;1;2;0;4;1;4;1128;0;0,0;0,0;0;1;0;0,0;0,0
1;1;2;0;4;1;4;1128;0;0,0;0,0;3;1127;0;0,0;0,0
1;1;2;1;3;0;5;3;3;100,0;0;3;3;0;0,0;0,0
1;1;5;0;3;0;2;8;0;0,0;0,0;3;8;0;0,0;0,0
1;1;5;1;3;0;5;3;3;100,0;0;3;3;0;0,0;0,0
1;2;2;1;3;0;5;13;13;100,0;0;3;13;0;0,0;0,0
1;2;5;1;3;0;5;22;22;100,0;0;3;22;0;0,0;0,0
1;3;0;1;3;0;5;5;5;100,0;0;3;5;0;0,0;0,0
1;3;2;1;3;0;5;8;8;100,0;0;3;8;0;0,0;0,0
1;3;2;1;4;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
1;3;3;1;1;0;1;55;0;0,0;0,0;3;55;0;0,0;0,0
1;3;3;1;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
1;3;3;1;3;0;2;16;0;0,0;0,0;3;16;0;0,0;0,0
1;3;3;1;3;0;5;109;0;0,0;0,0;3;93;0;0,0;0,0
0;1;2;1;2;1;4;56;0;0,0;0,0;3;56;0;0,0;0,0
0;1;2;1;3;0;2;919;0;0,0;0,0;3;919;0;0,0;0,0
0;1;2;1;3;0;5;38;6;15,789473684210526;1,0;3;38;0;0,0;0,0
0;1;2;1;3;1;2;69;0;0,0;0,0;3;69;0;0,0;0,0
0;1;2;1;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;1;3;1;5;9;0;0,0;0,0;3;9;0;0,0;0,0
0;1;2;1;4;0;1;655;3;0,45801526717557256;1,0;3;655;0;0,0;0,0
0;1;2;1;4;0;4;133;0;0,0;0,0;3;133;0;0,0;0,0
0;1;2;1;4;0;5;2882;0;0,0;0,0;3;2882;0;0,0;0,0
0;1;2;1;4;1;1;6857;0;0,0;0,0;0;9;0;0,0;0,0
0;1;2;1;4;1;1;6857;0;0,0;0,0;3;6848;0;0,0;0,0
0;1;2;1;4;1;4;2337;0;0,0;0,0;0;1;0;0,0;0,0
0;1;2;1;4;1;4;2337;0;0,0;0,0;3;2336;0;0,0;0,0
0;1;2;1;4;1;5;1159;0;0,0;0,0;3;1159;0;0,0;0,0
0;1;2;1;5;0;1;49;0;0,0;0,0;3;49;0;0,0;0,0
0;1;2;1;5;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;1;4;0;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;0;1;4;0;3;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;0;1;4;0;4;1005;0;0,0;0,0;3;1005;0;0,0;0,0
0;2;0;1;4;0;5;150;0;0,0;0,0;3;150;0;0,0;0,0
0;2;0;1;4;0;6;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;0;1;4;1;1;12;0;0,0;0,0;3;12;0;0,0;0,0
0;2;0;1;4;1;4;30;0;0,0;0,0;3;30;0;0,0;0,0
0;2;0;1;4;1;5;67;0;0,0;0,0;3;67;0;0,0;0,0
0;2;0;1;4;1;6;39;0;0,0;0,0;3;39;0;0,0;0,0
0;2;0;1;5;0;2;82;0;0,0;0,0;3;82;0;0,0;0,0
0;2;0;1;5;0;3;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;0;1;5;0;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;0;1;5;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;1;5;1;2;11;0;0,0;0,0;3;11;0;0,0;0,0
0;2;0;1;5;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;0;1;5;1;5;10;0;0,0;0,0;3;10;0;0,0;0,0
0;2;2;1;4;1;1;10182;0;0,0;0,0;3;10182;0;0,0;0,0
0;2;2;1;4;1;3;18;0;0,0;0,0;3;18;0;0,0;0,0
0;2;2;1;4;1;4;39791;0;0,0;0,0;3;39791;0;0,0;0,0
0;2;2;1;4;1;5;3176;2;6,2972292191435769E-2;1,0;3;3176;0;0,0;0,0
0;2;2;1;4;1;6;990;0;0,0;0,0;3;990;0;0,0;0,0
0;2;2;1;5;0;1;393;0;0,0;0,0;3;393;0;0,0;0,0
0;2;2;1;5;0;2;22926;0;0,0;0,0;0;10;0;0,0;0,0
0;2;2;1;5;0;2;22926;0;0,0;0,0;3;22916;0;0,0;0,0
0;2;2;1;5;0;3;141;0;0,0;0,0;3;141;0;0,0;0,0
0;2;2;1;5;0;4;993;0;0,0;0,0;3;993;0;0,0;0,0
0;2;2;1;5;0;5;2736;0;0,0;0,0;3;2730;0;0,0;0,0
0;2;2;1;5;0;5;2736;0;0,0;0,0;0;6;0;0,0;0,0
0;2;2;1;5;1;2;3540;0;0,0;0,0;3;3540;0;0,0;0,0
0;2;2;1;5;1;4;554;0;0,0;0,0;3;554;0;0,0;0,0
0;2;2;1;5;1;5;778956;0;0,0;0,0;0;1899;0;0,0;0,0
0;2;2;1;5;1;5;778956;0;0,0;0,0;3;777057;0;0,0;0,0
0;2;3;3;3;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;3;3;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;3;4;0;1;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;3;3;4;0;4;19;0;0,0;0,0;3;19;0;0,0;0,0
0;2;3;3;4;1;4;14;0;0,0;0,0;3;14;0;0,0;0,0
0;2;3;3;4;1;5;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;4;0;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;4;0;1;1;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;4;0;2;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;4;0;2;1;4;27;0;0,0;0,0;3;27;0;0,0;0,0
0;2;4;0;3;1;2;16;0;0,0;0,0;3;16;0;0,0;0,0
0;2;4;0;4;1;1;68;2;2,9411764705882351;1,0;3;68;0;0,0;0,0
0;2;4;0;4;1;4;650;26;4,0;1,0;3;650;0;0,0;0,0
0;2;4;0;4;1;5;31;0;0,0;0,0;3;31;0;0,0;0,0
0;2;4;1;1;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;4;1;3;0;2;170;170;100,0;0;3;170;0;0,0;0,0
0;3;2;1;5;1;5;256;0;0,0;0,0;0;1;0;0,0;0,0
0;3;2;1;5;1;5;256;0;0,0;0,0;3;255;0;0,0;0,0
0;3;2;3;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;3;4;1;5;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;3;0;1;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;0;1;1;1;23;0;0,0;0,0;3;23;0;0,0;0,0
0;3;3;0;1;1;4;143;0;0,0;0,0;3;143;0;0,0;0,0
0;3;3;0;2;1;1;12;0;0,0;0,0;3;12;0;0,0;0,0
0;3;3;0;2;1;4;2324;0;0,0;0,0;3;2324;0;0,0;0,0
0;3;3;0;2;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;0;3;0;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;0;3;1;2;334;0;0,0;0,0;3;334;0;0,0;0,0
0;3;3;0;4;0;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;3;3;0;4;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;0;4;1;1;377;0;0,0;0,0;3;377;0;0,0;0,0
0;3;3;0;4;1;4;2526;0;0,0;0,0;0;1;0;0,0;0,0
0;3;4;0;4;1;4;66;60;90,909090909090907;0;3;66;0;0,0;0,0
0;3;4;0;4;1;5;9;8;88,888888888888886;0;3;9;0;0,0;0,0
0;3;4;1;3;0;5;28;21;75,0;1,0;3;28;0;0,0;0,0
0;3;4;1;4;0;1;5;5;100,0;0;3;5;0;0,0;0,0
0;3;4;1;5;0;5;3;3;100,0;0;3;3;0;0,0;0,0
0;3;4;1;5;1;5;120;120;100,0;0;3;120;0;0,0;0,0
0;3;5;0;1;1;4;23;0;0,0;0,0;3;23;0;0,0;0,0
0;3;5;0;2;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;5;0;2;1;4;1489;0;0,0;0,0;3;1489;0;0,0;0,0
0;3;5;0;3;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;5;0;3;0;5;54;0;0,0;0,0;3;54;0;0,0;0,0
0;3;5;0;3;1;2;9;0;0,0;0,0;3;9;0;0,0;0,0
0;3;5;0;3;1;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;5;0;4;0;1;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;5;0;4;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;5;0;4;1;1;75;8;10,666666666666668;1,0;3;75;0;0,0;0,0
0;1;2;0;4;0;5;4;0;0,0;0,0;3;4;0;0,0;0,0
0;1;2;0;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;0;4;1;4;18;0;0,0;0,0;3;18;0;0,0;0,0
0;1;2;0;4;1;5;9;0;0,0;0,0;3;9;0;0,0;0,0
0;1;2;0;5;0;5;13;0;0,0;0,0;3;13;0;0,0;0,0
0;1;2;0;5;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;2;1;1;0;1;53;0;0,0;0,0;3;53;0;0,0;0,0
0;1;2;1;1;0;4;87;0;0,0;0,0;3;87;0;0,0;0,0
0;1;2;1;1;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;1;1;1;1;290;0;0,0;0,0;0;2;0;0,0;0,0
0;1;2;1;1;1;1;290;0;0,0;0,0;3;288;0;0,0;0,0
0;1;2;1;1;1;4;298;0;0,0;0,0;3;298;0;0,0;0,0
0;1;2;1;1;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;1;2;0;1;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;2;1;2;0;4;263;0;0,0;0,0;3;263;0;0,0;0,0
0;1;2;1;2;1;1;132;0;0,0;0,0;3;132;0;0,0;0,0
1;3;3;1;3;0;5;109;0;0,0;0,0;0;16;0;0,0;0,0
1;3;3;1;4;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
1;3;3;1;5;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
1;3;4;1;4;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
1;3;5;1;3;0;5;20;20;100,0;0;3;20;0;0,0;0,0
2;0;0;0;4;1;5;2;0;0,0;0,0;3;2;0;0,0;0,0
2;0;2;0;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;2;0;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;2;0;2;1;4;9;0;0,0;0,0;3;9;0;0,0;0,0
2;0;2;0;3;1;2;74;0;0,0;0,0;3;74;0;0,0;0,0
2;0;2;0;4;1;1;70;0;0,0;0,0;3;70;0;0,0;0,0
2;0;2;0;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;2;0;4;1;5;24;0;0,0;0,0;3;24;0;0,0;0,0
2;0;4;0;1;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
2;0;4;0;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;4;0;2;1;4;8;0;0,0;0,0;3;8;0;0,0;0,0
