METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
0;3;3;4;4;0;5;2;0;0,0;0,0;0;0;0;0;0
0;2;0;0;4;0;2;21;0;0,0;0,0;0;0;0;0;0
2;3;1;0;4;0;5;1;0;0,0;0,0;0;0;0;0;0
0;0;4;1;2;1;6;1;0;0,0;0,0;0;0;0;0;0
0;0;1;0;2;1;6;1;0;0,0;0,0;0;0;0;0;0
0;3;1;3;4;0;6;111;0;0,0;0,0;0;0;0;0;0
0;3;4;1;2;1;6;1;0;0,0;0,0;0;0;0;0;0
0;2;10;1;1;0;6;38;0;0,0;0,0;0;0;0;0;0
0;3;1;0;1;1;6;207;0;0,0;0,0;0;0;0;0;0
0;3;3;1;1;0;0;1;0;0,0;0,0;0;0;0;0;0
0;1;1;1;4;1;2;1468;1;0,06811989100817438;1,0;0;0;0;0;0
0;1;1;0;3;1;6;3;0;0,0;0,0;0;0;0;0;0
2;3;1;0;4;0;2;1;0;0,0;0,0;0;0;0;0;0
0;3;10;0;3;0;3;2;0;0,0;0,0;0;0;0;0;0
0;2;7;1;2;0;6;20;20;100,0;1,0;0;0;0;0;0
0;3;4;0;1;1;6;4;0;0,0;0,0;0;0;0;0;0
0;3;3;3;4;0;6;3;0;0,0;0,0;0;0;0;0;0
0;2;4;1;0;0;5;24;0;0,0;0,0;0;0;0;0;0
1;3;3;1;2;0;6;1;0;0,0;0,0;0;0;0;0;0
0;2;1;0;1;1;2;4902;0;0,0;0,0;0;0;0;0;0
5;0;11;1;3;0;5;1;0;0,0;0,0;0;0;0;0;0
0;2;1;0;0;1;3;54;0;0,0;0,0;0;0;0;0;0
0;1;10;1;2;0;6;36;0;0,0;0,0;0;0;0;0;0
0;3;1;1;3;1;5;180;0;0,0;0,0;0;0;0;0;0
0;3;7;1;4;0;6;13;13;100,0;1,0;0;0;0;0;0
2;3;1;0;1;1;6;4528;2052;45,31802120141343;1,0;0;0;0;0;0
0;2;1;0;0;1;6;433;0;0,0;0,0;0;0;0;0;0
0;3;5;0;4;1;5;125;0;0,0;0,0;0;0;0;0;0
0;3;10;0;1;1;6;8;0;0,0;0,0;0;0;0;0;0
0;2;1;1;3;0;3;69835;0;0,0;0,0;0;0;0;0;0
0;2;1;0;2;1;5;10;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;0;6;272902;0;0,0;0,0;0;0;0;0;0
0;2;0;0;3;1;5;14;0;0,0;0,0;0;0;0;0;0
0;3;0;0;4;1;6;93;0;0,0;0,0;0;0;0;0;0
0;3;10;0;3;0;5;50;0;0,0;0,0;0;0;0;0;0
0;1;2;1;4;1;2;11;0;0,0;0,0;0;0;0;0;0
0;1;11;1;3;1;3;1;0;0,0;0,0;0;0;0;0;0
0;1;10;0;4;1;2;155;0;0,0;0,0;0;0;0;0;0
1;3;10;1;4;1;2;1;0;0,0;0,0;0;0;0;0;0
0;1;11;1;4;1;6;9;0;0,0;0,0;0;0;0;0;0
0;0;1;1;3;0;5;2066;0;0,0;0,0;0;0;0;0;0
0;1;1;1;1;0;2;14;0;0,0;0,0;0;0;0;0;0
0;2;3;0;3;1;3;1;0;0,0;0,0;0;0;0;0;0
0;2;4;1;0;0;6;64;0;0,0;0,0;0;0;0;0;0
0;1;7;1;3;0;3;116;116;100,0;1,0;0;0;0;0;0
0;3;7;0;4;1;2;12;0;0,0;0,0;0;0;0;0;0
0;2;0;1;4;0;5;381;0;0,0;0,0;0;0;0;0;0
0;3;0;0;2;1;6;11;0;0,0;0,0;0;0;0;0;0
0;3;1;4;2;1;6;1;0;0,0;0,0;0;0;0;0;0
0;0;1;0;4;1;2;50;0;0,0;0,0;0;0;0;0;0
0;2;1;4;0;1;3;16;0;0,0;0,0;0;0;0;0;0
0;1;1;1;0;1;0;3;0;0,0;0,0;0;0;0;0;0
0;2;0;4;4;1;2;13;0;0,0;0,0;0;0;0;0;0
0;2;1;1;3;1;5;1;0;0,0;0,0;0;0;0;0;0
0;0;5;1;3;0;5;28;0;0,0;0,0;0;0;0;0;0
0;3;7;0;3;1;3;16;0;0,0;0,0;0;0;0;0;0
0;2;0;4;4;0;3;7;0;0,0;0,0;0;0;0;0;0
0;1;10;0;4;1;5;30;0;0,0;0,0;0;0;0;0;0
1;0;10;1;4;0;6;1;0;0,0;0,0;0;0;0;0;0
2;2;10;0;1;1;2;1;0;0,0;0,0;0;0;0;0;0
0;2;10;0;4;1;5;1;0;0,0;0,0;0;0;0;0;0
0;1;1;0;1;0;6;1;0;0,0;0,0;0;0;0;0;0
0;3;10;0;4;1;5;9;0;0,0;0,0;0;0;0;0;0
0;3;3;0;4;1;6;3;0;0,0;0,0;0;0;0;0;0
0;1;5;0;2;1;6;3;0;0,0;0,0;0;0;0;0;0
0;3;3;4;3;0;5;1;0;0,0;0,0;0;0;0;0;0
0;1;2;1;3;0;3;2;0;0,0;0,0;0;0;0;0;0
0;1;1;1;2;1;6;20;0;0,0;0,0;0;0;0;0;0
0;1;0;1;4;0;2;1;0;0,0;0,0;0;0;0;0;0
0;3;1;4;3;0;5;14;0;0,0;0,0;0;0;0;0;0
0;3;3;1;2;0;2;10;0;0,0;0,0;0;0;0;0;0
0;2;8;0;4;1;6;34;0;0,0;0,0;0;0;0;0;0
0;1;1;1;4;0;6;37;0;0,0;0,0;0;0;0;0;0
0;3;3;1;0;0;4;6;0;0,0;0,0;0;0;0;0;0
0;0;7;1;3;0;3;2;2;100,0;1,0;0;0;0;0;0
0;2;3;1;1;0;2;2;0;0,0;0,0;0;0;0;0;0
0;2;1;0;2;1;2;1269;0;0,0;0,0;0;0;0;0;0
0;2;1;4;4;1;6;5839;0;0,0;0,0;0;0;0;0;0
0;3;10;1;4;0;6;5;0;0,0;0,0;0;0;0;0;0
0;2;10;0;3;1;3;10;9;90,0;1,0;0;0;0;0;0
0;3;5;0;1;1;5;1;0;0,0;0,0;0;0;0;0;0
0;2;1;0;3;1;6;1757;0;0,0;0,0;0;0;0;0;0
0;3;0;1;3;0;5;182;0;0,0;0,0;0;0;0;0;0
0;2;2;0;4;1;6;77;0;0,0;0,0;0;0;0;0;0
0;0;1;1;2;0;6;12;0;0,0;0,0;0;0;0;0;0
0;2;1;4;3;1;3;280;0;0,0;0,0;0;0;0;0;0
0;2;0;0;4;0;6;6;0;0,0;0,0;0;0;0;0;0
0;2;3;4;4;0;6;15;0;0,0;0,0;0;0;0;0;0
0;2;2;0;3;1;3;1;0;0,0;0,0;0;0;0;0;0
0;3;4;0;2;1;6;5;0;0,0;0,0;0;0;0;0;0
0;3;1;1;4;1;5;1;0;0,0;0,0;0;0;0;0;0
0;3;1;0;2;1;6;1340;0;0,0;0,0;0;0;0;0;0
0;2;3;4;2;0;6;2;0;0,0;0,0;0;0;0;0;0
0;2;1;0;1;0;2;180;0;0,0;0,0;0;0;0;0;0
0;3;10;1;4;1;2;1;0;0,0;0,0;0;0;0;0;0
0;2;0;1;4;0;2;193;0;0,0;0,0;0;0;0;0;0
0;2;0;0;3;0;3;7;0;0,0;0,0;0;0;0;0;0
0;3;7;0;4;1;5;2;0;0,0;0,0;0;0;0;0;0
0;3;4;0;1;0;6;8;0;0,0;0,0;0;0;0;0;0
0;1;3;1;3;0;3;4;0;0,0;0,0;0;0;0;0;0
0;2;7;0;4;1;5;2;0;0,0;0,0;0;0;0;0;0
0;2;10;1;1;1;6;1;0;0,0;0,0;0;0;0;0;0
1;0;1;1;4;0;6;3;0;0,0;0,0;0;0;0;0;0
0;3;3;1;0;0;6;19;0;0,0;0,0;0;0;0;0;0
0;2;1;1;3;0;6;488;0;0,0;0,0;0;0;0;0;0
0;1;5;1;3;1;3;1;0;0,0;0,0;0;0;0;0;0
0;1;1;0;4;0;5;1;0;0,0;0,0;0;0;0;0;0
0;2;0;0;4;1;5;317;42;13,249211356466878;1,0;0;0;0;0;0
0;2;1;1;2;1;6;26388;0;0,0;0,0;0;0;0;0;0
0;3;1;0;4;1;2;2079;1;4,8100048100048101E-2;1,0;0;0;0;0;0
0;2;1;1;1;1;6;228833;0;0,0;0,0;0;0;0;0;0
0;3;3;1;0;0;3;18;0;0,0;0,0;0;0;0;0;0
0;2;11;0;4;1;6;11;0;0,0;0,0;0;0;0;0;0
0;2;4;0;4;1;2;2;0;0,0;0,0;0;0;0;0;0
0;1;5;1;1;1;2;5;0;0,0;0,0;0;0;0;0;0
0;2;1;1;2;0;2;94;0;0,0;0,0;0;0;0;0;0
0;2;4;0;1;0;6;2;0;0,0;0,0;0;0;0;0;0
2;3;1;0;2;1;6;486;0;0,0;0,0;0;0;0;0;0
0;1;4;1;1;1;6;1;0;0,0;0,0;0;0;0;0;0
2;3;1;0;3;1;6;16;0;0,0;0,0;0;0;0;0;0
0;0;10;0;3;1;3;4;0;0,0;0,0;0;0;0;0;0
2;3;1;0;3;1;3;653;0;0,0;0,0;0;0;0;0;0
0;3;3;1;4;0;5;93;0;0,0;0,0;0;0;0;0;0
0;3;10;0;4;1;2;16;0;0,0;0,0;0;0;0;0;0
0;2;7;1;3;0;5;6;5;83,333333333333343;1,0;0;0;0;0;0
0;3;1;1;3;0;3;4;0;0,0;0,0;0;0;0;0;0
0;3;3;1;1;0;2;10;0;0,0;0,0;0;0;0;0;0
0;0;8;1;3;0;5;23;0;0,0;0,0;0;0;0;0;0
0;0;8;0;3;0;3;1;0;0,0;0,0;0;0;0;0;0
0;1;10;1;3;1;3;1;0;0,0;0,0;0;0;0;0;0
2;3;1;0;4;1;6;11384;0;0,0;0,0;0;0;0;0;0
0;3;1;1;4;0;6;10;0;0,0;0,0;0;0;0;0;0
0;2;7;0;4;1;2;17;0;0,0;0,0;0;0;0;0;0
0;2;0;4;3;1;5;1;0;0,0;0,0;0;0;0;0;0
0;2;3;1;3;0;3;1;0;0,0;0,0;0;0;0;0;0
0;2;1;0;2;0;6;440;0;0,0;0,0;0;0;0;0;0
0;2;1;0;4;1;6;734539;0;0,0;0,0;0;0;0;0;0
0;2;3;4;1;0;6;1;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;0;3;239;0;0,0;0,0;0;0;0;0;0
0;3;3;1;3;0;5;3569;0;0,0;0,0;0;0;0;0;0
1;3;3;1;3;0;5;107;0;0,0;0,0;0;0;0;0;0
2;2;1;0;1;1;2;1;0;0,0;0,0;0;0;0;0;0
0;1;1;0;3;0;5;37;0;0,0;0,0;0;0;0;0;0
0;2;0;0;2;1;6;125;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;1;2;12561;0;0,0;0,0;0;0;0;0;0
0;2;1;1;0;0;6;343;0;0,0;0,0;0;0;0;0;0
0;3;1;0;3;1;5;16;1;6,25;1,0;0;0;0;0;0
0;3;3;4;4;1;6;2;0;0,0;0,0;0;0;0;0;0
0;0;4;1;0;0;6;7;0;0,0;0,0;0;0;0;0;0
0;2;0;4;1;1;6;10;0;0,0;0,0;0;0;0;0;0
0;2;0;0;0;1;0;4;0;0,0;0,0;0;0;0;0;0
0;2;10;1;2;1;6;8;8;100,0;1,0;0;0;0;0;0
0;0;1;0;4;1;5;17;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;1;5;10528;0;0,0;0,0;0;0;0;0;0
0;2;1;4;1;0;2;33;0;0,0;0,0;0;0;0;0;0
1;1;1;1;3;0;5;5;0;0,0;0,0;0;0;0;0;0
0;2;0;0;4;1;2;390;0;0,0;0,0;0;0;0;0;0
0;2;0;4;3;0;3;1;0;0,0;0,0;0;0;0;0;0
0;3;1;0;4;1;5;1177;0;0,0;0,0;0;0;0;0;0
0;3;2;1;3;0;5;2;0;0,0;0,0;0;0;0;0;0
0;2;1;1;2;0;5;3;0;0,0;0,0;0;0;0;0;0
0;2;0;1;3;0;1;2;0;0,0;0,0;0;0;0;0;0
0;1;5;1;1;0;6;1;0;0,0;0,0;0;0;0;0;0
0;2;0;1;0;1;3;18;0;0,0;0,0;0;0;0;0;0
0;2;1;1;0;0;3;17320;0;0,0;0,0;0;0;0;0;0
0;2;0;1;1;0;6;1378;0;0,0;0,0;0;0;0;0;0
0;2;10;1;4;0;5;1;0;0,0;0,0;0;0;0;0;0
0;1;0;1;0;0;5;1;0;0,0;0,0;0;0;0;0;0
1;1;0;0;4;1;6;1;0;0,0;0,0;0;0;0;0;0
0;2;3;4;3;1;3;1;0;0,0;0,0;0;0;0;0;0
0;2;0;1;3;0;5;13;1;7,6923076923076925;1,0;0;0;0;0;0
0;2;1;4;4;1;3;22;0;0,0;0,0;0;0;0;0;0
0;3;10;0;2;1;6;398;0;0,0;0,0;0;0;0;0;0
0;2;10;0;4;1;2;5;0;0,0;0,0;0;0;0;0;0
0;3;1;0;1;0;2;3;0;0,0;0,0;0;0;0;0;0
0;2;0;1;4;0;7;24;0;0,0;0,0;0;0;0;0;0
