METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
0;2;1;4;4;0;6;5138;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;0;2;677212;0;0,0;0,0;0;0;0;0;0
0;3;4;0;4;1;5;5;0;0,0;0,0;0;0;0;0;0
0;2;1;1;0;1;0;24;0;0,0;0,0;0;0;0;0;0
0;2;7;1;4;1;5;1;0;0,0;0,0;0;0;0;0;0
0;1;1;1;4;1;5;360;0;0,0;0,0;0;0;0;0;0
0;3;4;1;3;0;5;15;0;0,0;0,0;0;0;0;0;0
0;2;1;0;3;1;3;85100;0;0,0;0,0;0;0;0;0;0
0;3;7;0;4;1;6;39;0;0,0;0,0;0;0;0;0;0
0;2;6;0;4;0;6;1;0;0,0;0,0;0;0;0;0;0
0;2;3;4;4;1;2;3;0;0,0;0,0;0;0;0;0;0
0;3;3;3;3;0;5;3;0;0,0;0,0;0;0;0;0;0
0;1;1;1;3;0;3;191;0;0,0;0,0;0;0;0;0;0
0;3;1;0;3;0;5;2;0;0,0;0,0;0;0;0;0;0
0;3;4;1;0;1;0;2;0;0,0;0,0;0;0;0;0;0
0;2;10;1;3;0;5;20;0;0,0;0,0;0;0;0;0;0
0;1;0;1;1;1;2;2;0;0,0;0,0;0;0;0;0;0
0;2;1;1;1;0;7;418;0;0,0;0,0;0;0;0;0;0
0;2;0;4;1;0;6;3;0;0,0;0,0;0;0;0;0;0
0;1;11;1;4;1;5;1;0;0,0;0,0;0;0;0;0;0
0;3;3;4;4;0;5;2;0;0,0;0,0;0;0;0;0;0
0;0;3;4;4;1;5;1;0;0,0;0,0;0;0;0;0;0
2;3;1;0;4;0;5;1;0;0,0;0,0;0;0;0;0;0
0;3;4;0;4;1;2;30;0;0,0;0,0;0;0;0;0;0
0;2;0;0;4;0;2;13;0;0,0;0,0;0;0;0;0;0
0;0;1;0;2;1;6;11;0;0,0;0,0;0;0;0;0;0
0;3;1;3;4;0;6;106;0;0,0;0,0;0;0;0;0;0
0;2;10;1;1;0;6;264;1;0,37878787878787878;1,0;0;0;0;0;0
0;1;11;1;4;1;2;2;0;0,0;0,0;0;0;0;0;0
0;3;1;0;1;1;6;205;0;0,0;0,0;0;0;0;0;0
0;3;3;1;1;0;0;2;0;0,0;0,0;0;0;0;0;0
0;1;1;1;4;1;2;1755;1;5,6980056980056974E-2;1,0;0;0;0;0;0
0;1;1;0;3;1;6;2;0;0,0;0,0;0;0;0;0;0
2;3;1;0;4;0;2;1;0;0,0;0,0;0;0;0;0;0
0;3;10;0;3;0;3;17;0;0,0;0,0;0;0;0;0;0
0;3;4;0;1;1;6;17;0;0,0;0,0;0;0;0;0;0
0;3;3;3;4;0;6;2;0;0,0;0,0;0;0;0;0;0
0;1;1;1;3;1;1;2;0;0,0;0,0;0;0;0;0;0
0;2;4;1;0;0;5;15;0;0,0;0,0;0;0;0;0;0
1;3;3;1;2;0;6;4;0;0,0;0,0;0;0;0;0;0
0;2;1;0;1;1;2;8774;0;0,0;0,0;0;0;0;0;0
0;1;10;1;2;0;6;10;0;0,0;0,0;0;0;0;0;0
0;2;1;0;0;1;3;136;0;0,0;0,0;0;0;0;0;0
0;3;1;1;3;1;5;223;0;0,0;0,0;0;0;0;0;0
2;3;1;0;1;1;6;6011;2841;47,263350524039261;1,0;0;0;0;0;0
0;3;5;0;4;1;5;156;0;0,0;0,0;0;0;0;0;0
0;3;10;0;1;1;6;21;0;0,0;0,0;0;0;0;0;0
0;2;1;0;0;1;6;81;0;0,0;0,0;0;0;0;0;0
0;2;1;1;3;0;3;351864;3;8,5260214173657999E-4;1,0;0;0;0;0;0
0;2;1;1;4;0;6;418678;0;0,0;0,0;0;0;0;0;0
0;2;0;0;3;1;5;6;0;0,0;0,0;0;0;0;0;0
0;2;1;0;2;1;5;9;0;0,0;0,0;0;0;0;0;0
0;3;0;0;4;1;6;53;0;0,0;0,0;0;0;0;0;0
0;3;10;0;3;0;5;2;0;0,0;0,0;0;0;0;0;0
0;1;2;1;4;1;2;13;0;0,0;0,0;0;0;0;0;0
0;1;10;0;4;1;2;246;0;0,0;0,0;0;0;0;0;0
0;1;11;1;3;1;3;7;0;0,0;0,0;0;0;0;0;0
0;1;11;1;4;1;6;1;0;0,0;0,0;0;0;0;0;0
0;0;1;0;3;0;3;1;0;0,0;0,0;0;0;0;0;0
0;2;4;1;0;0;6;13;0;0,0;0,0;0;0;0;0;0
0;1;1;1;1;0;2;21;0;0,0;0,0;0;0;0;0;0
0;2;3;0;3;1;3;1;0;0,0;0,0;0;0;0;0;0
0;0;1;1;3;0;5;1625;0;0,0;0,0;0;0;0;0;0
0;3;7;0;4;1;2;3;0;0,0;0,0;0;0;0;0;0
0;2;0;1;4;0;5;655;0;0,0;0,0;0;0;0;0;0
0;3;0;0;2;1;6;6;0;0,0;0,0;0;0;0;0;0
0;1;7;1;3;0;3;18;18;100,0;1,0;0;0;0;0;0
0;2;1;1;2;0;7;84;0;0,0;0,0;0;0;0;0;0
0;2;6;1;4;0;2;2;0;0,0;0,0;0;0;0;0;0
0;0;1;0;4;1;2;309;0;0,0;0,0;0;0;0;0;0
0;2;0;1;2;1;7;4;0;0,0;0,0;0;0;0;0;0
0;3;4;0;1;1;2;1;0;0,0;0,0;0;0;0;0;0
0;0;3;4;4;1;2;1;0;0,0;0,0;0;0;0;0;0
0;0;1;0;3;1;5;4;0;0,0;0,0;0;0;0;0;0
0;3;4;1;4;0;2;1;0;0,0;0,0;0;0;0;0;0
0;0;5;1;3;0;5;4;0;0,0;0,0;0;0;0;0;0
0;2;1;1;3;1;5;126;0;0,0;0,0;0;0;0;0;0
0;3;7;0;3;1;3;11;0;0,0;0,0;0;0;0;0;0
0;2;4;1;4;1;6;2;0;0,0;0,0;0;0;0;0;0
0;1;10;0;4;1;5;58;0;0,0;0,0;0;0;0;0;0
0;3;1;1;4;1;2;42;0;0,0;0,0;0;0;0;0;0
2;2;10;0;1;1;2;2;0;0,0;0,0;0;0;0;0;0
0;2;10;0;4;1;5;2;0;0,0;0,0;0;0;0;0;0
0;1;1;0;1;0;6;11;0;0,0;0,0;0;0;0;0;0
0;3;1;3;1;0;6;1;0;0,0;0,0;0;0;0;0;0
0;3;10;0;4;1;5;27;0;0,0;0,0;0;0;0;0;0
0;3;3;0;4;1;6;7;0;0,0;0,0;0;0;0;0;0
0;1;5;0;2;1;6;5;0;0,0;0,0;0;0;0;0;0
0;1;1;1;2;1;6;7;0;0,0;0,0;0;0;0;0;0
0;1;2;1;3;0;3;4;0;0,0;0,0;0;0;0;0;0
0;3;3;1;2;0;2;22;0;0,0;0,0;0;0;0;0;0
0;0;10;1;2;0;6;1;0;0,0;0,0;0;0;0;0;0
0;2;1;1;3;1;1;129;0;0,0;0,0;0;0;0;0;0
0;2;8;0;4;1;6;57;0;0,0;0,0;0;0;0;0;0
0;1;1;1;4;0;6;47;0;0,0;0,0;0;0;0;0;0
0;3;3;1;0;0;4;8;0;0,0;0,0;0;0;0;0;0
0;0;7;1;3;0;3;2;2;100,0;1,0;0;0;0;0;0
0;2;1;4;4;1;6;10670;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;0;4;722;0;0,0;0,0;0;0;0;0;0
0;2;1;0;2;1;2;1502;0;0,0;0,0;0;0;0;0;0
0;3;10;1;4;0;6;6;0;0,0;0,0;0;0;0;0;0
0;2;10;0;3;1;3;6;0;0,0;0,0;0;0;0;0;0
0;2;1;0;3;1;6;620;0;0,0;0,0;0;0;0;0;0
0;3;0;1;3;0;5;208;0;0,0;0,0;0;0;0;0;0
0;2;2;0;4;1;6;39;0;0,0;0,0;0;0;0;0;0
0;2;1;4;3;1;3;320;0;0,0;0,0;0;0;0;0;0
0;0;1;1;2;0;6;9;0;0,0;0,0;0;0;0;0;0
0;2;0;0;4;0;6;2;0;0,0;0,0;0;0;0;0;0
0;2;3;4;4;0;6;30;0;0,0;0,0;0;0;0;0;0
0;2;2;0;3;1;3;1;0;0,0;0,0;0;0;0;0;0
0;3;4;0;2;1;6;3;0;0,0;0,0;0;0;0;0;0
0;3;1;0;2;1;6;752;0;0,0;0,0;0;0;0;0;0
0;2;3;4;2;0;6;1;0;0,0;0,0;0;0;0;0;0
0;2;1;0;1;0;2;217;0;0,0;0,0;0;0;0;0;0
0;3;7;0;4;1;5;3;0;0,0;0,0;0;0;0;0;0
0;3;4;0;1;0;6;7;0;0,0;0,0;0;0;0;0;0
0;1;3;1;3;0;3;1;0;0,0;0,0;0;0;0;0;0
0;2;7;0;4;1;5;13;0;0,0;0,0;0;0;0;0;0
0;2;10;1;1;1;6;1;1;100,0;1,0;0;0;0;0;0
0;3;3;1;0;0;6;17;0;0,0;0,0;0;0;0;0;0
2;3;1;1;4;1;6;1;0;0,0;0,0;0;0;0;0;0
0;1;5;1;3;1;3;11;0;0,0;0,0;0;0;0;0;0
0;2;1;1;3;0;6;207;0;0,0;0,0;0;0;0;0;0
0;2;7;1;3;0;1;19;19;100,0;1,0;0;0;0;0;0
0;1;1;0;4;0;5;2;0;0,0;0,0;0;0;0;0;0
0;2;0;0;4;1;5;332;45;13,554216867469879;1,0;0;0;0;0;0
0;3;5;0;3;1;5;1;0;0,0;0,0;0;0;0;0;0
0;2;1;1;2;1;6;38656;0;0,0;0,0;0;0;0;0;0
0;3;1;0;4;1;2;2602;5;0,1921598770176787;1,0;0;0;0;0;0
0;2;0;1;1;1;2;2;0;0,0;0,0;0;0;0;0;0
0;3;3;1;0;0;3;10;0;0,0;0,0;0;0;0;0;0
0;2;1;1;1;1;6;147146;0;0,0;0,0;0;0;0;0;0
0;2;4;0;4;1;2;2;0;0,0;0,0;0;0;0;0;0
0;1;5;1;1;1;2;27;0;0,0;0,0;0;0;0;0;0
0;2;4;0;1;0;6;1;0;0,0;0,0;0;0;0;0;0
0;2;1;1;2;0;2;499;0;0,0;0,0;0;0;0;0;0
2;3;1;0;2;1;6;270;0;0,0;0,0;0;0;0;0;0
0;1;4;1;1;1;6;8;0;0,0;0,0;0;0;0;0;0
2;3;1;0;3;1;6;7;0;0,0;0,0;0;0;0;0;0
0;0;10;0;3;1;3;18;0;0,0;0,0;0;0;0;0;0
2;3;1;0;3;1;3;1044;0;0,0;0,0;0;0;0;0;0
0;2;3;1;3;1;5;1;0;0,0;0,0;0;0;0;0;0
0;3;3;1;4;0;5;77;0;0,0;0,0;0;0;0;0;0
0;3;3;1;2;0;5;1;0;0,0;0,0;0;0;0;0;0
0;2;7;1;3;0;5;4;4;100,0;1,0;0;0;0;0;0
0;3;10;0;4;1;2;71;0;0,0;0,0;0;0;0;0;0
0;3;10;0;4;0;6;7;0;0,0;0,0;0;0;0;0;0
0;0;8;1;3;0;5;14;0;0,0;0,0;0;0;0;0;0
0;3;3;1;1;0;2;37;0;0,0;0,0;0;0;0;0;0
0;3;5;0;3;0;3;4;0;0,0;0,0;0;0;0;0;0
2;3;1;0;4;1;6;11062;0;0,0;0,0;0;0;0;0;0
0;2;7;0;4;1;2;19;0;0,0;0,0;0;0;0;0;0
0;3;1;1;4;0;6;8;0;0,0;0,0;0;0;0;0;0
0;1;4;1;4;0;2;9;0;0,0;0,0;0;0;0;0;0
0;2;1;0;2;0;6;240;0;0,0;0,0;0;0;0;0;0
0;2;1;0;4;1;6;837827;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;0;3;181;0;0,0;0,0;0;0;0;0;0
1;3;3;1;3;0;5;119;0;0,0;0,0;0;0;0;0;0
0;3;3;1;3;0;5;3822;0;0,0;0,0;0;0;0;0;0
2;2;1;0;1;1;2;6;0;0,0;0,0;0;0;0;0;0
0;2;0;0;2;1;6;92;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;1;2;23428;0;0,0;0,0;0;0;0;0;0
0;1;1;0;3;0;5;33;0;0,0;0,0;0;0;0;0;0
0;2;1;1;0;0;6;385;0;0,0;0,0;0;0;0;0;0
0;3;1;0;3;1;5;40;12;30,0;1,0;0;0;0;0;0
0;3;3;4;4;1;6;1;0;0,0;0,0;0;0;0;0;0
0;0;4;1;0;0;6;2;0;0,0;0,0;0;0;0;0;0
0;2;0;4;1;1;6;5;0;0,0;0,0;0;0;0;0;0
0;2;0;0;0;1;0;4;0;0,0;0,0;0;0;0;0;0
0;2;1;0;0;0;0;6;0;0,0;0,0;0;0;0;0;0
0;0;1;0;4;1;5;178;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;1;5;9335;0;0,0;0,0;0;0;0;0;0
0;2;1;4;1;0;2;112;0;0,0;0,0;0;0;0;0;0
0;3;7;0;4;0;6;1;0;0,0;0,0;0;0;0;0;0
1;1;1;1;3;0;5;2;0;0,0;0,0;0;0;0;0;0
0;3;1;0;3;1;1;1;0;0,0;0,0;0;0;0;0;0
0;3;5;0;4;1;2;291;0;0,0;0,0;0;0;0;0;0
0;2;0;4;3;0;3;8;0;0,0;0,0;0;0;0;0;0
0;3;1;0;4;1;5;1189;0;0,0;0,0;0;0;0;0;0
0;3;2;1;3;0;5;1;0;0,0;0,0;0;0;0;0;0
0;2;1;1;2;0;5;6;0;0,0;0,0;0;0;0;0;0
2;2;8;0;1;1;2;1;0;0,0;0,0;0;0;0;0;0
0;1;5;1;1;0;6;1;0;0,0;0,0;0;0;0;0;0
0;2;0;1;0;1;3;10;0;0,0;0,0;0;0;0;0;0
0;0;0;1;2;1;6;2;0;0,0;0,0;0;0;0;0;0
0;2;10;1;4;0;5;2;0;0,0;0,0;0;0;0;0;0
0;2;1;1;0;0;3;11431;0;0,0;0,0;0;0;0;0;0
0;2;0;1;1;0;6;476;0;0,0;0,0;0;0;0;0;0
0;1;3;1;4;0;2;2;0;0,0;0,0;0;0;0;0;0
0;2;10;0;3;1;6;1;0;0,0;0,0;0;0;0;0;0
0;2;3;4;3;1;3;1;0;0,0;0,0;0;0;0;0;0
0;2;0;1;3;0;5;4;0;0,0;0,0;0;0;0;0;0
0;2;501;1;4;1;6;24;24;100,0;1,0;0;0;0;0;0
0;3;10;0;2;1;6;152;0;0,0;0,0;0;0;0;0;0
0;2;10;0;4;1;2;4;0;0,0;0,0;0;0;0;0;0
0;3;1;0;1;0;2;14;0;0,0;0,0;0;0;0;0;0
0;2;0;1;4;0;7;90;0;0,0;0,0;0;0;0;0;0
