METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
0;2;2;1;1;0;4;27227;7;2,5709773386711723E-2;1,0;3;26594;0;0,0;0,0
0;2;2;1;1;0;6;270;0;0,0;0,0;3;270;0;0,0;0,0
0;2;2;1;1;0;8;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;2;1;1;1;1;944;0;0,0;0,0;0;4;0;0,0;0,0
0;2;2;1;1;1;1;944;0;0,0;0,0;3;940;0;0,0;0,0
0;2;2;1;1;1;4;148523;0;0,0;0,0;0;154;0;0,0;0,0
0;2;2;1;1;1;4;148523;0;0,0;0,0;3;148369;0;0,0;0,0
0;2;2;1;1;1;6;741;0;0,0;0,0;3;741;0;0,0;0,0
0;2;2;1;1;1;8;19;0;0,0;0,0;3;19;0;0,0;0,0
0;2;2;1;2;0;1;403;0;0,0;0,0;0;14;0;0,0;0,0
0;2;2;1;2;0;1;403;0;0,0;0,0;3;389;0;0,0;0,0
0;2;2;1;2;0;2;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;2;1;2;0;4;194205;0;0,0;0,0;3;194041;0;0,0;0,0
0;2;3;1;3;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;3;1;3;0;8;390;0;0,0;0,0;0;1;0;0,0;0,0
0;2;3;1;3;0;8;390;0;0,0;0,0;3;389;0;0,0;0,0
0;2;3;1;3;1;2;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;3;1;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;1;3;1;8;36;0;0,0;0,0;3;36;0;0,0;0,0
0;2;3;1;4;0;1;205;0;0,0;0,0;3;205;0;0,0;0,0
0;2;3;1;4;0;2;34;0;0,0;0,0;3;34;0;0,0;0,0
0;2;3;1;4;0;4;116;0;0,0;0,0;3;116;0;0,0;0,0
0;2;3;1;4;0;8;923;0;0,0;0,0;3;923;0;0,0;0,0
0;2;3;1;4;1;1;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;3;1;4;1;2;12;0;0,0;0,0;3;12;0;0,0;0,0
0;2;3;1;4;1;4;35;0;0,0;0,0;3;35;0;0,0;0,0
0;2;3;1;4;1;8;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;3;1;5;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;1;5;0;2;18;0;0,0;0,0;3;18;0;0,0;0,0
0;3;2;0;1;1;1;3793;0;0,0;0,0;0;1;0;0,0;0,0
0;3;2;0;1;1;1;3793;0;0,0;0,0;3;3792;0;0,0;0,0
0;3;2;0;1;1;4;3246;0;0,0;0,0;0;1;0;0,0;0,0
0;3;2;0;1;1;4;3246;0;0,0;0,0;3;3245;0;0,0;0,0
0;3;2;0;1;1;8;8;0;0,0;0,0;3;8;0;0,0;0,0
0;3;2;0;2;0;1;17;0;0,0;0,0;3;17;0;0,0;0,0
0;3;2;0;2;0;4;135;0;0,0;0,0;3;135;0;0,0;0,0
0;3;2;0;2;1;1;649;0;0,0;0,0;3;649;0;0,0;0,0
0;3;2;0;2;1;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;2;0;2;1;4;17134;0;0,0;0,0;2;30;0;0,0;0,0
0;3;2;0;2;1;4;17134;0;0,0;0,0;0;18;0;0,0;0,0
0;3;2;0;2;1;4;17134;0;0,0;0,0;3;17086;0;0,0;0,0
0;3;2;0;2;1;8;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;2;0;3;0;0;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;0;3;0;2;586;0;0,0;0,0;3;586;0;0,0;0,0
0;3;2;0;3;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;3;1;1;0;4;969;0;0,0;0,0;3;969;0;0,0;0,0
0;3;3;1;1;0;5;63;0;0,0;0,0;3;63;0;0,0;0,0
0;3;3;1;1;0;8;62;0;0,0;0,0;3;62;0;0,0;0,0
0;3;3;1;1;1;1;7;0;0,0;0,0;3;7;0;0,0;0,0
0;3;3;1;1;1;4;1015;0;0,0;0,0;3;1015;0;0,0;0,0
0;3;3;1;1;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;1;2;0;1;221;0;0,0;0,0;3;221;0;0,0;0,0
0;3;3;1;2;0;4;2347;0;0,0;0,0;3;2347;0;0,0;0,0
0;3;3;1;2;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;1;2;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;1;2;1;4;2501;0;0,0;0,0;3;2501;0;0,0;0,0
0;3;3;1;3;0;1;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;3;1;3;0;2;981;0;0,0;0,0;3;981;0;0,0;0,0
0;3;3;1;3;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;1;3;0;8;16838;2213;13,142891079700677;1,0;0;1210;0;0,0;0,0
0;3;3;1;3;0;8;16838;2213;13,142891079700677;1,0;3;15628;0;0,0;0,0
0;3;5;0;5;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;1;1;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;1;1;0;4;162;0;0,0;0,0;3;162;0;0,0;0,0
0;3;5;1;1;0;8;1;1;100,0;0;3;1;0;0,0;0,0
0;3;5;1;2;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;5;1;2;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;5;1;3;0;2;34;0;0,0;0,0;3;33;0;0,0;0,0
0;3;5;1;3;0;2;34;0;0,0;0,0;0;1;0;0,0;0,0
0;3;5;1;3;0;8;381;18;4,7244094488188972;1,0;3;381;0;0,0;0,0
0;3;5;1;3;1;2;21;0;0,0;0,0;3;21;0;0,0;0,0
0;3;5;1;4;0;1;252;0;0,0;0,0;0;1;0;0,0;0,0
0;3;5;1;4;0;1;252;0;0,0;0,0;3;251;0;0,0;0,0
0;3;5;1;4;0;4;726;0;0,0;0,0;3;726;0;0,0;0,0
0;3;5;1;4;0;8;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;5;1;4;1;1;28;0;0,0;0,0;3;28;0;0,0;0,0
0;3;5;1;4;1;4;32;2;6,25;1,0;3;32;0;0,0;0,0
2;2;4;1;3;0;2;34;0;0,0;0,0;3;34;0;0,0;0,0
2;2;5;0;1;1;1;34;0;0,0;0,0;3;34;0;0,0;0,0
2;2;5;0;1;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
2;2;5;0;2;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
2;2;5;0;2;1;4;69;0;0,0;0,0;3;69;0;0,0;0,0
2;2;5;0;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;5;0;3;1;2;1369;0;0,0;0,0;0;6;0;0,0;0,0
2;2;5;0;3;1;2;1369;0;0,0;0,0;3;1363;0;0,0;0,0
2;2;5;0;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;5;0;4;0;1;23;0;0,0;0,0;3;23;0;0,0;0,0
2;2;5;0;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;5;0;4;1;1;644;0;0,0;0,0;3;644;0;0,0;0,0
2;2;5;0;4;1;4;204;0;0,0;0,0;3;204;0;0,0;0,0
2;2;5;0;4;1;8;235;0;0,0;0,0;3;235;0;0,0;0,0
2;2;5;0;5;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;5;0;5;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;0;2;1;3;0;4;12;0;0,0;0,0;3;12;0;0,0;0,0
0;0;2;1;3;0;8;5950;116;1,9495798319327733;1,0;3;5870;0;0,0;0,0
0;0;2;1;3;0;8;5950;116;1,9495798319327733;1,0;0;80;0;0,0;0,0
0;0;2;1;3;1;2;291;0;0,0;0,0;3;291;0;0,0;0,0
0;0;2;1;3;1;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;2;1;4;0;1;4108;0;0,0;0,0;3;4106;0;0,0;0,0
0;0;2;1;4;0;1;4108;0;0,0;0,0;0;2;0;0,0;0,0
0;0;2;1;4;0;2;46;0;0,0;0,0;3;46;0;0,0;0,0
0;0;2;1;4;0;4;19072;4;2,0973154362416108E-2;1,0;0;3;0;0,0;0,0
0;0;2;1;4;0;4;19072;4;2,0973154362416108E-2;1,0;3;19069;0;0,0;0,0
0;0;2;1;4;0;8;219;0;0,0;0,0;3;219;0;0,0;0,0
0;0;2;1;4;1;1;84;0;0,0;0,0;3;84;0;0,0;0,0
0;0;2;1;4;1;4;522;0;0,0;0,0;3;522;0;0,0;0,0
0;0;2;1;4;1;8;26;0;0,0;0,0;3;26;0;0,0;0,0
0;0;2;2;3;0;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;2;2;4;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;2;1;2;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;2;1;2;0;4;24;0;0,0;0,0;3;24;0;0,0;0,0
0;1;2;1;2;1;1;20;0;0,0;0,0;3;20;0;0,0;0,0
0;1;2;1;2;1;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;1;2;1;3;0;0;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;1;3;0;2;195;0;0,0;0,0;3;195;0;0,0;0,0
0;1;2;1;3;0;8;13;0;0,0;0,0;3;13;0;0,0;0,0
0;1;2;1;3;1;2;35;0;0,0;0,0;3;35;0;0,0;0,0
0;1;2;1;3;1;8;7;0;0,0;0,0;3;7;0;0,0;0,0
0;1;2;1;4;0;1;260;0;0,0;0,0;3;260;0;0,0;0,0
0;1;2;1;4;0;4;56;0;0,0;0,0;3;56;0;0,0;0,0
0;1;2;1;4;0;8;449;0;0,0;0,0;3;449;0;0,0;0,0
0;1;2;1;4;1;1;1218;0;0,0;0,0;0;1;0;0,0;0,0
0;1;2;1;4;1;1;1218;0;0,0;0,0;3;1217;0;0,0;0,0
0;1;2;1;4;1;4;309;0;0,0;0,0;3;309;0;0,0;0,0
0;1;2;1;4;1;8;309;0;0,0;0,0;3;309;0;0,0;0,0
0;2;0;3;3;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;0;3;4;0;1;34;0;0,0;0,0;3;34;0;0,0;0,0
0;2;0;3;4;0;4;49;0;0,0;0,0;3;49;0;0,0;0,0
0;2;0;3;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;3;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;3;4;1;4;46;0;0,0;0,0;3;46;0;0,0;0,0
0;2;2;0;1;0;1;85;0;0,0;0,0;3;85;0;0,0;0,0
0;2;2;0;1;0;4;232;0;0,0;0,0;3;232;0;0,0;0,0
0;2;2;0;1;0;8;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;2;0;1;1;1;5000;0;0,0;0,0;3;5000;0;0,0;0,0
0;2;2;0;1;1;4;7020;0;0,0;0,0;3;7020;0;0,0;0,0
0;2;2;0;1;1;8;36;0;0,0;0,0;3;36;0;0,0;0,0
0;2;2;0;2;0;1;10;0;0,0;0,0;3;10;0;0,0;0,0
0;2;2;0;2;0;4;282;0;0,0;0,0;3;282;0;0,0;0,0
0;2;2;0;2;1;1;1396;0;0,0;0,0;3;1396;0;0,0;0,0
0;2;2;0;2;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;2;3;2;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;2;3;2;1;4;292;0;0,0;0,0;3;292;0;0,0;0,0
0;2;2;3;3;0;2;1812;0;0,0;0,0;3;1812;0;0,0;0,0
0;2;2;3;3;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;3;3;1;0;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;3;3;1;2;196;0;0,0;0,0;3;196;0;0,0;0,0
0;2;2;3;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;3;3;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;3;4;0;1;1233;0;0,0;0,0;3;1233;0;0,0;0,0
0;2;2;3;4;0;4;5815;0;0,0;0,0;0;2;0;0,0;0,0
0;2;2;3;4;0;4;5815;0;0,0;0,0;3;5813;0;0,0;0,0
0;2;2;3;4;0;8;1477;0;0,0;0,0;3;1477;0;0,0;0,0
0;2;2;3;4;1;1;1404;0;0,0;0,0;3;1404;0;0,0;0,0
0;2;2;3;4;1;4;8575;0;0,0;0,0;0;81;0;0,0;0,0
0;2;2;3;4;1;4;8575;0;0,0;0,0;3;8494;0;0,0;0,0
0;2;2;3;4;1;8;466;0;0,0;0,0;3;466;0;0,0;0,0
0;2;3;3;5;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;3;5;0;5;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;3;3;5;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;3;5;1;2;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;3;3;5;1;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;3;3;5;1;5;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;4;0;1;1;4;12;0;0,0;0,0;3;12;0;0,0;0,0
0;2;4;0;2;1;4;9;0;0,0;0,0;3;9;0;0,0;0,0
0;2;4;0;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;4;0;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;4;0;4;0;4;91;91;100,0;0;3;91;0;0,0;0,0
0;2;4;0;4;1;4;1221;7;0,57330057330057327;1,0;3;1221;0;0,0;0,0
0;2;4;0;4;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;4;1;3;0;2;331;245;74,018126888217523;1,0;3;331;0;0,0;0,0
0;2;4;1;3;0;8;9;9;100,0;0;3;9;0;0,0;0,0
0;2;4;1;3;1;8;1;1;100,0;0;3;1;0;0,0;0,0
0;3;2;0;3;0;8;9778;1404;14,358764573532421;1,0;3;9778;0;0,0;0,0
0;3;2;0;3;1;0;37;0;0,0;0,0;3;37;0;0,0;0,0
0;3;2;0;3;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;0;3;1;2;41248;0;0,0;0,0;0;178;0;0,0;0,0
0;3;2;0;3;1;2;41248;0;0,0;0,0;3;41070;0;0,0;0,0
0;3;2;0;3;1;4;382;0;0,0;0,0;3;382;0;0,0;0,0
0;3;2;0;3;1;8;33;0;0,0;0,0;3;33;0;0,0;0,0
0;3;2;0;4;0;1;1437;0;0,0;0,0;3;1437;0;0,0;0,0
0;3;2;0;4;0;4;2216;0;0,0;0,0;3;2216;0;0,0;0,0
0;3;2;0;4;0;8;501;0;0,0;0,0;3;501;0;0,0;0,0
0;3;2;0;4;1;1;68979;10;1,4497165804085301E-2;1,0;0;148;0;0,0;0,0
0;3;2;0;4;1;1;68979;10;1,4497165804085301E-2;1,0;3;68831;0;0,0;0,0
0;3;2;0;4;1;2;37;0;0,0;0,0;3;37;0;0,0;0,0
0;3;2;0;4;1;4;392453;3;7,6442274616323488E-4;1,0;0;257;0;0,0;0,0
0;3;2;0;4;1;4;392453;3;7,6442274616323488E-4;1,0;3;392196;0;0,0;0,0
0;3;2;0;4;1;8;36320;0;0,0;0,0;0;30;0;0,0;0,0
0;3;3;1;3;1;0;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;1;3;1;2;53;0;0,0;0,0;3;53;0;0,0;0,0
0;3;3;1;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;1;3;1;8;11;0;0,0;0,0;3;11;0;0,0;0,0
0;3;3;1;4;0;1;6183;0;0,0;0,0;0;1;0;0,0;0,0
0;3;3;1;4;0;1;6183;0;0,0;0,0;3;6182;0;0,0;0,0
0;3;3;1;4;0;2;282;0;0,0;0,0;3;282;0;0,0;0,0
0;3;3;1;4;0;4;40017;0;0,0;0,0;0;122;0;0,0;0,0
0;3;3;1;4;0;4;40017;0;0,0;0,0;3;39895;0;0,0;0,0
0;3;3;1;4;0;8;148;0;0,0;0,0;3;148;0;0,0;0,0
0;3;3;1;4;1;1;104;0;0,0;0,0;3;104;0;0,0;0,0
0;3;3;1;4;1;2;44;0;0,0;0,0;3;44;0;0,0;0,0
0;3;3;1;4;1;4;601;0;0,0;0,0;3;601;0;0,0;0,0
0;3;3;1;4;1;8;44;0;0,0;0,0;3;44;0;0,0;0,0
0;3;3;1;5;0;1;16;0;0,0;0,0;3;16;0;0,0;0,0
0;3;3;1;5;0;2;20;0;0,0;0,0;3;20;0;0,0;0,0
1;2;2;1;1;0;1;48;0;0,0;0,0;3;48;0;0,0;0,0
1;2;2;1;1;0;8;5;0;0,0;0,0;3;5;0;0,0;0,0
1;2;2;1;2;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
1;2;2;1;3;0;2;8;0;0,0;0,0;3;8;0;0,0;0,0
1;2;2;1;3;0;3;1;0;0,0;0,0;3;1;0;0,0;0,0
1;2;2;1;3;0;8;23;0;0,0;0,0;3;23;0;0,0;0,0
1;2;2;1;3;1;8;4;0;0,0;0,0;3;4;0;0,0;0,0
1;2;2;1;4;0;4;526;0;0,0;0,0;0;4;0;0,0;0,0
1;2;2;1;4;0;4;526;0;0,0;0,0;3;522;0;0,0;0,0
1;2;3;1;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
1;2;3;1;4;0;4;17;0;0,0;0,0;3;17;0;0,0;0,0
1;2;4;1;3;0;8;1038;1038;100,0;0;0;3;0;0,0;0,0
1;2;4;1;3;0;8;1038;1038;100,0;0;3;1035;0;0,0;0,0
1;2;5;1;2;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
1;3;0;1;1;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
1;3;0;1;3;0;8;9;9;100,0;0;3;9;0;0,0;0,0
2;3;0;0;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;0;0;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;0;0;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;0;0;4;1;4;11;0;0,0;0,0;3;11;0;0,0;0,0
2;3;2;0;1;0;4;3657;1604;43,861088323762651;1,0;3;3657;0;0,0;0,0
2;3;2;0;1;1;1;152;0;0,0;0,0;3;152;0;0,0;0,0
2;3;2;0;1;1;4;127;18;14,173228346456693;1,0;3;127;0;0,0;0,0
2;3;2;0;2;1;1;13;0;0,0;0,0;3;13;0;0,0;0,0
2;3;2;0;2;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;0;2;1;4;510;0;0,0;0,0;3;510;0;0,0;0,0
2;3;2;0;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;0;3;1;0;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;0;3;1;2;1092;0;0,0;0,0;0;6;0;0,0;0,0
2;3;2;0;3;1;2;1092;0;0,0;0,0;3;1086;0;0,0;0,0
2;3;2;0;3;1;4;8;0;0,0;0,0;3;8;0;0,0;0,0
2;3;2;0;4;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;3;1;3;0;2;27;0;0,0;0,0;3;27;0;0,0;0,0
0;0;3;1;3;0;8;2374;231;9,7304128053917438;1,0;3;2121;0;0,0;0,0
0;0;3;1;3;0;8;2374;231;9,7304128053917438;1,0;0;253;0;0,0;0,0
0;0;3;1;3;1;8;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;3;1;4;0;1;780;0;0,0;0,0;3;780;0;0,0;0,0
0;0;3;1;4;0;2;6;0;0,0;0,0;3;6;0;0,0;0,0
0;0;3;1;4;0;4;964;0;0,0;0,0;3;964;0;0,0;0,0
0;0;3;1;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;1;4;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;3;1;4;1;4;124;0;0,0;0,0;3;124;0;0,0;0,0
0;0;3;1;5;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;3;1;5;0;8;5;0;0,0;0,0;3;5;0;0,0;0,0
0;0;3;1;5;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;1;5;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;3;1;5;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;2;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;5;0;1;1;1;7;0;0,0;0,0;3;7;0;0,0;0,0
0;1;5;0;2;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;5;0;2;1;4;25;0;0,0;0,0;3;25;0;0,0;0,0
0;1;5;0;3;0;0;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;5;0;3;0;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;5;0;3;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;5;0;3;1;2;97;0;0,0;0,0;3;97;0;0,0;0,0
0;1;5;0;4;0;1;8;0;0,0;0,0;3;8;0;0,0;0,0
0;1;5;0;4;0;4;9;0;0,0;0,0;3;9;0;0,0;0,0
0;1;5;0;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;5;0;4;1;1;241;0;0,0;0,0;3;241;0;0,0;0,0
0;1;5;0;4;1;4;567;57;10,052910052910052;1,0;3;567;0;0,0;0,0
0;1;5;0;4;1;8;49;0;0,0;0,0;3;49;0;0,0;0,0
0;1;5;1;2;0;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;1;5;1;2;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;5;1;2;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;2;1;3;1;2;95087;0;0,0;0,0;3;95021;0;0,0;0,0
0;2;2;1;3;1;2;95087;0;0,0;0,0;0;66;0;0,0;0,0
0;2;2;1;3;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;2;1;3;1;8;40;0;0,0;0,0;3;40;0;0,0;0,0
0;2;2;1;4;0;1;730780;1;1,3684008867237746E-4;1,0;1;44;0;0,0;0,0
0;2;2;1;4;0;1;730780;1;1,3684008867237746E-4;1,0;0;3552;0;0,0;0,0
0;2;2;1;4;0;1;730780;1;1,3684008867237746E-4;1,0;3;727184;0;0,0;0,0
0;2;2;1;4;0;2;120;0;0,0;0,0;3;120;0;0,0;0,0
0;2;2;1;4;0;3;207;0;0,0;0,0;3;207;0;0,0;0,0
0;2;2;1;4;0;4;342731;106;3,0928045610114051E-2;1,0;0;13726;0;0,0;0,0
0;2;2;1;4;0;4;342731;106;3,0928045610114051E-2;1,0;3;329005;0;0,0;0,0
0;2;2;1;4;0;6;4395;0;0,0;0,0;3;4395;0;0,0;0,0
0;2;2;1;4;0;8;36034;0;0,0;0,0;3;35122;0;0,0;0,0
0;2;2;1;4;0;8;36034;0;0,0;0,0;0;912;0;0,0;0,0
0;2;2;1;4;1;1;14333;0;0,0;0,0;3;14333;0;0,0;0,0
0;2;2;1;4;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;1;5;0;4;22;0;0,0;0,0;3;22;0;0,0;0,0
0;2;3;1;5;0;5;12;0;0,0;0,0;3;12;0;0,0;0,0
0;2;3;1;5;0;8;160;0;0,0;0,0;3;160;0;0,0;0,0
0;2;3;1;5;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;1;5;1;2;11;0;0,0;0,0;3;11;0;0,0;0,0
0;2;3;1;5;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;1;5;1;5;41;0;0,0;0,0;3;41;0;0,0;0,0
0;2;3;1;5;1;8;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;3;2;1;0;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;3;2;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;3;1;0;4;443;0;0,0;0,0;3;443;0;0,0;0,0
0;2;3;3;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;3;1;1;4;333;0;0,0;0,0;3;333;0;0,0;0,0
0;2;3;3;1;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;3;2;0;4;44;0;0,0;0,0;3;44;0;0,0;0,0
0;2;3;3;2;1;4;26;0;0,0;0,0;3;26;0;0,0;0,0
0;3;2;0;4;1;8;36320;0;0,0;0,0;3;36290;0;0,0;0,0
0;3;2;0;5;1;1;7;0;0,0;0,0;3;7;0;0,0;0,0
0;3;2;0;5;1;2;11;0;0,0;0,0;3;11;0;0,0;0,0
0;3;2;0;5;1;4;12;0;0,0;0,0;3;12;0;0,0;0,0
0;3;2;0;5;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;1;1;0;1;216;0;0,0;0,0;3;216;0;0,0;0,0
0;3;2;1;1;0;4;4011;1452;36,200448765893796;1,0;3;4011;0;0,0;0,0
0;3;2;1;1;0;8;59;0;0,0;0,0;3;59;0;0,0;0,0
0;3;2;1;1;1;1;638;0;0,0;0,0;3;638;0;0,0;0,0
0;3;2;1;1;1;4;266;0;0,0;0,0;3;266;0;0,0;0,0
0;3;2;1;1;1;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;1;2;0;1;840;0;0,0;0,0;3;840;0;0,0;0,0
0;3;2;1;2;0;4;7442;0;0,0;0,0;3;7442;0;0,0;0,0
0;3;2;1;2;1;1;14;0;0,0;0,0;3;14;0;0,0;0,0
0;3;2;1;2;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;1;2;1;4;9604;0;0,0;0,0;0;13;0;0,0;0,0
0;3;3;0;4;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;0;4;0;4;79;0;0,0;0,0;3;79;0;0,0;0,0
0;3;3;0;4;0;8;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;3;0;4;1;1;350;0;0,0;0,0;3;350;0;0,0;0,0
0;3;3;0;4;1;2;8;0;0,0;0,0;3;8;0;0,0;0,0
0;3;3;0;4;1;4;2038;0;0,0;0,0;3;2038;0;0,0;0,0
0;3;3;0;4;1;8;254;0;0,0;0,0;3;254;0;0,0;0,0
0;3;3;0;5;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;0;5;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;0;5;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;0;5;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;0;5;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;0;5;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;0;5;1;5;8;0;0,0;0,0;3;8;0;0,0;0,0
0;3;3;0;5;1;8;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;3;1;1;0;1;25;0;0,0;0,0;3;25;0;0,0;0,0
0;3;5;1;4;1;8;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;5;3;1;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;5;3;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;3;4;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
1;0;2;1;1;0;1;9;0;0,0;0,0;3;9;0;0,0;0,0
1;0;2;1;3;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
1;0;2;1;4;0;4;49;0;0,0;0,0;3;49;0;0,0;0,0
