METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
0;2;0;0;4;0;4;760;54;7,1052631578947363;1,0;3;760;0;0,0;0,0
0;2;0;0;4;1;1;63;0;0,0;0,0;3;63;0;0,0;0,0
0;2;0;0;4;1;4;273;0;0,0;0,0;3;273;0;0,0;0,0
0;2;0;0;4;1;8;15;0;0,0;0,0;3;15;0;0,0;0,0
0;2;0;0;5;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;0;5;1;5;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;0;1;1;0;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;0;1;1;0;4;177;0;0,0;0,0;0;3;0;0,0;0,0
0;2;0;1;1;0;4;177;0;0,0;0,0;3;174;0;0,0;0,0
0;2;0;1;1;1;4;1214;0;0,0;0,0;3;1214;0;0,0;0,0
0;2;0;1;1;1;6;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;1;2;0;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;0;1;2;0;4;2314;0;0,0;0,0;3;2314;0;0,0;0,0
0;2;0;1;2;1;4;302;0;0,0;0,0;3;302;0;0,0;0,0
0;2;2;1;5;0;3;24;0;0,0;0,0;3;24;0;0,0;0,0
0;2;2;1;5;0;4;460;0;0,0;0,0;3;460;0;0,0;0,0
0;2;2;1;5;0;5;24;0;0,0;0,0;3;24;0;0,0;0,0
0;2;2;1;5;1;2;1417;0;0,0;0,0;3;1417;0;0,0;0,0
0;2;2;1;5;1;4;402;0;0,0;0,0;3;402;0;0,0;0,0
0;2;2;2;1;0;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;2;2;1;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;2;2;2;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;2;2;2;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;2;2;3;1;8;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;2;2;4;0;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;2;2;4;0;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;2;2;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;2;4;1;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;2;3;1;0;1;179;0;0,0;0,0;3;179;0;0,0;0,0
0;2;2;3;1;0;4;63;0;0,0;0,0;3;63;0;0,0;0,0
0;2;5;1;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;1;4;0;1;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;5;1;4;0;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;5;1;4;0;8;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;5;1;4;1;4;20;19;95,0;0;3;20;0;0,0;0,0
0;2;5;1;4;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;3;4;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;0;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;0;1;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;0;0;1;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;0;0;2;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;0;0;2;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;0;0;2;1;4;19;0;0,0;0,0;3;19;0;0,0;0,0
0;3;0;0;3;0;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;0;0;3;0;8;12706;47;0,36990398237053362;1,0;3;12706;0;0,0;0,0
0;3;0;0;3;1;2;30;0;0,0;0,0;3;30;0;0,0;0,0
0;3;2;3;4;0;4;328;0;0,0;0,0;3;328;0;0,0;0,0
0;3;2;3;4;0;8;9;0;0,0;0,0;3;9;0;0,0;0,0
0;3;2;3;4;1;1;24;0;0,0;0,0;3;24;0;0,0;0,0
0;3;2;3;4;1;4;461;0;0,0;0,0;0;1;0;0,0;0,0
0;3;2;3;4;1;4;461;0;0,0;0,0;3;460;0;0,0;0,0
0;3;2;3;4;1;8;14;0;0,0;0,0;3;14;0;0,0;0,0
0;3;3;0;1;0;4;65;0;0,0;0,0;3;65;0;0,0;0,0
0;3;3;0;1;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;3;0;1;1;4;267;0;0,0;0,0;0;5;0;0,0;0,0
0;3;3;0;1;1;4;267;0;0,0;0,0;3;262;0;0,0;0,0
0;3;3;0;2;0;4;11;0;0,0;0,0;3;11;0;0,0;0,0
0;3;3;0;2;1;4;210;0;0,0;0,0;3;210;0;0,0;0,0
0;3;3;0;3;0;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;0;3;0;8;44056;5762;13,078808788814236;1,0;3;44056;0;0,0;0,0
0;3;3;0;3;1;2;104;0;0,0;0,0;0;1;0;0,0;0,0
0;3;3;0;3;1;2;104;0;0,0;0,0;3;103;0;0,0;0,0
0;3;3;3;5;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;4;0;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;4;0;3;0;8;655;655;100,0;0;3;655;0;0,0;0,0
0;3;4;0;3;1;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;4;0;4;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;4;0;4;1;1;14;0;0,0;0,0;3;14;0;0,0;0,0
0;3;4;0;4;1;4;17;0;0,0;0,0;3;17;0;0,0;0,0
0;3;4;1;3;0;2;7;7;100,0;0;3;7;0;0,0;0,0
0;3;4;1;3;0;8;167;150;89,820359281437121;0;3;167;0;0,0;0,0
0;3;4;1;3;1;8;1;1;100,0;0;3;1;0;0,0;0,0
0;3;4;1;4;0;1;46;45;97,826086956521735;0;3;46;0;0,0;0,0
0;3;4;1;4;0;4;2226;2224;99,910152740341417;0;3;2226;0;0,0;0,0
0;3;5;0;1;0;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;5;0;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;0;1;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;5;0;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;4;0;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;4;0;4;1;1;82;0;0,0;0,0;3;82;0;0,0;0,0
2;2;4;0;4;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;4;0;4;1;8;53;0;0,0;0,0;3;53;0;0,0;0,0
2;2;5;0;1;1;1;5;0;0,0;0,0;3;5;0;0,0;0,0
2;2;5;0;1;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
2;2;5;0;2;1;4;30;0;0,0;0,0;3;30;0;0,0;0,0
2;2;5;0;3;1;2;266;0;0,0;0,0;3;266;0;0,0;0,0
2;2;5;0;4;0;1;7;0;0,0;0,0;3;7;0;0,0;0,0
2;2;5;0;4;1;1;97;0;0,0;0,0;3;97;0;0,0;0,0
2;2;5;0;4;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;5;0;4;1;8;42;0;0,0;0,0;3;42;0;0,0;0,0
2;3;0;0;4;1;4;8;0;0,0;0,0;3;8;0;0,0;0,0
2;3;2;0;1;0;4;590;275;46,610169491525419;1,0;3;590;0;0,0;0,0
2;3;2;0;1;1;1;13;0;0,0;0,0;3;13;0;0,0;0,0
2;3;2;0;1;1;4;1445;679;46,989619377162626;1,0;3;1445;0;0,0;0,0
0;0;2;3;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;3;4;0;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;2;3;4;0;4;39;0;0,0;0,0;3;39;0;0,0;0,0
0;0;2;3;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;3;4;1;4;39;0;0,0;0,0;3;39;0;0,0;0,0
0;0;2;3;4;1;8;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;3;0;1;0;4;15;0;0,0;0,0;3;15;0;0,0;0,0
0;0;3;0;1;1;4;15;0;0,0;0,0;3;15;0;0,0;0,0
0;0;3;0;2;0;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;0;3;0;2;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;3;0;3;0;8;6762;1160;17,154687962141381;1,0;3;6762;0;0,0;0,0
0;0;3;0;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;0;5;0;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;3;1;1;0;4;25;0;0,0;0,0;3;25;0;0,0;0,0
0;0;3;1;1;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;1;1;1;4;45;0;0,0;0,0;3;45;0;0,0;0,0
0;2;0;1;3;0;2;723;0;0,0;0,0;3;723;0;0,0;0,0
0;2;0;1;3;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;1;3;0;8;65;0;0,0;0,0;3;65;0;0,0;0,0
0;2;0;1;3;1;0;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;1;3;1;2;243;0;0,0;0,0;3;243;0;0,0;0,0
0;2;0;1;4;0;1;78;0;0,0;0,0;3;78;0;0,0;0,0
0;2;0;1;4;0;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;0;1;4;0;3;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;1;4;0;4;448;25;5,5803571428571432;1,0;0;11;0;0,0;0,0
0;2;0;1;4;0;4;448;25;5,5803571428571432;1,0;3;437;0;0,0;0,0
0;2;0;1;4;0;6;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;0;1;4;0;8;62;0;0,0;0,0;0;9;0;0,0;0,0
0;2;0;1;4;0;8;62;0;0,0;0,0;3;53;0;0,0;0,0
0;2;0;1;4;1;1;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;0;1;4;1;4;61;5;8,1967213114754092;1,0;3;61;0;0,0;0,0
0;2;0;1;4;1;6;43;0;0,0;0,0;3;43;0;0,0;0,0
0;2;2;3;1;1;1;98;0;0,0;0,0;3;98;0;0,0;0,0
0;2;2;3;1;1;4;1139;0;0,0;0,0;3;1139;0;0,0;0,0
0;2;2;3;2;0;4;422;0;0,0;0,0;3;422;0;0,0;0,0
0;2;2;3;2;1;4;889;0;0,0;0,0;3;889;0;0,0;0,0
0;2;2;3;3;0;2;1723;0;0,0;0,0;0;11;0;0,0;0,0
0;2;2;3;3;0;2;1723;0;0,0;0,0;3;1712;0;0,0;0,0
0;2;2;3;3;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;3;3;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;3;3;1;2;147;0;0,0;0,0;3;147;0;0,0;0,0
0;2;2;3;3;1;4;24;0;0,0;0,0;3;24;0;0,0;0,0
0;2;2;3;3;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;3;4;0;1;817;0;0,0;0,0;3;817;0;0,0;0,0
0;2;2;3;4;0;4;3422;0;0,0;0,0;3;3422;0;0,0;0,0
0;2;2;3;4;0;8;1063;0;0,0;0,0;3;1063;0;0,0;0,0
0;2;2;3;4;1;1;912;0;0,0;0,0;3;912;0;0,0;0,0
0;2;2;3;4;1;2;27;0;0,0;0,0;3;27;0;0,0;0,0
0;3;0;0;4;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;0;4;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;0;0;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;0;4;1;1;50;0;0,0;0,0;3;50;0;0,0;0,0
0;3;0;0;4;1;4;505;0;0,0;0,0;3;505;0;0,0;0,0
0;3;0;0;4;1;8;9;0;0,0;0,0;3;9;0;0,0;0,0
0;3;0;1;1;0;4;34;0;0,0;0,0;3;34;0;0,0;0,0
0;3;0;1;1;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;0;1;2;0;1;22;0;0,0;0,0;3;22;0;0,0;0,0
0;3;0;1;2;0;4;47;0;0,0;0,0;3;47;0;0,0;0,0
0;3;0;1;2;1;4;1046;0;0,0;0,0;3;1046;0;0,0;0,0
0;3;0;1;3;0;2;94;0;0,0;0,0;3;94;0;0,0;0,0
0;3;0;1;3;0;8;482;39;8,0912863070539416;1,0;0;32;0;0,0;0,0
0;3;0;1;3;0;8;482;39;8,0912863070539416;1,0;3;450;0;0,0;0,0
0;3;0;1;3;1;2;24;0;0,0;0,0;3;24;0;0,0;0,0
0;3;0;1;4;0;1;311;0;0,0;0,0;3;311;0;0,0;0,0
0;3;3;0;3;1;8;66;0;0,0;0,0;3;66;0;0,0;0,0
0;3;3;0;4;0;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;3;0;4;0;4;35;0;0,0;0,0;3;35;0;0,0;0,0
0;3;3;0;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;0;4;1;1;94;0;0,0;0,0;3;94;0;0,0;0,0
0;3;3;0;4;1;2;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;3;0;4;1;4;410;0;0,0;0,0;3;410;0;0,0;0,0
0;3;3;0;4;1;8;53;0;0,0;0,0;3;53;0;0,0;0,0
0;3;3;0;5;0;2;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;3;0;5;0;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;0;5;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;0;5;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;1;1;0;1;5;0;0,0;0,0;0;2;0;0,0;0,0
0;3;3;1;1;0;1;5;0;0,0;0,0;3;3;0;0,0;0,0
0;3;3;1;1;0;4;466;0;0,0;0,0;3;466;0;0,0;0,0
0;3;3;1;1;0;5;8;0;0,0;0,0;3;8;0;0,0;0,0
0;3;5;1;3;0;8;252;45;17,857142857142858;1,0;0;3;0;0,0;0,0
0;3;5;1;3;0;8;252;45;17,857142857142858;1,0;3;249;0;0,0;0,0
0;3;5;1;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;1;4;0;1;254;0;0,0;0,0;3;254;0;0,0;0,0
0;3;5;1;4;0;4;1124;0;0,0;0,0;0;13;0;0,0;0,0
0;3;5;1;4;0;4;1124;0;0,0;0,0;3;1111;0;0,0;0,0
0;3;5;1;4;0;8;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;5;1;4;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;5;1;4;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;3;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;3;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
1;0;2;1;3;0;8;4;0;0,0;0,0;3;4;0;0,0;0,0
1;0;2;1;4;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
1;0;4;1;3;0;8;50;50;100,0;0;3;50;0;0,0;0,0
1;1;2;0;4;1;4;27;0;0,0;0,0;3;27;0;0,0;0,0
1;1;2;1;3;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;1;2;0;1;11;0;0,0;0,0;3;11;0;0,0;0,0
0;0;3;1;2;0;4;245;0;0,0;0,0;0;1;0;0,0;0,0
0;0;3;1;2;0;4;245;0;0,0;0,0;3;244;0;0,0;0,0
0;0;3;1;2;1;4;490;0;0,0;0,0;3;490;0;0,0;0,0
0;0;3;1;3;0;2;26;0;0,0;0,0;3;26;0;0,0;0,0
0;0;3;1;3;0;8;3038;589;19,387755102040817;1,0;0;263;0;0,0;0,0
0;0;3;1;3;0;8;3038;589;19,387755102040817;1,0;3;2775;0;0,0;0,0
0;0;3;1;3;1;8;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;3;1;4;0;1;816;0;0,0;0,0;0;1;0;0,0;0,0
0;0;3;1;4;0;1;816;0;0,0;0,0;3;815;0;0,0;0,0
0;0;3;1;4;0;2;6;0;0,0;0,0;3;6;0;0,0;0,0
0;0;3;1;4;0;4;1043;0;0,0;0,0;0;3;0;0,0;0,0
0;0;3;1;4;0;4;1043;0;0,0;0,0;3;1040;0;0,0;0,0
0;0;3;1;4;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;1;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;1;5;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;1;4;1;8;63;0;0,0;0,0;3;63;0;0,0;0,0
0;2;0;1;5;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;0;1;5;0;2;70;0;0,0;0,0;3;70;0;0,0;0,0
0;2;0;1;5;0;4;22;0;0,0;0,0;3;22;0;0,0;0,0
0;2;0;1;5;1;2;10;0;0,0;0,0;3;10;0;0,0;0,0
0;2;0;1;5;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;0;3;1;1;4;13;0;0,0;0,0;3;13;0;0,0;0,0
0;2;0;3;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;3;3;0;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;0;3;4;0;1;19;0;0,0;0,0;3;19;0;0,0;0,0
0;2;0;3;4;0;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;0;3;4;1;4;23;0;0,0;0,0;3;23;0;0,0;0,0
0;2;2;0;1;0;1;18;0;0,0;0,0;3;18;0;0,0;0,0
0;2;2;0;1;0;4;220;0;0,0;0,0;3;220;0;0,0;0,0
0;2;2;0;1;1;1;734;0;0,0;0,0;3;734;0;0,0;0,0
0;2;2;0;1;1;4;4249;0;0,0;0,0;0;10;0;0,0;0,0
0;2;2;3;4;1;4;4775;0;0,0;0,0;0;1;0;0,0;0,0
0;2;2;3;4;1;4;4775;0;0,0;0,0;3;4774;0;0,0;0,0
0;2;2;3;4;1;8;111;0;0,0;0,0;3;111;0;0,0;0,0
0;2;2;3;5;0;2;123;0;0,0;0,0;3;123;0;0,0;0,0
0;2;2;3;5;1;2;71;0;0,0;0,0;3;71;0;0,0;0,0
0;2;3;0;1;0;4;93;0;0,0;0,0;3;93;0;0,0;0,0
0;2;3;0;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;0;1;1;4;108;0;0,0;0,0;0;2;0;0,0;0,0
0;2;3;0;1;1;4;108;0;0,0;0,0;3;106;0;0,0;0,0
0;2;3;0;2;0;4;17;0;0,0;0,0;3;17;0;0,0;0,0
0;2;3;0;2;1;4;28;0;0,0;0,0;3;28;0;0,0;0,0
0;2;3;0;3;0;8;82;20;24,390243902439025;1,0;3;82;0;0,0;0,0
0;2;3;0;3;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;0;3;1;2;53;0;0,0;0,0;3;53;0;0,0;0,0
0;2;3;0;3;1;8;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;3;0;4;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;0;1;4;0;2;26;0;0,0;0,0;3;26;0;0,0;0,0
0;3;0;1;4;0;4;1710;0;0,0;0,0;0;38;0;0,0;0,0
0;3;0;1;4;0;4;1710;0;0,0;0,0;3;1672;0;0,0;0,0
0;3;0;1;4;1;1;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;0;1;4;1;4;49;0;0,0;0,0;3;49;0;0,0;0,0
0;3;0;1;4;1;8;77;0;0,0;0,0;3;77;0;0,0;0,0
0;3;0;1;5;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;2;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;3;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;3;3;0;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;0;3;4;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;0;3;4;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;0;3;4;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;0;1;0;1;7;0;0,0;0,0;3;7;0;0,0;0,0
0;3;2;0;1;0;4;21;0;0,0;0,0;3;21;0;0,0;0,0
0;3;2;0;1;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;3;3;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;3;3;0;8;13;0;0,0;0,0;3;13;0;0,0;0,0
0;3;3;3;3;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;3;3;1;8;8;0;0,0;0,0;3;8;0;0,0;0,0
0;3;3;3;4;0;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;3;3;4;0;2;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;3;3;4;0;4;11;0;0,0;0,0;3;11;0;0,0;0,0
0;3;3;3;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;3;4;1;2;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;3;3;4;1;4;19;0;0,0;0,0;3;19;0;0,0;0,0
0;3;3;3;4;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;3;5;0;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;3;3;5;0;5;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;3;3;5;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;3;5;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;3;5;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;2;1;1;0;4;286;0;0,0;0,0;3;286;0;0,0;0,0
2;0;3;0;3;1;2;3;0;0,0;0,0;3;3;0;0,0;0,0
2;0;4;0;1;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
2;0;4;0;2;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
2;0;4;0;4;1;1;12;0;0,0;0,0;3;12;0;0,0;0,0
2;0;4;0;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;4;0;4;1;8;6;0;0,0;0,0;3;6;0;0,0;0,0
2;0;5;0;3;1;2;15;0;0,0;0,0;3;15;0;0,0;0,0
2;0;5;0;4;1;1;5;0;0,0;0,0;3;5;0;0,0;0,0
2;0;5;0;4;1;4;17;0;0,0;0,0;3;17;0;0,0;0,0
2;0;5;0;4;1;8;4;0;0,0;0,0;3;4;0;0,0;0,0
2;0;5;1;1;0;4;4;4;100,0;0;3;4;0;0,0;0,0
2;2;0;0;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;0;0;4;1;8;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;2;0;1;1;1;11;0;0,0;0,0;3;11;0;0,0;0,0
2;2;2;0;1;1;4;9;0;0,0;0,0;3;9;0;0,0;0,0
0;0;3;1;5;1;2;6;0;0,0;0,0;3;6;0;0,0;0,0
0;0;3;3;1;0;4;11;0;0,0;0,0;3;11;0;0,0;0,0
0;0;3;3;1;1;4;20;0;0,0;0,0;3;20;0;0,0;0,0
0;0;3;3;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;3;3;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;3;4;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;3;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;4;0;4;0;4;7;7;100,0;0;3;7;0;0,0;0,0
0;0;4;0;4;1;4;16;0;0,0;0,0;3;16;0;0,0;0,0
0;0;4;1;3;0;2;3;2;66,666666666666657;1,0;3;3;0;0,0;0,0
0;0;4;1;3;0;8;39;34;87,179487179487182;0;0;1;0;0,0;0,0
0;0;4;1;3;0;8;39;34;87,179487179487182;0;3;38;0;0,0;0,0
0;0;4;1;4;0;1;67;66;98,507462686567166;0;0;1;0;0,0;0,0
0;0;4;1;4;0;1;67;66;98,507462686567166;0;3;66;0;0,0;0,0
0;0;4;1;4;0;4;428;425;99,299065420560751;0;3;428;0;0,0;0,0
0;0;5;0;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;0;1;1;4;4249;0;0,0;0,0;3;4239;0;0,0;0,0
0;2;2;0;1;1;8;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;2;0;2;0;1;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;2;0;2;0;4;134;0;0,0;0,0;3;134;0;0,0;0,0
0;2;2;0;2;1;1;183;0;0,0;0,0;3;183;0;0,0;0,0
0;2;2;0;2;1;4;8387;0;0,0;0,0;0;5;0;0,0;0,0
0;2;2;0;2;1;4;8387;0;0,0;0,0;3;8382;0;0,0;0,0
0;2;2;0;3;0;2;607;0;0,0;0,0;3;607;0;0,0;0,0
0;2;2;0;3;0;8;76;10;13,157894736842104;1,0;3;76;0;0,0;0,0
0;2;2;0;3;1;0;60;0;0,0;0,0;3;60;0;0,0;0,0
0;2;2;0;3;1;1;35;0;0,0;0,0;3;35;0;0,0;0,0
0;2;2;0;3;1;2;11046;0;0,0;0,0;0;10;0;0,0;0,0
0;2;2;0;3;1;2;11046;0;0,0;0,0;3;11036;0;0,0;0,0
0;2;2;0;3;1;4;290;0;0,0;0,0;3;290;0;0,0;0,0
0;2;2;0;3;1;8;571;0;0,0;0,0;3;571;0;0,0;0,0
0;2;2;0;4;0;1;478;0;0,0;0,0;3;478;0;0,0;0,0
0;2;3;0;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;0;4;1;1;51;0;0,0;0,0;3;51;0;0,0;0,0
0;2;3;0;4;1;4;260;0;0,0;0,0;3;260;0;0,0;0,0
0;2;3;0;4;1;8;17;0;0,0;0,0;3;17;0;0,0;0,0
0;2;3;0;5;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;1;1;0;4;269;0;0,0;0,0;3;269;0;0,0;0,0
0;2;3;1;1;0;5;16;0;0,0;0,0;3;16;0;0,0;0,0
0;2;3;1;1;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;1;1;1;4;561;0;0,0;0,0;3;561;0;0,0;0,0
0;2;3;1;2;0;4;122;0;0,0;0,0;3;122;0;0,0;0,0
0;2;3;1;2;1;4;127;0;0,0;0,0;3;127;0;0,0;0,0
0;2;3;1;3;0;2;25;0;0,0;0,0;3;25;0;0,0;0,0
0;2;3;1;3;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;1;3;0;8;223;0;0,0;0,0;0;12;0;0,0;0,0
0;2;3;1;3;0;8;223;0;0,0;0,0;3;211;0;0,0;0,0
0;2;3;1;3;1;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;2;0;1;1;1;548;0;0,0;0,0;3;548;0;0,0;0,0
0;3;2;0;1;1;4;843;0;0,0;0,0;3;843;0;0,0;0,0
0;3;2;0;1;1;8;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;2;0;2;0;1;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;2;0;2;0;4;72;0;0,0;0,0;3;72;0;0,0;0,0
0;3;2;0;2;1;1;102;0;0,0;0,0;3;102;0;0,0;0,0
0;3;2;0;2;1;4;4240;0;0,0;0,0;0;2;0;0,0;0,0
0;3;2;0;2;1;4;4240;0;0,0;0,0;3;4238;0;0,0;0,0
0;3;2;0;3;0;2;421;0;0,0;0,0;3;421;0;0,0;0,0
0;3;2;0;3;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
