METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
0;0;2;1;4;0;1;4041;0;0,0;0,0;0;2;0;0,0;0,0
0;0;2;1;4;0;2;43;0;0,0;0,0;3;43;0;0,0;0,0
0;0;2;1;4;0;4;20732;8;3,8587690526721972E-2;1,0;0;37;0;0,0;0,0
0;0;2;1;4;0;4;20732;8;3,8587690526721972E-2;1,0;3;20695;0;0,0;0,0
0;0;2;1;4;0;8;2273;0;0,0;0,0;3;2273;0;0,0;0,0
0;0;2;1;4;1;1;36;0;0,0;0,0;3;36;0;0,0;0,0
0;0;2;1;4;1;4;170;0;0,0;0,0;3;170;0;0,0;0,0
0;1;2;1;4;1;8;67;0;0,0;0,0;3;67;0;0,0;0,0
0;1;2;1;5;0;1;70;0;0,0;0,0;3;70;0;0,0;0,0
0;1;3;0;1;1;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;1;3;0;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;3;0;3;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;3;1;1;0;4;9;0;0,0;0,0;3;9;0;0,0;0,0
0;1;3;1;1;1;4;56;0;0,0;0,0;3;56;0;0,0;0,0
0;1;3;1;2;0;4;10;0;0,0;0,0;3;10;0;0,0;0,0
0;1;3;1;3;0;2;6;0;0,0;0,0;3;6;0;0,0;0,0
0;1;3;1;3;0;8;4;0;0,0;0,0;3;4;0;0,0;0,0
0;1;3;1;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;3;1;4;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;3;1;4;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;3;1;4;1;1;22;0;0,0;0,0;3;22;0;0,0;0,0
0;1;3;1;4;1;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;4;1;3;0;2;3;3;100,0;0;3;3;0;0,0;0,0
0;2;2;1;4;1;1;1765;0;0,0;0,0;3;1765;0;0,0;0,0
0;2;2;1;4;1;3;25;0;0,0;0,0;3;25;0;0,0;0,0
0;2;2;1;4;1;4;11201;0;0,0;0,0;3;11201;0;0,0;0,0
0;2;2;1;4;1;6;179;0;0,0;0,0;3;179;0;0,0;0,0
0;2;2;1;4;1;8;2238;0;0,0;0,0;3;2238;0;0,0;0,0
0;2;2;1;5;0;1;35;0;0,0;0,0;3;35;0;0,0;0,0
0;2;2;1;5;0;2;2112;0;0,0;0,0;3;2112;0;0,0;0,0
0;2;2;1;5;0;4;111;0;0,0;0,0;3;111;0;0,0;0,0
0;2;2;1;5;0;5;115;0;0,0;0,0;3;115;0;0,0;0,0
0;2;2;1;5;1;2;261;0;0,0;0,0;3;261;0;0,0;0,0
0;2;2;1;5;1;4;81;0;0,0;0,0;3;81;0;0,0;0,0
0;2;2;2;1;0;4;19;0;0,0;0,0;3;19;0;0,0;0,0
0;2;2;2;1;1;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;2;2;2;0;4;10;0;0,0;0,0;3;10;0;0,0;0,0
0;2;2;2;2;1;4;12;0;0,0;0,0;3;12;0;0,0;0,0
0;2;2;2;3;0;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;4;0;3;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;4;0;4;0;4;83;82;98,795180722891558;0;3;83;0;0,0;0,0
0;2;4;0;4;1;4;520;0;0,0;0,0;3;520;0;0,0;0,0
0;2;4;1;3;0;2;84;84;100,0;0;3;84;0;0,0;0,0
0;2;4;1;3;0;8;16;16;100,0;0;3;16;0;0,0;0,0
0;2;4;1;4;0;1;5;5;100,0;0;3;5;0;0,0;0,0
0;2;4;1;4;0;4;4;3;75,0;1,0;3;4;0;0,0;0,0
0;2;4;1;4;1;4;1;1;100,0;0;3;1;0;0,0;0,0
0;2;5;0;2;1;4;23;0;0,0;0,0;3;23;0;0,0;0,0
0;2;5;0;3;0;8;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;5;0;3;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;5;0;4;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;0;4;1;1;12;0;0,0;0,0;3;12;0;0,0;0,0
0;2;5;0;4;1;4;209;0;0,0;0,0;3;209;0;0,0;0,0
0;2;5;1;1;0;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;5;1;1;0;8;1;1;100,0;0;3;1;0;0,0;0,0
0;3;2;3;1;0;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;2;3;1;0;4;36;0;0,0;0,0;3;36;0;0,0;0,0
0;3;2;3;1;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;3;1;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;2;3;1;1;4;20;0;0,0;0,0;3;20;0;0,0;0,0
0;3;2;3;2;0;4;60;0;0,0;0,0;3;60;0;0,0;0,0
0;3;2;3;2;1;4;114;0;0,0;0,0;3;114;0;0,0;0,0
0;3;2;3;3;0;2;38;0;0,0;0,0;3;38;0;0,0;0,0
0;3;2;3;3;1;2;21;0;0,0;0,0;3;21;0;0,0;0,0
0;3;2;3;3;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;3;3;1;8;459;0;0,0;0,0;3;459;0;0,0;0,0
0;3;2;3;4;0;1;50;0;0,0;0,0;3;50;0;0,0;0,0
0;3;2;3;4;0;4;906;0;0,0;0,0;3;906;0;0,0;0,0
0;3;2;3;4;0;8;27;0;0,0;0,0;3;27;0;0,0;0,0
0;3;2;3;4;1;1;77;0;0,0;0,0;3;77;0;0,0;0,0
0;3;2;3;4;1;4;1297;0;0,0;0,0;3;1297;0;0,0;0,0
1;2;2;1;1;0;1;106;0;0,0;0,0;3;106;0;0,0;0,0
1;2;2;1;3;0;2;8;0;0,0;0,0;3;8;0;0,0;0,0
1;2;2;1;3;0;8;18;0;0,0;0,0;3;18;0;0,0;0,0
1;2;3;1;3;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
1;2;4;1;3;0;8;689;688;99,854862119013063;0;0;4;0;0,0;0,0
1;2;4;1;3;0;8;689;688;99,854862119013063;0;3;685;0;0,0;0,0
1;3;0;1;3;0;8;1;1;100,0;0;3;1;0;0,0;0,0
1;3;2;1;1;0;1;77;0;0,0;0,0;3;77;0;0,0;0,0
1;3;2;1;1;0;8;3;0;0,0;0,0;3;3;0;0,0;0,0
1;3;2;1;2;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
1;3;2;1;3;0;2;4;0;0,0;0,0;3;4;0;0,0;0,0
1;3;2;1;3;0;3;1;0;0,0;0,0;3;1;0;0,0;0,0
1;3;2;1;3;0;8;48;0;0,0;0,0;3;48;0;0,0;0,0
1;3;2;1;4;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
1;3;3;1;1;0;1;3;0;0,0;0,0;3;3;0;0,0;0,0
1;3;3;1;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;0;4;0;4;167;5;2,9940119760479043;1,0;3;167;0;0,0;0,0
0;0;2;0;4;0;8;9;0;0,0;0,0;3;9;0;0,0;0,0
0;0;2;0;4;1;1;306;0;0,0;0,0;3;306;0;0,0;0,0
0;0;2;0;4;1;4;1978;0;0,0;0,0;3;1978;0;0,0;0,0
0;0;2;0;4;1;8;176;0;0,0;0,0;3;176;0;0,0;0,0
0;0;2;0;5;1;1;16;0;0,0;0,0;3;16;0;0,0;0,0
0;0;2;0;5;1;5;16;0;0,0;0,0;3;16;0;0,0;0,0
0;0;2;1;1;0;1;6;0;0,0;0,0;3;6;0;0,0;0,0
0;0;2;1;1;0;4;567;51;8,9947089947089935;1,0;3;567;0;0,0;0,0
0;0;2;1;1;0;8;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;2;1;1;1;4;12;0;0,0;0,0;3;12;0;0,0;0,0
0;0;2;1;1;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;1;2;0;1;44;0;0,0;0,0;3;44;0;0,0;0,0
0;0;2;1;2;0;4;382;0;0,0;0,0;0;2;0;0,0;0,0
0;0;2;1;2;0;4;382;0;0,0;0,0;3;380;0;0,0;0,0
0;0;2;1;2;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;2;1;1;1;1;19;0;0,0;0,0;3;19;0;0,0;0,0
0;1;2;1;1;1;4;122;0;0,0;0,0;3;122;0;0,0;0,0
0;1;2;1;2;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;1;2;0;4;24;0;0,0;0,0;3;24;0;0,0;0,0
0;1;2;1;2;1;1;11;0;0,0;0,0;3;11;0;0,0;0,0
0;1;2;1;2;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;1;2;1;3;0;2;94;0;0,0;0,0;3;94;0;0,0;0,0
0;1;2;1;3;0;8;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;2;1;3;1;2;6;0;0,0;0,0;3;6;0;0,0;0,0
0;1;2;1;3;1;8;3;0;0,0;0,0;3;3;0;0,0;0,0
0;1;2;1;4;0;1;116;0;0,0;0,0;3;116;0;0,0;0,0
0;1;2;1;4;0;4;13;0;0,0;0,0;3;13;0;0,0;0,0
0;1;2;1;4;0;8;186;0;0,0;0,0;3;186;0;0,0;0,0
0;1;2;1;4;1;1;355;1;0,28169014084507044;1,0;0;1;0;0,0;0,0
0;1;2;1;4;1;1;355;1;0,28169014084507044;1,0;3;354;0;0,0;0,0
0;1;2;1;4;1;4;88;0;0,0;0,0;3;88;0;0,0;0,0
0;2;2;1;2;1;4;6937;0;0,0;0,0;3;6937;0;0,0;0,0
0;2;2;1;2;1;6;31;0;0,0;0,0;3;31;0;0,0;0,0
0;2;2;1;3;0;2;11974;0;0,0;0,0;3;11974;0;0,0;0,0
0;2;2;1;3;0;4;13;0;0,0;0,0;3;13;0;0,0;0,0
0;2;2;1;3;0;8;835267;9;1,0774997695347714E-3;1,0;0;607;0;0,0;0,0
0;2;2;1;3;0;8;835267;9;1,0774997695347714E-3;1,0;3;834660;0;0,0;0,0
0;2;2;1;3;1;2;3490;0;0,0;0,0;3;3490;0;0,0;0,0
0;2;2;1;3;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;2;1;3;1;8;45;0;0,0;0,0;3;45;0;0,0;0,0
0;2;2;1;4;0;1;62405;0;0,0;0,0;0;15;0;0,0;0,0
0;2;2;1;4;0;1;62405;0;0,0;0,0;3;62390;0;0,0;0,0
0;2;2;1;4;0;2;31;0;0,0;0,0;3;31;0;0,0;0,0
0;2;2;1;4;0;4;45842;95;0,20723354129400987;1,0;0;69;0;0,0;0,0
0;2;2;1;4;0;4;45842;95;0,20723354129400987;1,0;3;45773;0;0,0;0,0
0;2;2;1;4;0;6;294;0;0,0;0,0;3;294;0;0,0;0,0
0;2;2;1;4;0;8;6200;0;0,0;0,0;3;6200;0;0,0;0,0
0;2;3;3;4;0;2;11;0;0,0;0,0;3;11;0;0,0;0,0
0;2;3;3;4;0;4;58;0;0,0;0,0;3;58;0;0,0;0,0
0;2;3;3;4;0;8;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;3;3;4;1;1;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;3;3;4;1;2;11;0;0,0;0,0;3;11;0;0,0;0,0
0;2;3;3;4;1;4;72;0;0,0;0,0;3;72;0;0,0;0,0
0;2;3;3;4;1;8;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;3;3;5;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;3;5;0;2;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;3;3;5;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;3;3;5;0;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;3;5;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;3;5;1;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;3;3;5;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;3;5;1;5;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;4;0;2;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;2;1;4;0;2;718;0;0,0;0,0;3;714;0;0,0;0,0
0;3;2;1;4;0;4;123247;0;0,0;0,0;0;339;0;0,0;0,0
0;3;2;1;4;0;4;123247;0;0,0;0,0;3;122908;0;0,0;0,0
0;3;2;1;4;0;8;12168;0;0,0;0,0;3;12168;0;0,0;0,0
0;3;2;1;4;1;1;1396;0;0,0;0,0;3;1396;0;0,0;0,0
0;3;2;1;4;1;4;7513;0;0,0;0,0;3;7513;0;0,0;0,0
0;3;2;1;4;1;8;200;0;0,0;0,0;3;200;0;0,0;0,0
0;3;2;1;5;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;1;5;1;8;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;2;2;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;2;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;2;4;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;2;4;0;4;11;0;0,0;0,0;3;11;0;0,0;0,0
0;3;2;2;4;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;2;4;1;4;11;0;0,0;0,0;3;11;0;0,0;0,0
0;3;2;2;5;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;3;5;0;5;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;3;3;5;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;3;5;1;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;3;3;5;1;5;19;0;0,0;0,0;3;19;0;0,0;0,0
0;3;4;0;2;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;4;0;3;0;8;488;487;99,795081967213122;0;3;488;0;0,0;0,0
0;3;4;0;3;1;2;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;4;0;4;0;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;4;0;4;0;4;12;0;0,0;0,0;3;12;0;0,0;0,0
0;3;4;0;4;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;4;0;4;1;4;62;0;0,0;0,0;3;62;0;0,0;0,0
0;3;4;1;3;0;2;9;9;100,0;0;3;9;0;0,0;0,0
0;3;4;1;3;0;8;118;97;82,203389830508485;0;3;118;0;0,0;0,0
0;3;4;1;3;1;8;2;2;100,0;0;3;2;0;0,0;0,0
0;3;4;1;4;0;1;51;51;100,0;0;3;51;0;0,0;0,0
0;3;4;1;4;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;3;0;3;1;2;9;0;0,0;0,0;3;9;0;0,0;0,0
2;2;3;0;3;1;8;9;0;0,0;0,0;3;9;0;0,0;0,0
2;2;3;0;4;1;1;21;0;0,0;0,0;3;21;0;0,0;0,0
2;2;3;0;4;1;8;6;0;0,0;0,0;3;6;0;0,0;0,0
2;2;4;0;1;1;1;10;0;0,0;0,0;3;10;0;0,0;0,0
2;2;4;0;1;1;4;10;0;0,0;0,0;3;10;0;0,0;0,0
2;2;4;0;2;1;1;4;0;0,0;0,0;3;4;0;0,0;0,0
2;2;4;0;2;1;4;108;0;0,0;0,0;3;108;0;0,0;0,0
2;2;4;0;4;0;8;4;0;0,0;0,0;3;4;0;0,0;0,0
2;2;4;0;4;1;1;192;0;0,0;0,0;3;192;0;0,0;0,0
2;2;4;0;4;1;4;20;0;0,0;0,0;3;20;0;0,0;0,0
2;2;4;0;4;1;8;100;0;0,0;0,0;3;100;0;0,0;0,0
2;2;5;0;1;1;1;10;0;0,0;0,0;3;10;0;0,0;0,0
2;2;5;0;1;1;4;9;0;0,0;0,0;3;9;0;0,0;0,0
2;2;5;0;2;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;5;0;2;1;4;70;0;0,0;0,0;3;70;0;0,0;0,0
0;0;2;1;4;1;8;9;0;0,0;0,0;3;9;0;0,0;0,0
0;0;2;2;1;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;2;2;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;2;4;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;2;4;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;0;2;2;4;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;2;3;1;0;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;0;2;3;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;3;2;0;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;0;2;3;2;1;4;13;0;0,0;0,0;3;13;0;0,0;0,0
0;0;2;3;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;3;3;1;8;24;0;0,0;0,0;3;24;0;0,0;0,0
0;0;2;3;4;0;1;8;0;0,0;0,0;3;8;0;0,0;0,0
0;0;2;3;4;0;4;75;0;0,0;0,0;3;75;0;0,0;0,0
0;0;2;3;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;3;4;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;5;0;2;1;4;10;0;0,0;0,0;3;10;0;0,0;0,0
0;1;5;0;4;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;1;5;0;4;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;5;0;4;1;1;68;0;0,0;0,0;3;68;0;0,0;0,0
0;1;5;0;4;1;4;137;0;0,0;0,0;3;137;0;0,0;0,0
0;1;5;0;4;1;8;25;0;0,0;0,0;3;25;0;0,0;0,0
0;1;5;1;2;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;1;5;1;3;0;8;27;0;0,0;0,0;3;27;0;0,0;0,0
0;1;5;1;4;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;5;1;4;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;0;0;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;0;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;0;1;1;4;19;0;0,0;0,0;3;19;0;0,0;0,0
0;2;0;0;2;1;4;71;0;0,0;0,0;3;71;0;0,0;0,0
0;2;0;0;3;0;8;29;3;10,344827586206897;1,0;3;29;0;0,0;0,0
0;2;0;0;3;1;2;133;0;0,0;0,0;3;133;0;0,0;0,0
0;2;2;2;4;0;1;11;0;0,0;0,0;3;11;0;0,0;0,0
0;2;2;2;4;0;4;88;0;0,0;0,0;3;88;0;0,0;0,0
0;2;2;2;4;0;8;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;2;2;4;1;1;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;2;2;4;1;4;52;0;0,0;0,0;3;52;0;0,0;0,0
0;2;2;2;4;1;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;2;3;1;0;1;53;0;0,0;0,0;3;53;0;0,0;0,0
0;2;2;3;1;0;4;86;0;0,0;0,0;3;86;0;0,0;0,0
0;2;2;3;1;1;1;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;2;3;1;1;4;855;0;0,0;0,0;3;855;0;0,0;0,0
0;2;2;3;2;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;3;2;0;4;69;0;0,0;0,0;3;69;0;0,0;0,0
0;2;2;3;2;1;4;653;0;0,0;0,0;3;653;0;0,0;0,0
0;2;2;3;3;0;2;594;0;0,0;0,0;3;594;0;0,0;0,0
0;2;2;3;3;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;3;3;0;8;28;0;0,0;0,0;3;28;0;0,0;0,0
0;2;5;1;1;1;4;1;1;100,0;0;3;1;0;0,0;0,0
0;2;5;1;3;0;8;32;0;0,0;0,0;3;32;0;0,0;0,0
0;2;5;1;4;0;1;57;0;0,0;0,0;3;57;0;0,0;0,0
0;2;5;1;4;0;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;5;1;4;0;8;15;0;0,0;0,0;3;15;0;0,0;0,0
0;2;5;1;4;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;5;1;4;1;8;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;0;0;1;1;1;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;0;0;1;1;4;27;0;0,0;0,0;3;27;0;0,0;0,0
0;3;0;0;2;0;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;0;0;2;1;1;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;0;0;2;1;4;80;0;0,0;0,0;3;80;0;0,0;0,0
0;3;0;0;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;0;3;0;8;10812;121;1,1191268960414356;1,0;3;10812;0;0,0;0,0
0;3;0;0;3;1;2;33;0;0,0;0,0;3;33;0;0,0;0,0
0;3;0;0;3;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;3;4;1;8;43;0;0,0;0,0;3;43;0;0,0;0,0
0;3;3;0;1;0;4;242;0;0,0;0,0;3;242;0;0,0;0,0
0;3;3;0;1;1;4;1082;0;0,0;0,0;3;1082;0;0,0;0,0
0;3;3;0;1;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;0;2;0;4;18;0;0,0;0,0;3;18;0;0,0;0,0
0;3;3;0;2;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;0;2;1;4;668;0;0,0;0,0;3;668;0;0,0;0,0
0;3;3;0;3;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;0;3;0;8;36677;3463;9,4418845598058727;1,0;3;36677;0;0,0;0,0
0;3;3;0;3;1;2;67;0;0,0;0,0;3;67;0;0,0;0,0
0;3;3;0;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;0;3;1;8;131;0;0,0;0,0;3;131;0;0,0;0,0
0;3;3;0;4;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;0;4;0;2;9;0;0,0;0,0;3;9;0;0,0;0,0
0;3;3;0;4;0;4;105;0;0,0;0,0;3;105;0;0,0;0,0
0;3;3;0;4;0;8;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;4;1;4;1;1;1;1;100,0;0;3;1;0;0,0;0,0
0;3;5;0;1;1;4;26;0;0,0;0,0;3;26;0;0,0;0,0
0;3;5;0;2;1;4;189;0;0,0;0,0;3;189;0;0,0;0,0
0;3;5;0;3;0;8;359;26;7,2423398328690807;1,0;3;359;0;0,0;0,0
0;3;5;0;3;1;2;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;5;0;4;0;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;5;0;4;0;2;30;0;0,0;0,0;3;30;0;0,0;0,0
0;3;5;0;4;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;5;0;4;1;1;83;0;0,0;0,0;3;83;0;0,0;0,0
0;3;5;0;4;1;4;266;0;0,0;0,0;3;266;0;0,0;0,0
0;3;5;0;4;1;8;25;0;0,0;0,0;3;25;0;0,0;0,0
0;3;5;1;1;0;4;34;0;0,0;0,0;3;34;0;0,0;0,0
0;3;5;1;1;0;8;2;2;100,0;0;3;2;0;0,0;0,0
0;3;5;1;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;1;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;1;2;1;4;7;0;0,0;0,0;3;7;0;0,0;0,0
2;2;5;0;3;1;2;257;0;0,0;0,0;3;257;0;0,0;0,0
2;2;5;0;4;0;1;8;0;0,0;0,0;3;8;0;0,0;0,0
2;2;5;0;4;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;5;0;4;1;1;174;0;0,0;0,0;3;174;0;0,0;0,0
2;2;5;0;4;1;4;76;0;0,0;0,0;3;76;0;0,0;0,0
2;2;5;0;4;1;8;82;0;0,0;0,0;3;82;0;0,0;0,0
2;3;0;0;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;0;0;4;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
2;3;0;0;4;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;0;1;0;4;1324;556;41,993957703927492;1,0;3;1324;0;0,0;0,0
2;3;2;0;1;1;1;18;0;0,0;0,0;3;18;0;0,0;0,0
2;3;2;0;1;1;4;436;177;40,596330275229356;1,0;3;436;0;0,0;0,0
2;3;2;0;2;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
2;3;2;0;2;1;1;14;0;0,0;0,0;3;14;0;0,0;0,0
2;3;2;0;2;1;4;307;0;0,0;0,0;3;307;0;0,0;0,0
2;3;2;0;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;1;5;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;1;5;1;1;5;0;0,0;0,0;3;5;0;0,0;0,0
0;0;3;1;5;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;3;1;0;4;38;0;0,0;0,0;3;38;0;0,0;0,0
0;0;3;3;1;1;4;28;0;0,0;0,0;3;28;0;0,0;0,0
0;0;3;3;2;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;0;3;3;2;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;3;3;3;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;3;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;3;4;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;3;4;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;3;4;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;3;5;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;3;5;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;3;3;5;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;4;0;4;0;4;5;5;100,0;0;3;5;0;0,0;0,0
0;2;0;3;3;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;3;4;0;1;38;0;0,0;0,0;3;38;0;0,0;0,0
0;2;0;3;4;0;4;13;0;0,0;0,0;3;13;0;0,0;0,0
0;2;0;3;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;3;4;1;4;11;0;0,0;0,0;3;11;0;0,0;0,0
0;2;0;3;5;0;2;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;0;3;5;1;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;2;0;1;0;1;10;0;0,0;0,0;3;10;0;0,0;0,0
0;2;2;0;1;0;4;70;0;0,0;0,0;3;70;0;0,0;0,0
0;2;2;0;1;1;1;907;0;0,0;0,0;3;907;0;0,0;0,0
0;2;2;0;1;1;4;6335;0;0,0;0,0;3;6335;0;0,0;0,0
0;2;2;0;1;1;8;31;0;0,0;0,0;3;31;0;0,0;0,0
0;2;2;0;2;0;1;11;0;0,0;0,0;3;11;0;0,0;0,0
0;2;2;0;2;0;4;117;0;0,0;0,0;3;117;0;0,0;0,0
0;2;2;0;2;1;1;552;0;0,0;0,0;3;552;0;0,0;0,0
0;2;2;0;2;1;4;21079;0;0,0;0,0;3;21074;0;0,0;0,0
0;2;3;0;5;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
