METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
0;2;2;1;1;0;4;18789;2;1,0644526052477513E-2;1,0;3;18447;0;0,0;0,0
0;2;2;1;1;0;6;218;0;0,0;0,0;3;218;0;0,0;0,0
0;2;2;1;1;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;2;1;1;1;1;435;0;0,0;0,0;3;435;0;0,0;0,0
0;2;3;1;1;0;5;12;0;0,0;0,0;3;12;0;0,0;0,0
0;2;3;1;1;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;1;1;1;4;325;0;0,0;0,0;0;1;0;0,0;0,0
0;2;3;1;1;1;4;325;0;0,0;0,0;3;324;0;0,0;0,0
0;2;3;1;1;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;1;2;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;1;2;0;4;219;0;0,0;0,0;3;219;0;0,0;0,0
0;2;3;1;2;1;4;85;0;0,0;0,0;3;85;0;0,0;0,0
0;2;3;1;3;0;2;26;0;0,0;0,0;3;26;0;0,0;0,0
0;2;3;1;3;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;1;3;0;8;501;0;0,0;0,0;0;4;0;0,0;0,0
0;2;3;1;3;0;8;501;0;0,0;0,0;3;497;0;0,0;0,0
0;2;3;1;3;1;2;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;3;1;3;1;8;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;3;1;4;0;1;180;0;0,0;0,0;3;180;0;0,0;0,0
0;2;3;1;4;0;2;108;0;0,0;0,0;3;108;0;0,0;0,0
0;3;0;2;4;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;0;3;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;3;1;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;0;3;1;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;3;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;3;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;3;3;0;2;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;0;3;3;1;2;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;0;3;4;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;3;4;0;4;23;0;0,0;0,0;3;23;0;0,0;0,0
0;3;0;3;4;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;0;3;4;1;4;38;0;0,0;0,0;3;38;0;0,0;0,0
0;3;0;3;4;1;8;2;1;50,0;1,0;3;2;0;0,0;0,0
0;3;2;0;1;0;1;76;0;0,0;0,0;3;76;0;0,0;0,0
0;3;2;0;1;0;4;101;0;0,0;0,0;3;101;0;0,0;0,0
0;3;2;0;1;0;8;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;3;0;2;1;1;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;3;0;2;1;4;901;0;0,0;0,0;3;901;0;0,0;0,0
0;3;3;0;3;0;2;9;0;0,0;0,0;3;9;0;0,0;0,0
0;3;3;0;3;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;3;0;3;0;8;39198;4949;12,625644165518649;1,0;3;39198;0;0,0;0,0
0;3;3;0;3;1;2;357;0;0,0;0,0;3;357;0;0,0;0,0
0;3;3;0;3;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;3;0;3;1;8;200;0;0,0;0,0;3;200;0;0,0;0,0
0;3;3;0;4;0;1;13;0;0,0;0,0;3;13;0;0,0;0,0
0;3;3;0;4;0;4;61;0;0,0;0,0;3;61;0;0,0;0,0
0;3;3;0;4;0;8;10;0;0,0;0,0;3;10;0;0,0;0,0
0;3;3;0;4;1;1;288;0;0,0;0,0;3;288;0;0,0;0,0
0;3;3;0;4;1;2;21;0;0,0;0,0;3;21;0;0,0;0,0
0;3;3;0;4;1;4;2212;0;0,0;0,0;0;2;0;0,0;0,0
0;3;3;0;4;1;4;2212;0;0,0;0,0;3;2210;0;0,0;0,0
0;3;3;0;4;1;8;282;0;0,0;0,0;3;282;0;0,0;0,0
1;2;4;1;3;0;8;596;596;100,0;0;0;16;0;0,0;0,0
1;2;4;1;3;0;8;596;596;100,0;0;3;580;0;0,0;0,0
1;3;0;1;3;0;8;7;6;85,714285714285708;0;3;7;0;0,0;0,0
1;3;2;1;1;0;1;118;0;0,0;0,0;3;118;0;0,0;0,0
1;3;2;1;1;0;8;70;0;0,0;0,0;3;70;0;0,0;0,0
1;3;2;1;2;0;4;5;0;0,0;0,0;3;5;0;0,0;0,0
1;3;2;1;3;0;2;12;0;0,0;0,0;3;12;0;0,0;0,0
1;3;2;1;3;0;3;2;0;0,0;0,0;3;2;0;0,0;0,0
1;3;2;1;3;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
1;3;2;1;3;0;8;46;0;0,0;0,0;3;46;0;0,0;0,0
1;3;2;1;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
1;3;2;1;3;1;8;10;0;0,0;0,0;3;10;0;0,0;0,0
1;3;2;1;4;0;4;205;0;0,0;0,0;0;3;0;0,0;0,0
1;3;2;1;4;0;4;205;0;0,0;0,0;3;202;0;0,0;0,0
1;3;3;1;1;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
1;3;3;1;1;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
2;3;2;1;2;0;4;2277;0;0,0;0,0;3;2277;0;0,0;0,0
2;3;2;1;4;0;4;15028;0;0,0;0,0;3;15028;0;0,0;0,0
2;3;2;1;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;1;5;1;8;6;0;0,0;0,0;3;6;0;0,0;0,0
2;3;3;0;1;1;1;7;0;0,0;0,0;3;7;0;0,0;0,0
2;3;3;0;1;1;4;21;0;0,0;0,0;3;21;0;0,0;0,0
2;3;3;0;2;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
2;3;3;0;2;1;4;102;0;0,0;0,0;3;102;0;0,0;0,0
2;3;3;0;3;1;2;130;0;0,0;0,0;3;130;0;0,0;0,0
2;3;3;0;4;1;1;151;0;0,0;0,0;3;151;0;0,0;0,0
2;3;3;0;4;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;3;0;4;1;4;996;0;0,0;0,0;3;996;0;0,0;0,0
2;3;3;0;4;1;8;142;0;0,0;0,0;3;142;0;0,0;0,0
2;3;3;1;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;5;0;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;5;0;2;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;2;2;3;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;2;4;0;1;5;0;0,0;0,0;3;5;0;0,0;0,0
0;0;2;2;4;0;4;33;0;0,0;0,0;3;33;0;0,0;0,0
0;0;2;2;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;2;4;1;1;19;0;0,0;0,0;3;19;0;0,0;0,0
0;0;2;2;4;1;4;109;0;0,0;0,0;3;109;0;0,0;0,0
0;0;2;2;4;1;8;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;2;3;1;0;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;0;2;3;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;3;1;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;2;3;2;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;3;2;0;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;0;2;3;2;1;4;12;0;0,0;0,0;3;12;0;0,0;0,0
0;0;2;3;3;0;2;5;0;0,0;0,0;3;5;0;0,0;0,0
0;0;2;3;3;1;2;5;0;0,0;0,0;3;5;0;0,0;0,0
0;0;2;3;4;0;1;13;0;0,0;0,0;3;13;0;0,0;0,0
0;1;2;1;4;0;1;234;1;0,42735042735042739;1,0;3;234;0;0,0;0,0
0;1;2;1;4;0;4;42;0;0,0;0,0;3;42;0;0,0;0,0
0;1;2;1;4;0;8;497;0;0,0;0,0;3;497;0;0,0;0,0
0;1;2;1;4;1;1;1163;0;0,0;0,0;3;1163;0;0,0;0,0
0;1;2;1;4;1;4;256;0;0,0;0,0;3;256;0;0,0;0,0
0;1;2;1;4;1;8;253;0;0,0;0,0;3;253;0;0,0;0,0
0;1;2;1;5;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;3;0;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;3;0;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;3;0;2;1;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;1;3;0;3;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;3;0;4;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;3;0;4;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;3;0;4;1;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;3;1;1;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;3;1;1;0;4;19;0;0,0;0,0;3;19;0;0,0;0,0
0;2;0;3;4;0;4;37;0;0,0;0,0;3;37;0;0,0;0,0
0;2;0;3;4;1;1;16;0;0,0;0,0;3;16;0;0,0;0,0
0;2;0;3;4;1;4;52;0;0,0;0,0;3;52;0;0,0;0,0
0;2;0;3;4;1;8;80;0;0,0;0,0;3;80;0;0,0;0,0
0;2;2;0;1;0;1;115;0;0,0;0,0;3;115;0;0,0;0,0
0;2;2;0;1;0;4;416;0;0,0;0,0;3;416;0;0,0;0,0
0;2;2;0;1;1;1;5596;0;0,0;0,0;3;5596;0;0,0;0,0
0;2;2;0;1;1;4;6737;0;0,0;0,0;3;6737;0;0,0;0,0
0;2;2;0;1;1;8;81;0;0,0;0,0;3;81;0;0,0;0,0
0;2;2;0;2;0;1;18;0;0,0;0,0;3;18;0;0,0;0,0
0;2;2;0;2;0;4;323;0;0,0;0,0;3;323;0;0,0;0,0
0;2;2;0;2;1;1;1244;0;0,0;0,0;3;1244;0;0,0;0,0
0;2;2;0;2;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;0;2;1;4;33323;0;0,0;0,0;3;33250;0;0,0;0,0
0;2;2;0;2;1;4;33323;0;0,0;0,0;0;73;0;0,0;0,0
0;2;2;0;2;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;3;4;0;1;806;0;0,0;0,0;3;791;0;0,0;0,0
0;2;2;3;4;0;2;99;0;0,0;0,0;3;99;0;0,0;0,0
0;2;2;3;4;0;4;5491;0;0,0;0,0;0;1;0;0,0;0,0
0;2;2;3;4;0;4;5491;0;0,0;0,0;3;5490;0;0,0;0,0
0;2;2;3;4;0;8;1448;0;0,0;0,0;3;1448;0;0,0;0,0
0;2;2;3;4;1;1;1684;0;0,0;0,0;3;1684;0;0,0;0,0
0;2;2;3;4;1;4;7545;0;0,0;0,0;3;7545;0;0,0;0,0
0;2;2;3;4;1;8;243;0;0,0;0,0;3;243;0;0,0;0,0
0;2;2;3;5;1;2;26;0;0,0;0,0;3;26;0;0,0;0,0
0;2;2;3;5;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;0;1;0;4;291;0;0,0;0,0;3;291;0;0,0;0,0
0;2;3;0;1;1;1;14;0;0,0;0,0;3;14;0;0,0;0,0
0;2;3;0;1;1;4;287;0;0,0;0,0;0;1;0;0,0;0,0
0;2;3;0;1;1;4;287;0;0,0;0,0;3;286;0;0,0;0,0
0;2;3;0;2;0;4;62;0;0,0;0,0;3;62;0;0,0;0,0
0;2;3;0;2;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;5;1;4;0;4;50;0;0,0;0,0;3;50;0;0,0;0,0
0;2;5;1;4;0;8;75;0;0,0;0,0;3;75;0;0,0;0,0
0;2;5;1;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;1;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;1;4;1;8;22;0;0,0;0,0;3;22;0;0,0;0,0
0;2;5;3;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;0;1;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;0;0;1;1;1;21;0;0,0;0,0;3;21;0;0,0;0,0
0;3;0;0;1;1;4;24;0;0,0;0,0;3;24;0;0,0;0,0
0;3;0;0;1;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;0;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;0;2;1;1;9;0;0,0;0,0;3;9;0;0,0;0,0
0;3;0;0;2;1;4;145;0;0,0;0,0;3;145;0;0,0;0,0
0;3;0;0;3;0;2;7;0;0,0;0,0;3;7;0;0,0;0,0
0;3;0;0;3;0;8;17322;38;0,21937420621175382;1,0;3;17322;0;0,0;0,0
0;3;0;0;3;1;2;176;0;0,0;0,0;3;176;0;0,0;0,0
0;3;2;1;2;0;8;8;0;0,0;0,0;3;8;0;0,0;0,0
0;3;2;1;2;1;1;31;0;0,0;0,0;3;31;0;0,0;0,0
0;3;2;1;2;1;4;8883;0;0,0;0,0;0;5;0;0,0;0,0
0;3;2;1;2;1;4;8883;0;0,0;0,0;3;8878;0;0,0;0,0
0;3;2;1;3;0;1;23;0;0,0;0,0;3;23;0;0,0;0,0
0;3;2;1;3;0;2;3106;0;0,0;0,0;0;7;0;0,0;0,0
0;3;2;1;3;0;2;3106;0;0,0;0,0;3;3099;0;0,0;0,0
0;3;2;1;3;0;4;99;0;0,0;0,0;3;99;0;0,0;0,0
0;3;2;1;3;0;8;24645;771;3,1284236153377969;1,0;0;485;0;0,0;0,0
0;3;2;1;3;0;8;24645;771;3,1284236153377969;1,0;3;24160;0;0,0;0,0
0;3;2;1;3;1;0;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;2;1;3;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;1;3;1;2;3571;0;0,0;0,0;3;3552;0;0,0;0,0
0;3;2;1;3;1;2;3571;0;0,0;0,0;0;19;0;0,0;0,0
0;3;2;1;3;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;2;1;3;1;8;28;0;0,0;0,0;3;28;0;0,0;0,0
0;3;3;1;4;0;4;38908;0;0,0;0,0;3;38576;0;0,0;0,0
0;3;3;1;4;0;8;118;0;0,0;0,0;3;118;0;0,0;0,0
0;3;3;1;4;1;1;84;0;0,0;0,0;3;84;0;0,0;0,0
0;3;3;1;4;1;2;30;0;0,0;0,0;3;30;0;0,0;0,0
0;3;3;1;4;1;4;585;0;0,0;0,0;3;585;0;0,0;0,0
0;3;3;1;4;1;8;30;0;0,0;0,0;3;30;0;0,0;0,0
0;3;3;1;5;0;1;19;0;0,0;0,0;3;19;0;0,0;0,0
0;3;3;1;5;0;2;20;0;0,0;0,0;3;20;0;0,0;0,0
0;3;3;1;5;0;3;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;3;1;5;0;4;17;0;0,0;0,0;3;17;0;0,0;0,0
0;3;3;1;5;0;5;9;0;0,0;0,0;3;9;0;0,0;0,0
0;3;3;1;5;0;8;51;0;0,0;0,0;3;51;0;0,0;0,0
0;3;3;1;5;1;1;16;0;0,0;0,0;3;16;0;0,0;0,0
0;3;3;1;5;1;2;29;0;0,0;0,0;3;29;0;0,0;0,0
0;3;3;1;5;1;4;9;0;0,0;0,0;3;9;0;0,0;0,0
0;3;3;1;5;1;5;37;0;0,0;0,0;3;37;0;0,0;0,0
1;0;2;1;3;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
1;0;2;1;4;0;4;9;0;0,0;0,0;3;9;0;0,0;0,0
1;0;3;1;3;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
1;0;4;1;3;0;8;47;47;100,0;0;3;47;0;0,0;0,0
1;0;5;1;3;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
1;1;2;0;4;1;4;142;0;0,0;0,0;3;142;0;0,0;0,0
1;2;0;1;3;0;8;1;1;100,0;0;3;1;0;0,0;0,0
1;2;2;1;1;0;1;119;0;0,0;0,0;3;119;0;0,0;0,0
1;2;2;1;1;0;8;13;0;0,0;0,0;3;13;0;0,0;0,0
1;2;2;1;2;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
1;2;2;1;3;0;2;2;0;0,0;0,0;3;2;0;0,0;0,0
1;2;2;1;3;0;8;16;0;0,0;0,0;3;16;0;0,0;0,0
1;2;2;1;3;1;8;4;0;0,0;0,0;3;4;0;0,0;0,0
1;2;2;1;4;0;4;659;0;0,0;0,0;3;659;0;0,0;0,0
1;2;3;1;4;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
1;2;4;1;3;0;2;5;5;100,0;0;3;5;0;0,0;0,0
2;2;5;0;2;1;1;6;0;0,0;0,0;3;6;0;0,0;0,0
2;2;5;0;2;1;4;84;0;0,0;0,0;3;84;0;0,0;0,0
2;2;5;0;3;1;2;1101;1;9,0826521344232511E-2;1,0;0;8;0;0,0;0,0
2;2;5;0;3;1;2;1101;1;9,0826521344232511E-2;1,0;3;1093;0;0,0;0,0
2;2;5;0;4;0;1;32;0;0,0;0,0;3;32;0;0,0;0,0
2;2;5;0;4;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;5;0;4;1;1;534;0;0,0;0,0;0;2;0;0,0;0,0
2;2;5;0;4;1;1;534;0;0,0;0,0;3;532;0;0,0;0,0
2;2;5;0;4;1;4;165;0;0,0;0,0;3;165;0;0,0;0,0
2;2;5;0;4;1;8;218;0;0,0;0,0;3;218;0;0,0;0,0
2;2;5;1;3;0;8;10;0;0,0;0,0;3;10;0;0,0;0,0
2;3;0;0;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;0;0;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;0;0;4;1;4;19;0;0,0;0,0;3;19;0;0,0;0,0
2;3;0;0;4;1;8;5;0;0,0;0,0;3;5;0;0,0;0,0
2;3;2;0;1;0;4;3257;1443;44,304574762050969;1,0;3;3257;0;0,0;0,0
0;0;2;1;1;0;8;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;2;1;1;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;2;1;1;1;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;0;2;1;2;0;1;29;0;0,0;0,0;3;29;0;0,0;0,0
0;0;2;1;2;0;4;506;0;0,0;0,0;3;506;0;0,0;0,0
0;0;2;1;2;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;2;1;2;1;4;1071;0;0,0;0,0;3;1071;0;0,0;0,0
0;0;2;1;3;0;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;2;1;3;0;2;190;0;0,0;0,0;3;190;0;0,0;0,0
0;0;2;1;3;0;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;0;2;1;3;0;8;7380;181;2,4525745257452574;1,0;3;7278;0;0,0;0,0
0;0;2;1;3;0;8;7380;181;2,4525745257452574;1,0;0;102;0;0,0;0,0
0;0;2;1;3;1;2;528;0;0,0;0,0;3;528;0;0,0;0,0
0;0;2;1;3;1;8;5;0;0,0;0,0;3;5;0;0,0;0,0
0;0;2;1;4;0;1;1234;0;0,0;0,0;0;1;0;0,0;0,0
0;0;2;1;4;0;1;1234;0;0,0;0,0;3;1233;0;0,0;0,0
0;1;0;1;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;0;1;0;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;1;2;0;1;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;2;0;1;1;4;16;0;0,0;0,0;3;16;0;0,0;0,0
0;1;2;0;1;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;0;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;0;2;1;4;104;0;0,0;0,0;3;104;0;0,0;0,0
0;1;2;0;3;0;8;29;0;0,0;0,0;3;29;0;0,0;0,0
0;1;2;0;3;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;2;0;3;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;2;0;4;0;1;4;0;0,0;0,0;3;4;0;0,0;0,0
0;1;2;0;4;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;0;4;0;8;3;0;0,0;0,0;3;3;0;0,0;0,0
0;1;2;0;4;1;1;7;0;0,0;0,0;3;7;0;0,0;0,0
0;1;2;0;4;1;4;15;0;0,0;0,0;3;15;0;0,0;0,0
0;1;2;0;4;1;8;32;0;0,0;0,0;3;32;0;0,0;0,0
0;2;0;1;4;0;8;132;0;0,0;0,0;3;128;0;0,0;0,0
0;2;0;1;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;1;4;1;4;75;0;0,0;0,0;3;75;0;0,0;0,0
0;2;0;1;4;1;6;118;0;0,0;0,0;3;118;0;0,0;0,0
0;2;0;1;4;1;8;199;0;0,0;0,0;3;199;0;0,0;0,0
0;2;0;1;5;0;2;34;0;0,0;0,0;3;34;0;0,0;0,0
0;2;0;1;5;0;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;0;1;5;1;2;9;0;0,0;0,0;3;9;0;0,0;0,0
0;2;0;2;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;2;3;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;2;4;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;0;3;1;0;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;0;3;1;1;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;0;3;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;3;3;0;2;9;0;0,0;0,0;3;9;0;0,0;0,0
0;2;0;3;4;0;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;2;3;1;1;1;39;0;0,0;0,0;3;39;0;0,0;0,0
0;2;2;3;1;1;4;872;0;0,0;0,0;0;6;0;0,0;0,0
0;2;2;3;1;1;4;872;0;0,0;0,0;3;866;0;0,0;0,0
0;2;2;3;2;0;4;401;0;0,0;0,0;3;401;0;0,0;0,0
0;2;2;3;2;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;2;3;2;1;4;550;0;0,0;0,0;3;550;0;0,0;0,0
0;2;2;3;3;0;0;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;2;3;3;0;2;1661;0;0,0;0,0;0;1;0;0,0;0,0
0;2;2;3;3;0;2;1661;0;0,0;0,0;3;1660;0;0,0;0,0
0;2;2;3;3;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;3;3;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;2;3;3;1;2;150;0;0,0;0,0;0;2;0;0,0;0,0
0;2;2;3;3;1;2;150;0;0,0;0,0;3;148;0;0,0;0,0
0;2;2;3;3;1;4;86;0;0,0;0,0;3;86;0;0,0;0,0
0;2;2;3;3;1;8;30;0;0,0;0,0;3;30;0;0,0;0,0
0;2;2;3;4;0;1;806;0;0,0;0,0;0;15;0;0,0;0,0
0;2;5;0;1;1;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;5;0;2;1;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;5;0;3;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;5;0;3;1;2;25;0;0,0;0,0;3;25;0;0,0;0,0
0;2;5;0;3;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;5;0;4;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;5;0;4;1;1;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;5;0;4;1;4;470;2;0,42553191489361702;1,0;3;470;0;0,0;0,0
0;2;5;0;4;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;1;1;0;4;38;0;0,0;0,0;3;38;0;0,0;0,0
0;2;5;1;1;0;8;5;5;100,0;0;3;5;0;0,0;0,0
0;2;5;1;1;1;4;1;1;100,0;0;3;1;0;0,0;0,0
0;2;5;1;2;0;4;23;0;0,0;0,0;3;23;0;0,0;0,0
0;2;5;1;3;0;2;45;0;0,0;0,0;3;45;0;0,0;0,0
0;2;5;1;3;0;8;28;0;0,0;0,0;3;28;0;0,0;0,0
0;2;5;1;4;0;1;26;0;0,0;0,0;3;26;0;0,0;0,0
0;3;2;1;4;0;1;9479;2;2,1099272075113407E-2;1,0;0;11;0;0,0;0,0
0;3;2;1;4;0;1;9479;2;2,1099272075113407E-2;1,0;3;9468;0;0,0;0,0
0;3;2;1;4;0;2;696;0;0,0;0,0;0;2;0;0,0;0,0
0;3;2;1;4;0;2;696;0;0,0;0,0;3;694;0;0,0;0,0
0;3;2;1;4;0;4;87877;0;0,0;0,0;0;342;0;0,0;0,0
0;3;2;1;4;0;4;87877;0;0,0;0,0;3;87535;0;0,0;0,0
0;3;2;1;4;0;8;1732;0;0,0;0,0;3;1732;0;0,0;0,0
0;3;2;1;4;1;1;5794;11;0,18985157059026578;1,0;0;5;0;0,0;0,0
0;3;2;1;4;1;1;5794;11;0,18985157059026578;1,0;3;5789;0;0,0;0,0
0;3;2;1;4;1;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;2;1;4;1;4;27964;0;0,0;0,0;0;12;0;0,0;0,0
0;3;2;1;4;1;4;27964;0;0,0;0,0;3;27952;0;0,0;0,0
0;3;2;1;4;1;8;2075;0;0,0;0,0;0;1;0;0,0;0,0
0;3;2;1;4;1;8;2075;0;0,0;0,0;3;2074;0;0,0;0,0
0;3;2;1;5;0;8;17;0;0,0;0,0;3;17;0;0,0;0,0
0;3;2;1;5;1;1;24;0;0,0;0,0;3;24;0;0,0;0,0
0;3;3;3;5;0;2;15;0;0,0;0,0;3;15;0;0,0;0,0
0;3;3;3;5;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;3;3;5;0;5;8;0;0,0;0,0;3;8;0;0,0;0,0
0;3;3;3;5;1;2;13;0;0,0;0,0;3;13;0;0,0;0,0
0;3;3;3;5;1;3;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;3;5;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;3;3;5;1;5;16;0;0,0;0,0;3;16;0;0,0;0,0
0;3;4;0;1;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;4;0;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;4;0;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;4;0;3;0;8;787;787;100,0;0;3;787;0;0,0;0,0
0;3;4;0;3;1;2;16;0;0,0;0,0;3;16;0;0,0;0,0
0;3;4;0;4;0;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;4;0;4;0;4;11;0;0,0;0,0;3;11;0;0,0;0,0
0;3;4;0;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;4;0;4;1;1;20;0;0,0;0,0;3;20;0;0,0;0,0
2;0;5;0;4;1;4;17;0;0,0;0,0;3;17;0;0,0;0,0
2;0;5;0;4;1;8;27;0;0,0;0,0;3;27;0;0,0;0,0
2;0;5;1;1;0;4;4;4;100,0;0;3;4;0;0,0;0,0
