METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
0;2;3;0;4;0;6;1;0;0,0;0,0;0;0;0;0;0
0;3;3;1;2;1;6;1;0;0,0;0,0;0;0;0;0;0
0;2;0;4;4;0;5;4;0;0,0;0,0;0;0;0;0;0
0;2;2;1;4;0;5;1;0;0,0;0,0;0;0;0;0;0
2;2;1;0;4;1;2;33;0;0,0;0,0;0;0;0;0;0
2;2;10;0;1;1;6;2;0;0,0;0,0;0;0;0;0;0
0;0;10;1;3;0;5;111;0;0,0;0,0;0;0;0;0;0
0;1;1;1;3;1;5;2;0;0,0;0,0;0;0;0;0;0
0;2;1;4;2;1;2;33;0;0,0;0,0;0;0;0;0;0
0;2;1;4;4;0;6;3626;0;0,0;0,0;0;0;0;0;0
0;2;8;1;2;0;6;2;0;0,0;0,0;0;0;0;0;0
0;2;0;4;4;0;2;6;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;0;2;482680;0;0,0;0,0;0;0;0;0;0
0;2;3;1;2;1;6;1;0;0,0;0,0;0;0;0;0;0
0;2;1;1;0;1;0;56;0;0,0;0,0;0;0;0;0;0
2;3;10;0;3;1;3;4;0;0,0;0,0;0;0;0;0;0
0;2;3;4;4;1;5;4;0;0,0;0,0;0;0;0;0;0
0;2;11;1;2;0;6;35;0;0,0;0,0;0;0;0;0;0
0;1;1;1;4;1;5;250;0;0,0;0,0;0;0;0;0;0
0;2;11;1;0;1;3;5;0;0,0;0,0;0;0;0;0;0
0;2;1;0;3;1;3;49481;0;0,0;0,0;0;0;0;0;0
0;3;4;1;3;0;5;17;0;0,0;0,0;0;0;0;0;0
0;3;7;0;4;1;6;44;0;0,0;0,0;0;0;0;0;0
0;2;3;4;4;1;2;2;0;0,0;0,0;0;0;0;0;0
0;3;3;0;3;1;3;1;0;0,0;0,0;0;0;0;0;0
0;3;3;3;3;0;5;2;0;0,0;0,0;0;0;0;0;0
0;1;1;1;3;0;3;206;0;0,0;0,0;0;0;0;0;0
0;2;10;1;3;0;5;59;0;0,0;0,0;0;0;0;0;0
0;1;0;1;1;1;2;1;0;0,0;0,0;0;0;0;0;0
0;2;6;1;4;0;5;2;0;0,0;0,0;0;0;0;0;0
0;2;1;1;1;0;7;232;0;0,0;0,0;0;0;0;0;0
0;2;0;4;1;0;6;1;0;0,0;0,0;0;0;0;0;0
0;1;11;1;4;1;5;1;0;0,0;0,0;0;0;0;0;0
0;0;1;4;3;1;5;41;0;0,0;0,0;0;0;0;0;0
0;3;3;4;4;0;5;2;0;0,0;0,0;0;0;0;0;0
0;2;0;0;4;0;2;2;0;0,0;0,0;0;0;0;0;0
0;2;10;1;2;0;6;3;2;66,666666666666657;1,0;0;0;0;0;0
0;3;1;3;4;0;6;92;0;0,0;0,0;0;0;0;0;0
0;2;10;1;1;0;6;113;0;0,0;0,0;0;0;0;0;0
0;1;11;1;4;1;2;10;0;0,0;0,0;0;0;0;0;0
0;3;1;0;1;1;6;181;0;0,0;0,0;0;0;0;0;0
0;3;3;1;1;0;0;7;0;0,0;0,0;0;0;0;0;0
0;1;1;1;4;1;2;1328;0;0,0;0,0;0;0;0;0;0
0;0;11;1;3;0;5;1;0;0,0;0,0;0;0;0;0;0
0;3;4;0;1;1;6;6;0;0,0;0,0;0;0;0;0;0
0;3;3;3;4;0;6;7;0;0,0;0,0;0;0;0;0;0
0;1;0;0;4;1;2;2;0;0,0;0,0;0;0;0;0;0
0;2;4;1;0;0;5;17;0;0,0;0,0;0;0;0;0;0
1;3;3;1;2;0;6;2;0;0,0;0,0;0;0;0;0;0
0;2;1;1;1;0;5;85;0;0,0;0,0;0;0;0;0;0
0;2;3;1;4;0;5;1;0;0,0;0,0;0;0;0;0;0
0;3;10;1;1;1;6;1;0;0,0;0,0;0;0;0;0;0
0;2;1;0;1;1;2;4647;0;0,0;0,0;0;0;0;0;0
0;0;3;4;4;0;6;1;0;0,0;0,0;0;0;0;0;0
0;2;1;0;0;1;3;24;0;0,0;0,0;0;0;0;0;0
0;1;10;1;2;0;6;16;0;0,0;0,0;0;0;0;0;0
0;3;7;1;4;0;6;15;15;100,0;0;0;0;0;0;0
0;3;1;1;3;1;5;2;0;0,0;0,0;0;0;0;0;0
2;3;1;0;1;1;6;4465;2051;45,935050391937288;1,0;0;0;0;0;0
0;2;1;0;0;1;6;19;0;0,0;0,0;0;0;0;0;0
0;3;5;0;4;1;5;108;0;0,0;0,0;0;0;0;0;0
0;3;10;0;1;1;6;19;0;0,0;0,0;0;0;0;0;0
0;2;1;1;3;0;3;119698;0;0,0;0,0;0;0;0;0;0
0;2;1;0;2;1;5;20;0;0,0;0,0;0;0;0;0;0
0;1;11;1;1;1;6;1;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;0;6;335607;0;0,0;0,0;0;0;0;0;0
0;2;0;0;3;1;5;8;0;0,0;0,0;0;0;0;0;0
0;3;0;0;4;1;6;67;0;0,0;0,0;0;0;0;0;0
0;3;10;0;3;0;5;12;0;0,0;0,0;0;0;0;0;0
0;1;10;0;4;1;2;129;0;0,0;0,0;0;0;0;0;0
1;3;10;1;2;0;6;2;0;0,0;0,0;0;0;0;0;0
0;1;11;1;4;1;6;5;0;0,0;0,0;0;0;0;0;0
0;0;1;1;3;0;5;2111;0;0,0;0,0;0;0;0;0;0
0;2;4;1;0;0;6;19;0;0,0;0,0;0;0;0;0;0
0;1;1;1;1;0;2;4;0;0,0;0,0;0;0;0;0;0
0;0;1;0;3;0;3;1;0;0,0;0,0;0;0;0;0;0
0;1;7;1;3;0;3;16;16;100,0;0;0;0;0;0;0
0;3;7;0;4;1;2;6;0;0,0;0,0;0;0;0;0;0
0;2;0;1;4;0;5;501;0;0,0;0,0;0;0;0;0;0
0;3;0;0;2;1;6;17;0;0,0;0,0;0;0;0;0;0
0;2;1;1;2;0;7;102;0;0,0;0,0;0;0;0;0;0
0;2;6;1;4;0;2;1;0;0,0;0,0;0;0;0;0;0
0;0;1;0;4;1;2;118;0;0,0;0,0;0;0;0;0;0
2;2;10;0;4;1;3;1;0;0,0;0,0;0;0;0;0;0
0;2;1;1;3;1;5;74;0;0,0;0,0;0;0;0;0;0
0;0;5;1;3;0;5;52;0;0,0;0,0;0;0;0;0;0
0;2;4;1;4;1;6;1;0;0,0;0,0;0;0;0;0;0
0;1;10;0;4;1;5;57;0;0,0;0,0;0;0;0;0;0
0;3;1;1;4;1;2;4;0;0,0;0,0;0;0;0;0;0
0;2;10;0;4;1;5;4;0;0,0;0,0;0;0;0;0;0
0;1;1;0;1;0;6;3;0;0,0;0,0;0;0;0;0;0
0;3;10;0;4;1;5;7;0;0,0;0,0;0;0;0;0;0
0;3;3;0;4;1;6;7;0;0,0;0,0;0;0;0;0;0
0;1;2;1;3;0;3;1;0;0,0;0,0;0;0;0;0;0
0;1;5;0;2;1;6;12;0;0,0;0,0;0;0;0;0;0
0;3;1;4;3;0;5;8;0;0,0;0,0;0;0;0;0;0
0;1;1;1;2;1;6;10;0;0,0;0,0;0;0;0;0;0
0;3;3;1;2;0;2;12;0;0,0;0,0;0;0;0;0;0
0;2;1;1;3;1;1;24;0;0,0;0,0;0;0;0;0;0
0;2;8;0;4;1;6;34;0;0,0;0,0;0;0;0;0;0
0;1;1;1;4;0;6;28;0;0,0;0,0;0;0;0;0;0
0;2;4;1;1;0;0;1;0;0,0;0,0;0;0;0;0;0
0;2;11;1;1;0;6;6;0;0,0;0,0;0;0;0;0;0
0;3;3;1;0;0;4;3;0;0,0;0,0;0;0;0;0;0
0;0;7;1;3;0;3;2;2;100,0;0;0;0;0;0;0
0;2;1;0;2;1;2;960;0;0,0;0,0;0;0;0;0;0
0;2;3;1;1;0;2;3;0;0,0;0,0;0;0;0;0;0
0;2;1;4;4;1;6;6220;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;0;4;82;0;0,0;0,0;0;0;0;0;0
0;2;10;0;3;1;3;2;0;0,0;0,0;0;0;0;0;0
0;3;10;1;4;0;6;2;0;0,0;0,0;0;0;0;0;0
0;2;1;0;3;1;6;846;0;0,0;0,0;0;0;0;0;0
0;3;0;1;3;0;5;131;0;0,0;0,0;0;0;0;0;0
0;2;2;0;4;1;6;56;0;0,0;0,0;0;0;0;0;0
0;0;1;1;2;0;6;17;0;0,0;0,0;0;0;0;0;0
0;2;1;4;3;1;3;106;0;0,0;0,0;0;0;0;0;0
0;2;0;0;4;0;6;3;0;0,0;0,0;0;0;0;0;0
0;2;3;4;4;0;6;17;0;0,0;0,0;0;0;0;0;0
0;3;4;0;2;1;6;4;0;0,0;0,0;0;0;0;0;0
0;2;2;0;3;1;3;2;0;0,0;0,0;0;0;0;0;0
0;2;4;0;0;0;6;1;0;0,0;0,0;0;0;0;0;0
0;3;1;0;2;1;6;1135;0;0,0;0,0;0;0;0;0;0
0;2;3;4;2;0;6;1;0;0,0;0,0;0;0;0;0;0
0;3;1;1;4;1;5;1;0;0,0;0,0;0;0;0;0;0
0;2;1;0;1;0;2;83;0;0,0;0,0;0;0;0;0;0
0;2;0;1;4;0;2;644;0;0,0;0,0;0;0;0;0;0
0;3;7;0;4;1;5;4;0;0,0;0,0;0;0;0;0;0
0;1;3;1;3;0;3;2;0;0,0;0,0;0;0;0;0;0
0;1;3;0;1;0;6;1;0;0,0;0,0;0;0;0;0;0
0;2;7;0;4;1;5;12;0;0,0;0,0;0;0;0;0;0
1;0;1;1;4;0;6;4;0;0,0;0,0;0;0;0;0;0
2;3;1;0;4;1;3;1;0;0,0;0,0;0;0;0;0;0
0;3;3;1;0;0;6;16;0;0,0;0,0;0;0;0;0;0
0;2;1;1;3;0;6;585;0;0,0;0,0;0;0;0;0;0
0;1;5;1;3;1;3;2;0;0,0;0,0;0;0;0;0;0
0;1;1;0;4;0;5;1;0;0,0;0,0;0;0;0;0;0
0;2;0;0;4;1;5;273;52;19,047619047619047;1,0;0;0;0;0;0
0;2;1;1;2;1;6;36054;0;0,0;0,0;0;0;0;0;0
0;1;1;1;0;1;5;1;0;0,0;0,0;0;0;0;0;0
0;3;1;0;4;1;2;1875;1;5,3333333333333337E-2;1,0;0;0;0;0;0
0;2;1;1;1;1;6;368194;0;0,0;0,0;0;0;0;0;0
0;2;11;0;4;1;6;14;0;0,0;0,0;0;0;0;0;0
0;3;3;1;0;0;3;7;0;0,0;0,0;0;0;0;0;0
0;2;4;0;4;1;2;4;0;0,0;0,0;0;0;0;0;0
0;1;5;1;1;1;2;3;0;0,0;0,0;0;0;0;0;0
0;2;1;1;2;0;2;643;0;0,0;0,0;0;0;0;0;0
0;1;10;0;3;0;6;6;0;0,0;0,0;0;0;0;0;0
2;3;1;0;2;1;6;433;0;0,0;0,0;0;0;0;0;0
2;3;1;0;3;1;6;6;0;0,0;0,0;0;0;0;0;0
0;1;4;1;1;1;6;3;0;0,0;0,0;0;0;0;0;0
0;0;10;0;3;1;3;4;0;0,0;0,0;0;0;0;0;0
2;3;1;0;0;1;0;1;0;0,0;0,0;0;0;0;0;0
2;3;1;0;3;1;3;655;0;0,0;0,0;0;0;0;0;0
0;2;2;1;3;0;3;2;0;0,0;0,0;0;0;0;0;0
0;3;3;1;4;0;5;79;0;0,0;0,0;0;0;0;0;0
0;3;10;0;4;1;2;19;0;0,0;0,0;0;0;0;0;0
0;2;7;1;3;0;5;3;3;100,0;0;0;0;0;0;0
0;3;1;1;3;0;3;5;0;0,0;0,0;0;0;0;0;0
0;3;3;1;1;0;2;20;0;0,0;0,0;0;0;0;0;0
0;0;8;1;3;0;5;12;0;0,0;0,0;0;0;0;0;0
0;3;5;0;3;0;3;1;0;0,0;0,0;0;0;0;0;0
2;3;1;0;4;1;6;9630;0;0,0;0,0;0;0;0;0;0
0;2;7;0;4;1;2;3;0;0,0;0,0;0;0;0;0;0
0;3;1;1;4;0;6;12;0;0,0;0,0;0;0;0;0;0
0;3;1;1;2;0;2;1;0;0,0;0,0;0;0;0;0;0
1;3;10;1;4;0;6;1;0;0,0;0,0;0;0;0;0;0
2;3;10;0;4;1;6;94;0;0,0;0,0;0;0;0;0;0
0;2;3;1;3;0;3;1;0;0,0;0,0;0;0;0;0;0
0;1;1;0;4;0;2;2;0;0,0;0,0;0;0;0;0;0
0;2;1;0;4;1;6;656872;14;2,1313132543326553E-3;1,0;0;0;0;0;0
0;2;1;0;2;0;6;620;0;0,0;0,0;0;0;0;0;0
0;2;4;0;4;1;5;2;0;0,0;0,0;0;0;0;0;0
0;2;1;4;2;0;2;3;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;0;3;336;0;0,0;0,0;0;0;0;0;0
0;3;2;0;1;0;2;2;0;0,0;0,0;0;0;0;0;0
0;3;3;1;3;0;5;4102;0;0,0;0,0;0;0;0;0;0
1;3;3;1;3;0;5;109;0;0,0;0,0;0;0;0;0;0
2;2;1;0;1;1;2;1;0;0,0;0,0;0;0;0;0;0
0;1;1;0;3;0;5;22;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;1;2;17085;0;0,0;0,0;0;0;0;0;0
0;2;0;0;2;1;6;125;0;0,0;0,0;0;0;0;0;0
0;2;1;1;0;0;6;658;0;0,0;0,0;0;0;0;0;0
0;3;1;0;3;1;5;38;18;47,368421052631575;1,0;0;0;0;0;0
0;0;4;1;0;0;6;1;0;0,0;0,0;0;0;0;0;0
1;3;3;3;3;0;3;1;0;0,0;0,0;0;0;0;0;0
0;2;0;4;1;1;6;10;0;0,0;0,0;0;0;0;0;0
0;1;11;0;1;1;6;7;0;0,0;0,0;0;0;0;0;0
1;2;3;1;3;0;3;7;0;0,0;0,0;0;0;0;0;0
0;2;1;0;0;0;0;72;0;0,0;0,0;0;0;0;0;0
0;0;1;0;4;1;5;9;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;1;5;14671;0;0,0;0,0;0;0;0;0;0
0;2;1;4;1;0;2;62;0;0,0;0,0;0;0;0;0;0
0;0;3;1;4;1;6;1;0;0,0;0,0;0;0;0;0;0
1;1;1;1;3;0;5;1;0;0,0;0,0;0;0;0;0;0
0;3;1;0;3;1;1;1;0;0,0;0,0;0;0;0;0;0
0;2;0;0;4;1;2;352;0;0,0;0,0;0;0;0;0;0
0;3;5;0;4;1;2;94;0;0,0;0,0;0;0;0;0;0
0;3;1;0;4;1;5;1077;0;0,0;0,0;0;0;0;0;0
0;2;1;1;2;0;5;7;0;0,0;0,0;0;0;0;0;0
0;2;4;4;0;1;3;1;0;0,0;0,0;0;0;0;0;0
2;2;8;0;1;1;2;1;0;0,0;0,0;0;0;0;0;0
0;2;0;1;3;0;1;3;0;0,0;0,0;0;0;0;0;0
1;2;10;1;2;0;6;3;0;0,0;0,0;0;0;0;0;0
0;1;5;1;1;0;6;1;0;0,0;0,0;0;0;0;0;0
0;2;0;1;0;1;3;20;0;0,0;0,0;0;0;0;0;0
0;0;0;1;2;1;6;2;0;0,0;0,0;0;0;0;0;0
0;2;1;1;0;0;3;33811;0;0,0;0,0;0;0;0;0;0
0;2;0;1;1;0;6;1619;0;0,0;0,0;0;0;0;0;0
0;2;10;1;4;0;5;6;0;0,0;0,0;0;0;0;0;0
0;2;3;4;3;1;3;2;0;0,0;0,0;0;0;0;0;0
0;0;10;1;4;0;6;1;0;0,0;0,0;0;0;0;0;0
0;2;0;1;3;0;5;14;0;0,0;0,0;0;0;0;0;0
0;3;10;0;2;1;6;311;0;0,0;0,0;0;0;0;0;0
0;3;1;0;1;0;2;2;0;0,0;0,0;0;0;0;0;0
0;2;10;0;4;1;2;12;0;0,0;0,0;0;0;0;0;0
0;2;0;1;4;0;7;67;0;0,0;0,0;0;0;0;0;0
