METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
0;1;1;1;4;1;5;371;0;0,0;0,0;0;0;0;0;0
0;2;5;1;3;0;3;1;0;0,0;0,0;0;0;0;0;0
0;3;4;1;3;0;5;19;0;0,0;0,0;0;0;0;0;0
0;2;1;0;3;1;3;72413;0;0,0;0,0;0;0;0;0;0
0;3;7;0;4;1;6;35;0;0,0;0,0;0;0;0;0;0
0;2;3;4;4;1;2;1;0;0,0;0,0;0;0;0;0;0
0;3;1;0;3;0;5;1;0;0,0;0,0;0;0;0;0;0
0;1;1;1;3;0;3;196;0;0,0;0,0;0;0;0;0;0
0;3;5;0;2;1;5;1;0;0,0;0,0;0;0;0;0;0
0;2;10;1;3;0;5;26;0;0,0;0,0;0;0;0;0;0
0;2;1;1;1;0;7;405;0;0,0;0,0;0;0;0;0;0
0;2;6;1;4;0;5;2;0;0,0;0,0;0;0;0;0;0
0;1;11;1;4;1;5;2;0;0,0;0,0;0;0;0;0;0
0;3;3;4;4;0;5;1;0;0,0;0,0;0;0;0;0;0
2;3;1;0;4;0;5;1;0;0,0;0,0;0;0;0;0;0
0;2;0;0;4;0;2;4;0;0,0;0,0;0;0;0;0;0
0;0;1;0;2;1;6;27;0;0,0;0,0;0;0;0;0;0
0;3;1;3;4;0;6;82;0;0,0;0,0;0;0;0;0;0
0;1;11;1;4;1;2;4;0;0,0;0,0;0;0;0;0;0
0;2;10;1;1;0;6;99;0;0,0;0,0;0;0;0;0;0
0;3;1;0;1;1;6;109;0;0,0;0,0;0;0;0;0;0
0;3;3;1;1;0;0;4;0;0,0;0,0;0;0;0;0;0
0;1;1;0;3;1;6;3;0;0,0;0,0;0;0;0;0;0
0;1;1;1;4;1;2;1443;0;0,0;0,0;0;0;0;0;0
0;3;4;0;1;1;6;12;0;0,0;0,0;0;0;0;0;0
0;1;0;0;4;1;2;2;0;0,0;0,0;0;0;0;0;0
0;3;3;3;4;0;6;5;0;0,0;0,0;0;0;0;0;0
0;2;4;1;0;0;5;22;0;0,0;0,0;0;0;0;0;0
0;2;1;1;1;0;5;49;0;0,0;0,0;0;0;0;0;0
0;2;3;1;4;0;5;2;0;0,0;0,0;0;0;0;0;0
0;2;1;0;1;1;2;6303;0;0,0;0,0;0;0;0;0;0
0;3;10;1;1;1;6;1;0;0,0;0,0;0;0;0;0;0
0;0;3;4;4;0;6;1;0;0,0;0,0;0;0;0;0;0
0;1;10;1;2;0;6;3;0;0,0;0,0;0;0;0;0;0
0;2;1;0;0;1;3;32;0;0,0;0,0;0;0;0;0;0
0;3;1;1;3;1;5;8;0;0,0;0,0;0;0;0;0;0
2;3;1;0;1;1;6;5092;2263;44,442262372348786;1,0;0;0;0;0;0
0;3;10;0;1;1;6;8;0;0,0;0,0;0;0;0;0;0
0;3;5;0;4;1;5;127;0;0,0;0,0;0;0;0;0;0
0;2;1;0;0;1;6;76;0;0,0;0,0;0;0;0;0;0
0;2;1;1;3;0;3;211879;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;0;6;304182;0;0,0;0,0;0;0;0;0;0
0;2;0;0;3;1;5;9;0;0,0;0,0;0;0;0;0;0
0;2;1;0;2;1;5;103;0;0,0;0,0;0;0;0;0;0
0;3;10;0;3;0;5;53;0;0,0;0,0;0;0;0;0;0
0;1;2;1;4;1;2;8;0;0,0;0,0;0;0;0;0;0
0;3;0;0;4;1;6;76;0;0,0;0,0;0;0;0;0;0
0;1;10;0;4;1;2;285;2;0,70175438596491224;1,0;0;0;0;0;0
1;3;10;1;2;0;6;1;0;0,0;0,0;0;0;0;0;0
0;1;11;1;4;1;6;16;0;0,0;0,0;0;0;0;0;0
0;1;1;1;1;0;2;20;0;0,0;0,0;0;0;0;0;0
0;2;4;1;0;0;6;24;0;0,0;0,0;0;0;0;0;0
0;0;1;1;3;0;5;2016;0;0,0;0,0;0;0;0;0;0
0;3;1;4;2;1;6;2;0;0,0;0,0;0;0;0;0;0
0;3;0;0;2;1;6;10;0;0,0;0,0;0;0;0;0;0
0;3;7;0;4;1;2;6;0;0,0;0,0;0;0;0;0;0
0;2;0;1;4;0;5;248;0;0,0;0,0;0;0;0;0;0
0;1;7;1;3;0;3;21;21;100,0;0;0;0;0;0;0
0;2;1;1;2;0;7;120;0;0,0;0,0;0;0;0;0;0
0;0;1;0;4;1;2;123;0;0,0;0,0;0;0;0;0;0
0;2;0;1;2;1;7;3;0;0,0;0,0;0;0;0;0;0
0;2;1;4;0;1;3;27;0;0,0;0,0;0;0;0;0;0
0;1;1;1;0;1;0;2;0;0,0;0,0;0;0;0;0;0
0;2;0;4;4;1;2;2;0;0,0;0,0;0;0;0;0;0
0;0;5;1;3;0;5;48;0;0,0;0,0;0;0;0;0;0
0;2;1;1;3;1;5;24;0;0,0;0,0;0;0;0;0;0
0;3;7;0;3;1;3;1;0;0,0;0,0;0;0;0;0;0
0;2;4;1;4;1;6;3;0;0,0;0,0;0;0;0;0;0
1;0;10;1;4;0;6;1;0;0,0;0,0;0;0;0;0;0
0;1;10;0;4;1;5;73;0;0,0;0,0;0;0;0;0;0
0;3;1;1;4;1;2;5;0;0,0;0,0;0;0;0;0;0
0;2;10;0;4;1;5;2;0;0,0;0,0;0;0;0;0;0
0;1;1;0;1;0;6;3;0;0,0;0,0;0;0;0;0;0
0;3;10;0;4;1;5;4;0;0,0;0,0;0;0;0;0;0
0;3;3;0;4;1;6;1;0;0,0;0,0;0;0;0;0;0
0;1;5;0;2;1;6;5;0;0,0;0,0;0;0;0;0;0
0;3;3;4;3;0;5;1;0;0,0;0,0;0;0;0;0;0
0;1;0;1;4;0;2;1;0;0,0;0,0;0;0;0;0;0
0;1;1;1;2;1;6;10;0;0,0;0,0;0;0;0;0;0
0;3;3;1;2;0;2;8;0;0,0;0,0;0;0;0;0;0
0;3;1;0;0;1;0;4;0;0,0;0,0;0;0;0;0;0
0;2;1;1;3;1;1;122;0;0,0;0,0;0;0;0;0;0
0;2;10;4;4;0;2;2;0;0,0;0,0;0;0;0;0;0
0;2;8;0;4;1;6;48;0;0,0;0,0;0;0;0;0;0
0;1;1;1;4;0;6;55;0;0,0;0,0;0;0;0;0;0
0;0;7;1;3;0;3;3;3;100,0;0;0;0;0;0;0
0;3;3;1;0;0;4;8;0;0,0;0,0;0;0;0;0;0
0;2;3;1;1;0;2;1;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;0;4;261;0;0,0;0,0;0;0;0;0;0
0;2;1;4;4;1;6;5956;0;0,0;0,0;0;0;0;0;0
0;2;1;0;2;1;2;1263;0;0,0;0,0;0;0;0;0;0
0;3;10;1;4;0;6;8;0;0,0;0,0;0;0;0;0;0
0;2;10;0;3;1;3;10;0;0,0;0,0;0;0;0;0;0
0;2;1;0;3;1;6;450;0;0,0;0,0;0;0;0;0;0
0;3;0;1;3;0;5;199;0;0,0;0,0;0;0;0;0;0
0;1;10;1;4;0;6;1;0;0,0;0,0;0;0;0;0;0
0;2;2;0;4;1;6;41;0;0,0;0,0;0;0;0;0;0
0;2;1;4;3;1;3;203;0;0,0;0,0;0;0;0;0;0
0;0;1;1;2;0;6;16;0;0,0;0,0;0;0;0;0;0
0;2;2;0;3;1;3;2;0;0,0;0,0;0;0;0;0;0
0;3;4;0;2;1;6;2;0;0,0;0,0;0;0;0;0;0
0;2;3;4;4;0;6;9;0;0,0;0,0;0;0;0;0;0
0;3;1;0;2;1;6;877;0;0,0;0,0;0;0;0;0;0
0;2;3;4;2;0;6;1;0;0,0;0,0;0;0;0;0;0
0;2;1;0;1;0;2;245;0;0,0;0,0;0;0;0;0;0
0;3;10;1;4;1;2;1;0;0,0;0,0;0;0;0;0;0
0;2;0;1;4;0;2;378;0;0,0;0,0;0;0;0;0;0
0;2;0;0;3;0;3;1;0;0,0;0,0;0;0;0;0;0
0;3;7;0;4;1;5;2;0;0,0;0,0;0;0;0;0;0
0;3;4;0;1;0;6;10;0;0,0;0,0;0;0;0;0;0
0;1;3;1;3;0;3;3;0;0,0;0,0;0;0;0;0;0
0;1;3;0;1;0;6;1;0;0,0;0,0;0;0;0;0;0
0;2;7;0;4;1;5;3;0;0,0;0,0;0;0;0;0;0
1;0;1;1;4;0;6;5;0;0,0;0,0;0;0;0;0;0
0;1;10;0;3;0;3;1;0;0,0;0,0;0;0;0;0;0
2;3;1;0;4;1;3;1;0;0,0;0,0;0;0;0;0;0
0;3;3;1;0;0;6;16;0;0,0;0,0;0;0;0;0;0
0;3;1;1;2;0;5;1;0;0,0;0,0;0;0;0;0;0
0;2;1;1;2;1;3;3;0;0,0;0,0;0;0;0;0;0
0;1;5;1;3;1;3;6;0;0,0;0,0;0;0;0;0;0
0;2;1;1;3;0;6;163;0;0,0;0,0;0;0;0;0;0
0;2;7;1;3;0;1;123;123;100,0;0;0;0;0;0;0
0;1;1;0;4;0;5;4;0;0,0;0,0;0;0;0;0;0
0;2;0;0;4;1;5;350;63;18,0;1,0;0;0;0;0;0
0;3;1;0;4;1;2;2237;2;8,9405453732677692E-2;1,0;0;0;0;0;0
0;2;1;1;2;1;6;27884;0;0,0;0,0;0;0;0;0;0
0;3;3;1;0;0;3;5;0;0,0;0,0;0;0;0;0;0
0;2;1;1;1;1;6;194434;0;0,0;0,0;0;0;0;0;0
0;2;4;0;4;1;2;1;0;0,0;0,0;0;0;0;0;0
0;1;5;1;1;1;2;25;0;0,0;0,0;0;0;0;0;0
0;1;501;1;4;1;6;4;4;100,0;0;0;0;0;0;0
0;1;1;0;2;1;5;1;0;0,0;0,0;0;0;0;0;0
0;2;4;0;1;0;6;1;0;0,0;0,0;0;0;0;0;0
0;2;1;1;2;0;2;342;0;0,0;0,0;0;0;0;0;0
2;3;1;0;3;1;6;13;0;0,0;0,0;0;0;0;0;0
1;3;1;1;1;0;2;1;0;0,0;0,0;0;0;0;0;0
2;3;1;0;2;1;6;313;0;0,0;0,0;0;0;0;0;0
0;0;10;0;3;1;3;6;0;0,0;0,0;0;0;0;0;0
2;3;1;0;3;1;3;851;0;0,0;0,0;0;0;0;0;0
0;3;3;1;4;0;5;74;0;0,0;0,0;0;0;0;0;0
0;2;7;1;3;0;5;6;6;100,0;0;0;0;0;0;0
0;3;10;0;4;1;2;82;11;13,414634146341465;1,0;0;0;0;0;0
0;3;1;1;3;0;3;6;0;0,0;0,0;0;0;0;0;0
0;0;8;0;3;0;3;1;0;0,0;0,0;0;0;0;0;0
0;0;8;1;3;0;5;7;0;0,0;0,0;0;0;0;0;0
0;3;3;1;1;0;2;20;0;0,0;0,0;0;0;0;0;0
2;3;1;0;4;1;6;10802;2;1,8515089798185523E-2;1,0;0;0;0;0;0
0;3;5;0;3;0;3;1;0;0,0;0,0;0;0;0;0;0
0;3;1;1;4;0;6;5;0;0,0;0,0;0;0;0;0;0
0;2;7;0;4;1;2;16;0;0,0;0,0;0;0;0;0;0
1;3;10;1;4;0;6;1;0;0,0;0,0;0;0;0;0;0
0;1;4;1;4;0;2;1;0;0,0;0,0;0;0;0;0;0
0;3;5;0;4;0;6;1;0;0,0;0,0;0;0;0;0;0
0;2;10;0;4;0;6;1;0;0,0;0,0;0;0;0;0;0
0;2;1;0;4;1;6;721948;48;6,6486782981599775E-3;1,0;0;0;0;0;0
0;2;1;0;2;0;6;184;0;0,0;0,0;0;0;0;0;0
0;2;4;0;4;1;5;1;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;0;3;179;0;0,0;0,0;0;0;0;0;0
1;3;3;1;3;0;5;105;0;0,0;0,0;0;0;0;0;0
0;3;3;1;3;0;5;3136;0;0,0;0,0;0;0;0;0;0
2;2;1;0;1;1;2;3;0;0,0;0,0;0;0;0;0;0
0;2;0;0;2;1;6;87;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;1;2;14910;0;0,0;0,0;0;0;0;0;0
0;1;1;0;3;0;5;19;0;0,0;0,0;0;0;0;0;0
0;3;1;0;3;1;5;33;12;36,363636363636367;1,0;0;0;0;0;0
0;2;1;1;0;0;6;578;0;0,0;0,0;0;0;0;0;0
0;2;0;4;1;1;6;8;0;0,0;0,0;0;0;0;0;0
0;1;11;0;1;1;6;1;0;0,0;0,0;0;0;0;0;0
1;2;3;1;3;0;3;2;0;0,0;0,0;0;0;0;0;0
0;2;0;0;0;1;0;7;0;0,0;0,0;0;0;0;0;0
0;0;1;0;4;1;5;12;0;0,0;0,0;0;0;0;0;0
0;2;1;0;0;0;0;24;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;1;5;9406;0;0,0;0,0;0;0;0;0;0
0;1;2;1;4;0;6;2;0;0,0;0,0;0;0;0;0;0
0;2;1;4;1;0;2;61;0;0,0;0,0;0;0;0;0;0
0;3;1;0;3;1;1;1;0;0,0;0,0;0;0;0;0;0
1;1;1;1;3;0;5;3;0;0,0;0,0;0;0;0;0;0
0;2;7;1;4;0;2;10;10;100,0;0;0;0;0;0;0
0;2;10;1;3;0;3;1;0;0,0;0,0;0;0;0;0;0
0;2;0;0;4;1;2;584;2;0,34246575342465752;1,0;0;0;0;0;0
0;2;0;4;3;0;3;1;0;0,0;0,0;0;0;0;0;0
0;3;1;0;4;1;5;1117;0;0,0;0,0;0;0;0;0;0
0;3;5;0;4;1;2;214;0;0,0;0,0;0;0;0;0;0
0;0;3;1;3;1;3;1;0;0,0;0,0;0;0;0;0;0
0;2;1;1;2;0;5;1;0;0,0;0,0;0;0;0;0;0
2;2;8;0;1;1;2;2;0;0,0;0,0;0;0;0;0;0
1;2;10;1;2;0;6;3;0;0,0;0,0;0;0;0;0;0
0;2;0;1;3;0;1;4;1;25,0;1,0;0;0;0;0;0
0;1;5;1;1;0;6;1;0;0,0;0,0;0;0;0;0;0
0;2;0;1;0;1;3;35;0;0,0;0,0;0;0;0;0;0
0;2;10;1;4;0;5;8;0;0,0;0,0;0;0;0;0;0
0;2;1;1;0;0;3;15939;0;0,0;0,0;0;0;0;0;0
0;2;3;4;3;1;3;3;0;0,0;0,0;0;0;0;0;0
0;2;0;1;3;0;5;14;0;0,0;0,0;0;0;0;0;0
0;3;10;0;2;1;6;245;0;0,0;0,0;0;0;0;0;0
0;2;10;0;4;1;2;16;3;18,75;1,0;0;0;0;0;0
0;3;1;0;1;0;2;4;0;0,0;0,0;0;0;0;0;0
0;2;0;1;4;0;7;100;0;0,0;0,0;0;0;0;0;0
