METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
0;3;5;0;4;1;5;160;0;0,0;0,0;0;0;0;0;0
0;3;10;0;1;1;6;12;0;0,0;0,0;0;0;0;0;0
0;2;1;0;0;1;6;40;0;0,0;0,0;0;0;0;0;0
0;2;1;1;3;0;3;522971;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;0;6;508943;0;0,0;0,0;0;0;0;0;0
0;2;0;0;3;1;5;6;0;0,0;0,0;0;0;0;0;0
0;2;1;0;2;1;5;9;0;0,0;0,0;0;0;0;0;0
0;3;0;0;4;1;6;85;0;0,0;0,0;0;0;0;0;0
0;3;10;0;3;0;5;20;0;0,0;0,0;0;0;0;0;0
0;1;2;1;4;1;2;5;0;0,0;0,0;0;0;0;0;0
0;1;11;1;3;1;3;1;0;0,0;0,0;0;0;0;0;0
0;1;10;0;4;1;2;173;0;0,0;0,0;0;0;0;0;0
0;1;11;1;4;1;6;1;0;0,0;0,0;0;0;0;0;0
0;1;3;1;4;0;5;1;0;0,0;0,0;0;0;0;0;0
0;2;4;1;0;0;6;12;0;0,0;0,0;0;0;0;0;0
0;1;1;1;1;0;2;15;0;0,0;0,0;0;0;0;0;0
0;0;1;1;3;0;5;2022;0;0,0;0,0;0;0;0;0;0
0;3;7;0;4;1;2;3;0;0,0;0,0;0;0;0;0;0
0;2;0;1;4;0;5;448;0;0,0;0,0;0;0;0;0;0
0;3;0;0;2;1;6;20;0;0,0;0,0;0;0;0;0;0
0;1;7;1;3;0;3;3;3;100,0;0;0;0;0;0;0
0;2;1;1;2;0;7;126;0;0,0;0,0;0;0;0;0;0
0;0;1;0;4;1;2;66;0;0,0;0,0;0;0;0;0;0
0;2;0;1;2;1;7;1;0;0,0;0,0;0;0;0;0;0
0;0;3;4;4;1;2;1;0;0,0;0,0;0;0;0;0;0
0;0;1;0;3;1;5;1;0;0,0;0,0;0;0;0;0;0
0;1;1;1;0;1;0;2;0;0,0;0,0;0;0;0;0;0
0;2;0;4;4;1;2;6;0;0,0;0,0;0;0;0;0;0
0;0;5;1;3;0;5;56;0;0,0;0,0;0;0;0;0;0
0;2;1;1;3;1;5;129;0;0,0;0,0;0;0;0;0;0
0;3;7;0;3;1;3;3;0;0,0;0,0;0;0;0;0;0
0;2;4;1;4;1;6;1;0;0,0;0,0;0;0;0;0;0
0;1;10;0;4;1;5;25;0;0,0;0,0;0;0;0;0;0
0;3;1;1;4;1;2;17;0;0,0;0,0;0;0;0;0;0
0;2;10;0;4;1;5;1;0;0,0;0,0;0;0;0;0;0
0;1;1;0;1;0;6;4;0;0,0;0,0;0;0;0;0;0
1;2;1;1;3;0;5;31;0;0,0;0,0;0;0;0;0;0
0;3;1;3;1;0;6;2;0;0,0;0,0;0;0;0;0;0
0;3;10;0;4;1;5;11;0;0,0;0,0;0;0;0;0;0
0;3;3;0;4;1;6;2;0;0,0;0,0;0;0;0;0;0
0;1;1;1;2;1;6;5;0;0,0;0,0;0;0;0;0;0
0;3;3;1;2;0;2;11;0;0,0;0,0;0;0;0;0;0
0;2;1;1;3;1;1;305;0;0,0;0,0;0;0;0;0;0
0;2;8;0;4;1;6;40;0;0,0;0,0;0;0;0;0;0
0;1;1;1;4;0;6;28;0;0,0;0,0;0;0;0;0;0
0;3;3;1;0;0;4;9;0;0,0;0,0;0;0;0;0;0
0;0;7;1;3;0;3;1;1;100,0;0;0;0;0;0;0
0;2;1;4;4;1;6;11718;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;0;4;422;0;0,0;0,0;0;0;0;0;0
0;2;1;0;2;1;2;426;0;0,0;0,0;0;0;0;0;0
0;3;10;1;4;0;6;10;0;0,0;0,0;0;0;0;0;0
0;2;10;0;3;1;3;2;0;0,0;0,0;0;0;0;0;0
0;3;5;0;1;1;5;1;0;0,0;0,0;0;0;0;0;0
0;2;1;0;3;1;6;418;0;0,0;0,0;0;0;0;0;0
0;3;0;1;3;0;5;228;0;0,0;0,0;0;0;0;0;0
0;2;2;0;4;1;6;11;0;0,0;0,0;0;0;0;0;0
0;2;1;4;3;1;3;280;0;0,0;0,0;0;0;0;0;0
0;0;1;1;2;0;6;10;0;0,0;0,0;0;0;0;0;0
0;2;0;0;4;0;6;1;0;0,0;0,0;0;0;0;0;0
0;3;4;0;2;1;6;2;0;0,0;0,0;0;0;0;0;0
0;3;3;3;3;0;3;2;0;0,0;0,0;0;0;0;0;0
0;2;3;4;4;0;6;15;0;0,0;0,0;0;0;0;0;0
0;3;1;0;2;1;6;531;0;0,0;0,0;0;0;0;0;0
0;2;1;0;1;0;2;367;0;0,0;0,0;0;0;0;0;0
0;3;10;1;4;1;2;6;0;0,0;0,0;0;0;0;0;0
0;2;0;1;4;0;2;783;0;0,0;0,0;0;0;0;0;0
0;3;7;0;4;1;5;2;0;0,0;0,0;0;0;0;0;0
0;2;0;0;3;0;3;1;0;0,0;0,0;0;0;0;0;0
0;3;4;0;1;0;6;7;0;0,0;0,0;0;0;0;0;0
0;2;7;0;4;1;5;18;0;0,0;0,0;0;0;0;0;0
0;3;3;1;0;0;6;21;0;0,0;0,0;0;0;0;0;0
0;2;1;1;2;1;3;2;0;0,0;0,0;0;0;0;0;0
0;1;5;1;3;1;3;4;0;0,0;0,0;0;0;0;0;0
0;2;1;1;3;0;6;221;0;0,0;0,0;0;0;0;0;0
0;2;7;1;3;0;1;6;6;100,0;0;0;0;0;0;0
0;2;0;0;4;1;5;156;31;19,871794871794872;1,0;0;0;0;0;0
0;3;1;0;4;1;2;1842;0;0,0;0,0;0;0;0;0;0
0;2;1;1;2;1;6;44185;0;0,0;0,0;0;0;0;0;0
0;3;3;1;0;0;3;15;0;0,0;0,0;0;0;0;0;0
0;2;0;1;1;1;2;8;0;0,0;0,0;0;0;0;0;0
0;2;1;1;1;1;6;244618;0;0,0;0,0;0;0;0;0;0
0;2;4;0;4;1;2;2;0;0,0;0,0;0;0;0;0;0
0;1;5;1;1;1;2;26;0;0,0;0,0;0;0;0;0;0
0;2;4;0;1;0;6;1;0;0,0;0,0;0;0;0;0;0
0;2;1;1;2;0;2;520;0;0,0;0,0;0;0;0;0;0
2;3;1;0;2;1;6;196;0;0,0;0,0;0;0;0;0;0
2;3;1;0;3;1;6;11;0;0,0;0,0;0;0;0;0;0
1;3;1;1;1;0;2;1;0;0,0;0,0;0;0;0;0;0
0;0;10;0;3;1;3;13;0;0,0;0,0;0;0;0;0;0
0;2;1;4;0;1;6;52;0;0,0;0,0;0;0;0;0;0
2;3;0;0;4;1;5;2;0;0,0;0,0;0;0;0;0;0
2;3;1;0;3;1;3;881;0;0,0;0,0;0;0;0;0;0
0;3;3;1;4;0;5;67;0;0,0;0,0;0;0;0;0;0
0;2;7;0;4;0;6;1;0;0,0;0,0;0;0;0;0;0
0;2;7;1;3;0;5;2;2;100,0;0;0;0;0;0;0
0;3;10;0;4;1;2;77;0;0,0;0,0;0;0;0;0;0
0;3;1;1;3;0;3;3;0;0,0;0,0;0;0;0;0;0
0;0;8;1;3;0;5;6;0;0,0;0,0;0;0;0;0;0
0;3;3;1;1;0;2;36;0;0,0;0,0;0;0;0;0;0
2;2;8;0;2;1;2;1;0;0,0;0,0;0;0;0;0;0
0;3;5;0;3;0;3;1;0;0,0;0,0;0;0;0;0;0
2;3;1;0;4;1;6;7895;0;0,0;0,0;0;0;0;0;0
0;2;7;0;4;1;2;26;0;0,0;0,0;0;0;0;0;0
0;3;1;1;4;0;6;8;0;0,0;0,0;0;0;0;0;0
0;1;4;1;4;0;2;1;0;0,0;0,0;0;0;0;0;0
0;3;5;0;4;0;6;1;0;0,0;0,0;0;0;0;0;0
0;2;3;1;3;0;3;1;0;0,0;0,0;0;0;0;0;0
0;2;1;0;2;0;6;154;0;0,0;0,0;0;0;0;0;0
0;2;1;0;4;1;6;579843;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;0;3;287;0;0,0;0,0;0;0;0;0;0
1;3;3;1;3;0;5;153;0;0,0;0,0;0;0;0;0;0
0;3;3;1;3;0;5;3529;0;0,0;0,0;0;0;0;0;0
2;2;1;0;1;1;2;5;0;0,0;0,0;0;0;0;0;0
0;2;0;0;2;1;6;70;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;1;2;35341;0;0,0;0,0;0;0;0;0;0
0;1;1;0;3;0;5;23;0;0,0;0,0;0;0;0;0;0
0;2;1;1;0;0;6;520;0;0,0;0,0;0;0;0;0;0
0;3;1;0;3;1;5;23;0;0,0;0,0;0;0;0;0;0
0;0;4;1;0;0;6;1;0;0,0;0,0;0;0;0;0;0
0;2;0;4;1;1;6;4;0;0,0;0,0;0;0;0;0;0
0;2;0;0;0;1;0;2;0;0,0;0,0;0;0;0;0;0
0;0;1;0;4;1;5;89;0;0,0;0,0;0;0;0;0;0
0;2;1;0;0;0;0;22;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;1;5;11543;0;0,0;0,0;0;0;0;0;0
0;2;1;4;1;0;2;172;0;0,0;0,0;0;0;0;0;0
1;1;1;1;3;0;5;3;0;0,0;0,0;0;0;0;0;0
0;3;1;0;3;1;1;1;0;0,0;0,0;0;0;0;0;0
0;2;0;0;4;1;2;339;0;0,0;0,0;0;0;0;0;0
0;2;0;4;3;0;3;3;0;0,0;0,0;0;0;0;0;0
0;3;5;0;4;1;2;282;0;0,0;0,0;0;0;0;0;0
0;3;1;0;4;1;5;792;0;0,0;0,0;0;0;0;0;0
0;3;2;1;3;0;5;3;0;0,0;0,0;0;0;0;0;0
0;2;1;1;2;0;5;51;0;0,0;0,0;0;0;0;0;0
0;2;0;1;3;0;1;4;0;0,0;0,0;0;0;0;0;0
0;1;5;1;1;0;6;1;0;0,0;0,0;0;0;0;0;0
0;0;0;1;2;1;6;2;0;0,0;0,0;0;0;0;0;0
0;2;0;1;0;1;3;21;0;0,0;0,0;0;0;0;0;0
0;2;1;1;0;0;3;18020;0;0,0;0,0;0;0;0;0;0
0;2;0;1;1;0;6;413;0;0,0;0,0;0;0;0;0;0
0;1;0;1;0;0;5;1;0;0,0;0,0;0;0;0;0;0
0;1;3;1;4;0;2;2;0;0,0;0,0;0;0;0;0;0
1;1;0;0;4;1;6;1;0;0,0;0,0;0;0;0;0;0
0;0;10;1;4;0;6;1;0;0,0;0,0;0;0;0;0;0
0;2;3;4;3;1;3;1;0;0,0;0,0;0;0;0;0;0
0;2;0;1;3;0;5;22;0;0,0;0,0;0;0;0;0;0
0;2;501;1;4;1;6;30;30;100,0;0;0;0;0;0;0
0;3;10;0;2;1;6;246;0;0,0;0,0;0;0;0;0;0
0;2;10;0;4;1;2;20;0;0,0;0,0;0;0;0;0;0
0;3;1;0;1;0;2;12;0;0,0;0,0;0;0;0;0;0
0;2;0;1;4;0;7;78;0;0,0;0,0;0;0;0;0;0
