METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
0;3;2;0;4;1;1;51614;33;6,3936141356996171E-2;1,0;0;179;0;0,0;0,0
0;3;2;0;4;1;1;51614;33;6,3936141356996171E-2;1,0;3;51435;0;0,0;0,0
0;3;2;0;4;1;2;7;0;0,0;0,0;3;7;0;0,0;0,0
0;3;2;0;4;1;4;270393;0;0,0;0,0;0;286;0;0,0;0,0
0;3;2;0;4;1;4;270393;0;0,0;0,0;3;270107;0;0,0;0,0
0;3;2;0;4;1;8;25920;0;0,0;0,0;3;25896;0;0,0;0,0
0;3;2;0;4;1;8;25920;0;0,0;0,0;0;24;0;0,0;0,0
0;3;2;0;5;1;1;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;2;0;5;1;2;14;0;0,0;0,0;3;14;0;0,0;0,0
0;3;2;0;5;1;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;2;0;5;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;1;1;0;1;268;0;0,0;0,0;3;268;0;0,0;0,0
0;3;2;1;1;0;4;2855;878;30,753064798598949;1,0;3;2855;0;0,0;0,0
0;3;3;1;3;1;2;35;0;0,0;0,0;3;35;0;0,0;0,0
0;3;3;1;3;1;8;33;0;0,0;0,0;3;33;0;0,0;0,0
0;3;3;1;4;0;1;6478;0;0,0;0,0;0;5;0;0,0;0,0
0;3;3;1;4;0;1;6478;0;0,0;0,0;3;6473;0;0,0;0,0
0;3;3;1;4;0;2;252;0;0,0;0,0;3;252;0;0,0;0,0
0;3;3;1;4;0;4;43541;2;4,5933717645437631E-3;1,0;0;540;0;0,0;0,0
0;3;3;1;4;0;4;43541;2;4,5933717645437631E-3;1,0;3;43001;0;0,0;0,0
0;3;3;1;4;0;8;97;0;0,0;0,0;3;97;0;0,0;0,0
0;3;3;1;4;1;1;50;0;0,0;0,0;3;50;0;0,0;0,0
0;3;3;1;4;1;2;39;0;0,0;0,0;3;39;0;0,0;0,0
0;3;3;1;4;1;4;323;0;0,0;0,0;3;323;0;0,0;0,0
0;3;3;1;4;1;8;32;0;0,0;0,0;3;32;0;0,0;0,0
0;3;3;1;5;0;1;17;0;0,0;0,0;3;17;0;0,0;0,0
0;3;3;1;5;0;2;47;0;0,0;0,0;3;47;0;0,0;0,0
0;3;3;1;5;0;3;10;0;0,0;0,0;3;10;0;0,0;0,0
0;3;3;1;5;0;4;15;0;0,0;0,0;3;15;0;0,0;0,0
2;0;2;0;4;1;1;116;0;0,0;0,0;3;116;0;0,0;0,0
2;0;2;0;4;1;4;866;0;0,0;0,0;0;1;0;0,0;0,0
2;0;2;0;4;1;4;866;0;0,0;0,0;3;865;0;0,0;0,0
2;0;2;0;4;1;8;55;0;0,0;0,0;3;55;0;0,0;0,0
2;0;2;1;1;0;4;286;0;0,0;0,0;3;286;0;0,0;0,0
2;0;3;0;3;1;2;4;0;0,0;0,0;3;4;0;0,0;0,0
2;0;3;0;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;3;0;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;4;0;1;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
2;0;4;0;2;1;4;6;0;0,0;0,0;3;6;0;0,0;0,0
2;0;4;0;4;1;1;34;0;0,0;0,0;3;34;0;0,0;0,0
2;0;4;0;4;1;8;29;0;0,0;0,0;3;29;0;0,0;0,0
2;0;5;0;1;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
2;0;5;0;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;5;0;3;1;2;73;0;0,0;0,0;3;73;0;0,0;0,0
2;0;5;0;4;1;1;18;0;0,0;0,0;3;18;0;0,0;0,0
0;0;0;1;4;0;4;95;0;0,0;0,0;3;95;0;0,0;0,0
0;0;0;1;4;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;0;1;4;1;8;5;0;0,0;0,0;3;5;0;0,0;0,0
0;0;0;3;4;0;1;7;0;0,0;0,0;3;7;0;0,0;0,0
0;0;0;3;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;0;1;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;2;0;1;1;1;18;0;0,0;0,0;3;18;0;0,0;0,0
0;0;2;0;1;1;4;107;0;0,0;0,0;3;107;0;0,0;0,0
0;0;2;0;2;0;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;0;2;0;2;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;2;0;2;1;4;87;0;0,0;0,0;3;87;0;0,0;0,0
0;0;2;0;3;0;0;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;0;3;0;2;27;0;0,0;0,0;3;27;0;0,0;0,0
0;0;2;0;3;0;8;3127;487;15,574032619123763;1,0;3;3127;0;0,0;0,0
0;0;2;0;3;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;0;3;1;2;367;0;0,0;0,0;3;367;0;0,0;0,0
0;0;5;0;4;1;4;61;1;1,639344262295082;1,0;3;61;0;0,0;0,0
0;0;5;0;4;1;8;4;0;0,0;0,0;3;4;0;0,0;0,0
0;0;5;1;1;0;8;1;1;100,0;1,0;3;1;0;0,0;0,0
0;0;5;1;2;0;4;32;0;0,0;0,0;3;32;0;0,0;0,0
0;0;5;1;2;1;4;32;0;0,0;0,0;3;32;0;0,0;0,0
0;0;5;1;3;0;8;207;0;0,0;0,0;3;207;0;0,0;0,0
0;0;5;1;4;0;1;14;0;0,0;0,0;3;14;0;0,0;0,0
0;0;5;1;4;0;4;50;0;0,0;0,0;3;50;0;0,0;0,0
0;0;5;1;4;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;1;0;0;4;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;0;0;4;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;0;1;1;1;1;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;0;1;1;1;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;0;1;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;0;1;4;1;1;4;0;0,0;0,0;3;4;0;0,0;0,0
0;1;0;1;5;1;8;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;0;1;4;0;8;177;0;0,0;0,0;3;177;0;0,0;0,0
0;2;0;1;4;1;1;23;0;0,0;0,0;3;23;0;0,0;0,0
0;2;0;1;4;1;3;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;1;4;1;4;89;0;0,0;0,0;3;89;0;0,0;0,0
0;2;0;1;4;1;6;150;0;0,0;0,0;3;150;0;0,0;0,0
0;2;0;1;4;1;8;111;0;0,0;0,0;3;111;0;0,0;0,0
0;2;0;1;5;0;1;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;0;1;5;0;2;88;0;0,0;0,0;3;88;0;0,0;0,0
0;2;0;1;5;0;4;20;0;0,0;0,0;3;20;0;0,0;0,0
0;2;0;1;5;1;2;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;0;2;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;3;1;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;3;1;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;0;3;1;1;4;19;0;0,0;0,0;3;19;0;0,0;0,0
0;2;0;3;2;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;3;2;1;4;2;1;50,0;1,0;3;2;0;0,0;0,0
0;2;2;1;3;0;0;519;0;0,0;0,0;3;519;0;0,0;0,0
0;2;2;1;3;0;1;32;0;0,0;0,0;3;32;0;0,0;0,0
0;2;2;1;3;0;2;367870;0;0,0;0,0;1;13;0;0,0;0,0
0;2;2;1;3;0;2;367870;0;0,0;0,0;0;1802;0;0,0;0,0
0;2;2;1;3;0;2;367870;0;0,0;0,0;3;366055;0;0,0;0,0
0;2;2;1;3;0;4;191;0;0,0;0,0;3;191;0;0,0;0,0
0;2;2;1;3;0;8;869817;8;9,1973369110973926E-4;1,0;0;440;0;0,0;0,0
0;2;2;1;3;0;8;869817;8;9,1973369110973926E-4;1,0;3;869377;0;0,0;0,0
0;2;2;1;3;1;0;106;0;0,0;0,0;3;106;0;0,0;0,0
0;2;2;1;3;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;1;3;1;2;157091;0;0,0;0,0;0;257;0;0,0;0,0
0;2;2;1;3;1;2;157091;0;0,0;0,0;3;156834;0;0,0;0,0
0;2;2;1;3;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;2;1;3;1;6;51;0;0,0;0,0;3;51;0;0,0;0,0
0;2;2;1;3;1;8;58;0;0,0;0,0;3;58;0;0,0;0,0
0;2;2;1;4;0;1;652850;3;4,5952362717316381E-4;1,0;1;36;0;0,0;0,0
0;2;3;1;4;0;4;164;0;0,0;0,0;0;4;0;0,0;0,0
0;2;3;1;4;0;4;164;0;0,0;0,0;3;160;0;0,0;0,0
0;2;3;1;4;0;8;556;0;0,0;0,0;3;556;0;0,0;0,0
0;2;3;1;4;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;1;4;1;2;27;0;0,0;0,0;3;27;0;0,0;0,0
0;2;3;1;4;1;4;31;0;0,0;0,0;3;31;0;0,0;0,0
0;2;3;1;4;1;8;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;3;1;5;0;1;9;0;0,0;0,0;3;9;0;0,0;0,0
0;2;3;1;5;0;2;28;0;0,0;0,0;3;28;0;0,0;0,0
0;2;3;1;5;0;4;10;0;0,0;0,0;3;10;0;0,0;0,0
0;2;3;1;5;0;5;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;3;1;5;0;8;30;0;0,0;0,0;3;30;0;0,0;0,0
0;2;3;1;5;1;1;15;0;0,0;0,0;3;15;0;0,0;0,0
0;2;3;1;5;1;2;23;0;0,0;0,0;3;23;0;0,0;0,0
0;2;3;1;5;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;3;1;5;1;5;16;0;0,0;0,0;3;16;0;0,0;0,0
0;3;0;1;3;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;1;3;0;8;699;15;2,1459227467811157;1,0;0;31;0;0,0;0,0
0;3;0;1;3;0;8;699;15;2,1459227467811157;1,0;3;668;0;0,0;0,0
0;3;0;1;3;1;2;201;0;0,0;0,0;3;201;0;0,0;0,0
0;3;0;1;3;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;0;1;3;1;8;1;1;100,0;1,0;3;1;0;0,0;0,0
0;3;0;1;4;0;1;360;0;0,0;0,0;3;360;0;0,0;0,0
0;3;0;1;4;0;2;29;0;0,0;0,0;3;29;0;0,0;0,0
0;3;0;1;4;0;4;1283;0;0,0;0,0;0;39;0;0,0;0,0
0;3;0;1;4;0;4;1283;0;0,0;0,0;3;1244;0;0,0;0,0
0;3;0;1;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;1;4;1;1;263;0;0,0;0,0;3;263;0;0,0;0,0
0;3;0;1;4;1;4;735;0;0,0;0,0;3;735;0;0,0;0,0
0;3;0;1;4;1;8;127;0;0,0;0,0;3;127;0;0,0;0,0
0;3;0;1;5;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;2;3;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;3;4;1;8;45;0;0,0;0,0;3;45;0;0,0;0,0
0;3;3;0;1;0;4;109;0;0,0;0,0;3;109;0;0,0;0,0
0;3;3;0;1;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;0;1;1;1;58;0;0,0;0,0;3;58;0;0,0;0,0
0;3;3;0;1;1;4;734;0;0,0;0,0;3;734;0;0,0;0,0
0;3;3;0;2;0;4;30;0;0,0;0,0;3;30;0;0,0;0,0
0;3;3;0;2;1;1;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;3;0;2;1;4;593;0;0,0;0,0;3;593;0;0,0;0,0
0;3;3;0;3;0;2;17;0;0,0;0,0;3;17;0;0,0;0,0
0;3;3;0;3;0;8;49279;7209;14,628949451084642;1,0;3;49279;0;0,0;0,0
0;3;3;0;3;1;0;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;3;0;3;1;2;366;0;0,0;0,0;0;5;0;0,0;0,0
0;3;3;0;3;1;2;366;0;0,0;0,0;3;361;0;0,0;0,0
0;3;3;0;3;1;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;3;3;0;3;1;8;86;0;0,0;0,0;3;86;0;0,0;0,0
0;3;3;0;4;0;1;11;0;0,0;0,0;3;11;0;0,0;0,0
0;3;4;0;4;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;4;0;4;1;1;8;0;0,0;0,0;3;8;0;0,0;0,0
0;3;4;0;4;1;4;87;2;2,2988505747126435;1,0;3;87;0;0,0;0,0
0;3;4;0;4;1;8;21;0;0,0;0,0;3;21;0;0,0;0,0
0;3;4;1;3;0;2;37;35;94,594594594594597;1,0;3;37;0;0,0;0,0
0;3;4;1;3;0;8;160;132;82,5;1,0;3;160;0;0,0;0,0
0;3;4;1;3;1;8;12;12;100,0;1,0;3;12;0;0,0;0,0
0;3;4;1;4;0;1;56;55;98,214285714285708;1,0;3;56;0;0,0;0,0
0;3;4;1;4;0;4;1255;1253;99,840637450199196;1,0;3;1255;0;0,0;0,0
0;3;4;1;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;0;1;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;5;0;1;1;4;11;0;0,0;0,0;3;11;0;0,0;0,0
0;3;5;0;2;1;4;223;0;0,0;0,0;3;223;0;0,0;0,0
0;3;5;0;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;0;3;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;5;0;3;0;8;391;62;15,856777493606138;1,0;3;391;0;0,0;0,0
2;2;4;0;4;1;1;384;0;0,0;0,0;3;384;0;0,0;0,0
2;2;4;0;4;1;4;20;0;0,0;0,0;3;20;0;0,0;0,0
2;2;4;0;4;1;8;205;0;0,0;0,0;3;205;0;0,0;0,0
2;2;5;0;1;1;1;19;0;0,0;0,0;3;19;0;0,0;0,0
2;2;5;0;1;1;4;6;0;0,0;0,0;3;6;0;0,0;0,0
2;2;5;0;1;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;5;0;2;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;5;0;2;1;4;50;0;0,0;0,0;3;50;0;0,0;0,0
2;2;5;0;3;0;2;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;5;0;3;1;2;924;0;0,0;0,0;0;12;0;0,0;0,0
2;2;5;0;3;1;2;924;0;0,0;0,0;3;912;0;0,0;0,0
2;2;5;0;4;0;1;3;0;0,0;0,0;3;3;0;0,0;0,0
2;2;5;0;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;5;0;4;1;1;353;0;0,0;0,0;3;353;0;0,0;0,0
2;2;5;0;4;1;4;40;0;0,0;0,0;3;40;0;0,0;0,0
2;2;5;0;4;1;8;138;0;0,0;0,0;3;138;0;0,0;0,0
0;0;2;1;2;1;4;984;0;0,0;0,0;3;984;0;0,0;0,0
0;0;2;1;3;0;1;17;0;0,0;0,0;3;17;0;0,0;0,0
0;0;2;1;3;0;2;188;0;0,0;0,0;3;188;0;0,0;0,0
0;0;2;1;3;0;4;21;0;0,0;0,0;3;21;0;0,0;0,0
0;0;2;1;3;0;8;6344;92;1,4501891551071879;1,0;0;171;0;0,0;0,0
0;0;2;1;3;0;8;6344;92;1,4501891551071879;1,0;3;6173;0;0,0;0,0
0;0;2;1;3;1;2;129;0;0,0;0,0;0;7;0;0,0;0,0
0;0;2;1;3;1;2;129;0;0,0;0,0;3;122;0;0,0;0,0
0;0;2;1;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;1;3;1;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;2;1;4;0;1;4254;0;0,0;0,0;0;9;0;0,0;0,0
0;0;2;1;4;0;1;4254;0;0,0;0,0;3;4245;0;0,0;0,0
0;0;2;1;4;0;2;37;0;0,0;0,0;3;37;0;0,0;0,0
0;0;2;1;4;0;4;19675;3;1,5247776365946632E-2;1,0;0;23;0;0,0;0,0
0;0;2;1;4;0;4;19675;3;1,5247776365946632E-2;1,0;3;19652;0;0,0;0,0
0;0;2;1;4;0;8;1181;0;0,0;0,0;3;1181;0;0,0;0,0
0;1;2;1;2;0;4;23;0;0,0;0,0;3;23;0;0,0;0,0
0;1;2;1;2;1;1;11;0;0,0;0,0;3;11;0;0,0;0,0
0;1;2;1;2;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;2;1;3;0;2;96;0;0,0;0,0;3;96;0;0,0;0,0
0;1;2;1;3;0;8;14;0;0,0;0,0;3;14;0;0,0;0,0
0;1;2;1;3;1;2;25;0;0,0;0,0;3;25;0;0,0;0,0
0;1;2;1;3;1;8;4;0;0,0;0,0;3;4;0;0,0;0,0
0;1;2;1;4;0;1;173;2;1,1560693641618496;1,0;3;173;0;0,0;0,0
0;1;2;1;4;0;4;42;0;0,0;0,0;3;42;0;0,0;0,0
0;1;2;1;4;0;8;286;0;0,0;0,0;3;286;0;0,0;0,0
0;1;2;1;4;1;1;882;0;0,0;0,0;0;8;0;0,0;0,0
0;1;2;1;4;1;1;882;0;0,0;0,0;3;874;0;0,0;0,0
0;1;2;1;4;1;4;190;0;0,0;0,0;3;190;0;0,0;0,0
0;1;2;1;4;1;8;233;0;0,0;0,0;3;233;0;0,0;0,0
0;1;2;1;5;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;3;0;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;0;1;1;4;6713;0;0,0;0,0;3;6712;0;0,0;0,0
0;2;2;0;1;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;0;1;1;8;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;2;0;2;0;1;9;0;0,0;0,0;3;9;0;0,0;0,0
0;2;2;0;2;0;4;232;0;0,0;0,0;3;232;0;0,0;0,0
0;2;2;0;2;1;1;859;0;0,0;0,0;3;859;0;0,0;0,0
0;2;2;0;2;1;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;2;0;2;1;4;18259;0;0,0;0,0;3;18241;0;0,0;0,0
0;2;2;0;2;1;4;18259;0;0,0;0,0;0;18;0;0,0;0,0
0;2;2;0;2;1;8;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;2;0;3;0;2;1565;1;6,3897763578274758E-2;1,0;0;5;0;0,0;0,0
0;2;2;0;3;0;2;1565;1;6,3897763578274758E-2;1,0;3;1560;0;0,0;0,0
0;2;2;0;3;0;8;76;4;5,2631578947368416;1,0;3;76;0;0,0;0,0
0;2;2;0;3;1;0;122;0;0,0;0,0;3;122;0;0,0;0,0
0;2;2;0;3;1;1;13;0;0,0;0,0;3;13;0;0,0;0,0
0;2;2;0;3;1;2;50547;0;0,0;0,0;1;12;0;0,0;0,0
0;2;2;2;2;0;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;2;2;2;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;2;2;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;2;2;3;0;2;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;2;2;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;2;3;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;2;4;0;1;25;0;0,0;0,0;3;25;0;0,0;0,0
0;2;2;2;4;0;4;75;0;0,0;0,0;3;75;0;0,0;0,0
0;2;2;2;4;0;8;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;2;2;4;1;1;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;2;2;4;1;4;81;0;0,0;0,0;3;81;0;0,0;0,0
0;2;2;2;4;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;2;5;1;5;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;2;3;1;0;1;254;0;0,0;0,0;3;254;0;0,0;0,0
0;2;2;3;1;0;4;237;0;0,0;0,0;0;2;0;0,0;0,0
0;2;2;3;1;0;4;237;0;0,0;0,0;3;235;0;0,0;0,0
0;2;4;0;2;1;4;15;0;0,0;0,0;3;15;0;0,0;0,0
0;2;4;0;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;4;0;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;4;0;4;0;4;116;116;100,0;1,0;3;116;0;0,0;0,0
0;2;4;0;4;1;4;929;0;0,0;0,0;3;929;0;0,0;0,0
0;2;4;0;4;1;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;4;1;3;0;2;569;566;99,472759226713535;1,0;3;569;0;0,0;0,0
0;2;4;1;3;0;8;24;24;100,0;1,0;3;24;0;0,0;0,0
0;2;4;1;3;1;2;22;0;0,0;0,0;3;22;0;0,0;0,0
0;2;4;1;4;0;1;7;7;100,0;1,0;3;7;0;0,0;0,0
0;2;4;1;4;0;4;19;7;36,84210526315789;1,0;3;19;0;0,0;0,0
0;2;5;0;1;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;5;0;2;1;4;11;1;9,0909090909090917;1,0;3;11;0;0,0;0,0
0;2;5;0;3;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;0;3;1;2;44;0;0,0;0,0;3;44;0;0,0;0,0
0;2;5;0;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;0;2;0;4;112;0;0,0;0,0;3;112;0;0,0;0,0
0;3;2;0;2;1;1;616;0;0,0;0,0;3;616;0;0,0;0,0
0;3;2;0;2;1;4;10596;0;0,0;0,0;0;11;0;0,0;0,0
0;3;2;0;2;1;4;10596;0;0,0;0,0;3;10585;0;0,0;0,0
0;3;2;0;3;0;0;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;0;3;0;2;456;2;0,43859649122807015;1,0;0;1;0;0,0;0,0
0;3;2;0;3;0;2;456;2;0,43859649122807015;1,0;3;455;0;0,0;0,0
0;3;2;0;3;0;8;13063;2078;15,907525070810689;1,0;3;13063;0;0,0;0,0
0;3;2;0;3;1;0;32;0;0,0;0,0;3;32;0;0,0;0,0
0;3;2;0;3;1;1;27;0;0,0;0,0;3;27;0;0,0;0,0
0;3;2;0;3;1;2;30929;0;0,0;0,0;0;209;0;0,0;0,0
0;3;2;0;3;1;2;30929;0;0,0;0,0;3;30720;0;0,0;0,0
0;3;2;0;3;1;4;159;0;0,0;0,0;3;159;0;0,0;0,0
0;3;2;0;3;1;8;43;0;0,0;0,0;3;43;0;0,0;0,0
0;3;2;0;4;0;1;1113;0;0,0;0,0;3;1113;0;0,0;0,0
0;3;2;0;4;0;4;1860;0;0,0;0,0;0;10;0;0,0;0,0
0;3;3;1;1;0;5;31;0;0,0;0,0;3;31;0;0,0;0,0
0;3;3;1;1;0;8;104;0;0,0;0,0;3;104;0;0,0;0,0
0;3;3;1;1;1;1;9;0;0,0;0,0;3;9;0;0,0;0,0
0;3;3;1;1;1;4;1003;0;0,0;0,0;3;1003;0;0,0;0,0
0;3;3;1;1;1;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;1;2;0;1;203;0;0,0;0,0;3;203;0;0,0;0,0
0;3;3;1;2;0;4;3209;0;0,0;0,0;0;3;0;0,0;0,0
0;3;3;1;2;0;4;3209;0;0,0;0,0;3;3206;0;0,0;0,0
0;3;3;1;2;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;1;2;1;4;2284;0;0,0;0,0;3;2284;0;0,0;0,0
0;3;3;1;3;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;1;3;0;2;987;4;0,40526849037487339;1,0;0;12;0;0,0;0,0
0;3;3;1;3;0;2;987;4;0,40526849037487339;1,0;3;975;0;0,0;0,0
0;3;3;1;3;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;1;3;0;8;12474;1621;12,995029661696329;1,0;0;752;0;0,0;0,0
0;3;3;1;3;0;8;12474;1621;12,995029661696329;1,0;3;11722;0;0,0;0,0
1;1;2;0;4;1;4;67;0;0,0;0,0;3;67;0;0,0;0,0
1;2;2;0;4;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
1;2;2;1;1;0;1;76;0;0,0;0,0;3;76;0;0,0;0,0
1;2;2;1;1;0;8;37;0;0,0;0,0;3;37;0;0,0;0,0
1;2;2;1;3;0;8;31;0;0,0;0,0;3;31;0;0,0;0,0
1;2;2;1;3;1;8;4;0;0,0;0,0;3;4;0;0,0;0,0
1;2;3;1;3;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
1;2;4;1;3;0;8;2;2;100,0;1,0;3;2;0;0,0;0,0
1;3;0;1;3;1;8;3;0;0,0;0,0;3;3;0;0,0;0,0
1;3;2;0;4;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
1;3;2;0;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
1;3;2;1;1;0;1;67;0;0,0;0,0;3;67;0;0,0;0,0
1;3;2;1;1;0;8;55;0;0,0;0,0;3;55;0;0,0;0,0
1;3;2;1;2;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
1;3;2;1;3;0;2;9;0;0,0;0,0;3;9;0;0,0;0,0
1;3;2;1;3;0;3;2;0;0,0;0,0;3;2;0;0,0;0,0
2;3;2;0;4;1;4;16070;0;0,0;0,0;3;16055;0;0,0;0,0
2;3;2;0;4;1;4;16070;0;0,0;0,0;0;15;0;0,0;0,0
2;3;2;0;4;1;8;645;0;0,0;0,0;3;645;0;0,0;0,0
2;3;2;0;5;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;0;5;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;1;1;0;4;6776;0;0,0;0,0;3;6776;0;0,0;0,0
2;3;2;1;2;0;4;2517;0;0,0;0,0;3;2517;0;0,0;0,0
2;3;2;1;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;1;4;0;1;449;0;0,0;0,0;3;449;0;0,0;0,0
2;3;2;1;4;0;4;10414;0;0,0;0,0;3;10414;0;0,0;0,0
2;3;2;1;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;1;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;3;0;1;1;1;5;0;0,0;0,0;3;5;0;0,0;0,0
2;3;3;0;1;1;4;20;0;0,0;0,0;3;20;0;0,0;0,0
2;3;3;0;2;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;3;0;2;1;4;45;0;0,0;0,0;3;45;0;0,0;0,0
0;0;2;0;3;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;0;2;0;4;0;1;54;0;0,0;0,0;3;54;0;0,0;0,0
0;0;2;0;4;0;4;223;13;5,8295964125560538;1,0;3;223;0;0,0;0,0
0;0;2;0;4;0;8;14;0;0,0;0,0;3;14;0;0,0;0,0
0;0;2;0;4;1;1;549;1;0,18214936247723132;1,0;3;549;0;0,0;0,0
0;0;2;0;4;1;4;3004;0;0,0;0,0;0;10;0;0,0;0,0
0;0;2;0;4;1;4;3004;0;0,0;0,0;3;2994;0;0,0;0,0
