METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
0;0;4;1;3;0;8;47;40;85,106382978723403;1,0;3;47;0;0,0;0,0
0;0;4;1;4;0;1;9;9;100,0;1,0;3;9;0;0,0;0,0
0;0;4;1;4;0;4;4;1;25,0;1,0;3;4;0;0,0;0,0
0;0;4;1;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;5;0;1;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;0;5;0;2;1;4;27;0;0,0;0,0;3;27;0;0,0;0,0
0;0;5;0;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;5;0;4;1;1;10;0;0,0;0,0;3;10;0;0,0;0,0
0;0;5;0;4;1;4;77;1;1,2987012987012987;1,0;3;77;0;0,0;0,0
0;0;5;0;4;1;8;6;0;0,0;0,0;3;6;0;0,0;0,0
0;0;5;1;1;0;8;5;5;100,0;1,0;3;5;0;0,0;0,0
0;0;5;1;2;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;1;3;0;8;225;0;0,0;0,0;0;1;0;0,0;0,0
0;2;0;1;3;1;2;185;0;0,0;0,0;3;185;0;0,0;0,0
0;2;0;1;4;0;1;165;0;0,0;0,0;0;9;0;0,0;0,0
0;2;0;1;4;0;1;165;0;0,0;0,0;3;156;0;0,0;0,0
0;2;0;1;4;0;4;1097;39;3,5551504102096629;1,0;0;28;0;0,0;0,0
0;2;0;1;4;0;4;1097;39;3,5551504102096629;1,0;3;1069;0;0,0;0,0
0;2;0;1;4;0;6;6;0;0,0;0,0;3;6;0;0,0;0,0
