METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
2;3;2;0;3;1;2;472;0;0,0;0,0;3;472;0;0,0;0,0
2;3;2;0;4;1;1;1557;1;6,4226075786769421E-2;1,0;0;5;0;0,0;0,0
2;3;2;0;4;1;1;1557;1;6,4226075786769421E-2;1,0;3;1552;0;0,0;0,0
2;3;2;1;1;0;4;5399;0;0,0;0,0;3;5399;0;0,0;0,0
2;3;5;0;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;5;0;3;1;2;3;0;0,0;0,0;3;3;0;0,0;0,0
2;3;5;0;4;1;1;8;0;0,0;0,0;3;8;0;0,0;0,0
4;3;5;1;3;0;3;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;1;1;1;4;360;0;0,0;0,0;3;360;0;0,0;0,0
0;3;2;1;3;0;8;16939;873;5,1537871184839723;1,0;0;478;0;0,0;0,0
0;3;2;1;3;0;8;16939;873;5,1537871184839723;1,0;3;16460;0;0,0;0,0
0;3;2;1;3;0;8;16939;873;5,1537871184839723;1,0;1;1;0;0,0;0,0
0;3;2;1;3;1;2;794;0;0,0;0,0;3;794;0;0,0;0,0
0;3;2;1;4;1;1;2198;0;0,0;0,0;3;2192;0;0,0;0,0
0;3;2;1;4;1;1;2198;0;0,0;0,0;0;6;0;0,0;0,0
0;3;2;3;1;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;3;2;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;3;3;1;8;2034;0;0,0;0,0;3;2034;0;0,0;0,0
0;3;3;0;1;0;4;145;0;0,0;0,0;3;145;0;0,0;0,0
0;3;3;0;2;1;8;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;3;0;3;0;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;0;3;1;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;3;3;0;4;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;0;5;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;5;0;2;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
2;1;2;0;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;2;0;3;0;2;5;0;0,0;0,0;3;5;0;0,0;0,0
2;2;2;0;4;0;1;30;0;0,0;0,0;3;30;0;0,0;0,0
2;2;3;0;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;3;0;2;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
2;2;4;0;1;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
2;2;4;0;3;1;2;8;0;0,0;0,0;3;8;0;0,0;0,0
2;2;4;0;4;1;1;393;0;0,0;0,0;3;393;0;0,0;0,0
2;2;5;0;4;0;1;15;0;0,0;0,0;3;15;0;0,0;0,0
2;3;2;0;1;1;1;13;0;0,0;0,0;3;13;0;0,0;0,0
2;3;2;0;2;1;4;763;0;0,0;0,0;3;763;0;0,0;0,0
2;3;2;1;2;0;4;956;0;0,0;0,0;3;956;0;0,0;0,0
2;3;3;0;3;0;2;3;0;0,0;0,0;3;3;0;0,0;0,0
2;3;5;0;2;1;4;7;0;0,0;0,0;3;7;0;0,0;0,0
2;3;5;0;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;2;0;1;1;1;32;0;0,0;0,0;3;32;0;0,0;0,0
2;2;2;0;2;1;4;458;0;0,0;0,0;3;458;0;0,0;0,0
2;2;2;0;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;2;0;4;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;5;0;1;1;1;12;0;0,0;0,0;3;12;0;0,0;0,0
2;2;5;0;2;1;4;175;0;0,0;0,0;3;175;0;0,0;0,0
2;2;5;0;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;5;0;4;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;0;0;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;0;1;0;4;2778;1229;44,240460763138948;1,0;3;2778;0;0,0;0,0
2;3;2;0;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;0;3;1;4;32;0;0,0;0,0;3;32;0;0,0;0,0
2;3;3;0;1;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
2;3;3;0;2;1;4;172;0;0,0;0,0;3;172;0;0,0;0,0
2;3;3;0;4;0;8;7;0;0,0;0,0;3;7;0;0,0;0,0
2;3;3;0;4;1;2;3;0;0,0;0,0;3;3;0;0,0;0,0
2;3;2;0;4;1;8;782;0;0,0;0,0;3;782;0;0,0;0,0
2;3;5;0;4;1;8;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;4;0;3;1;8;1;1;100,0;1,0;3;1;0;0,0;0,0
0;2;4;1;3;0;8;26;26;100,0;1,0;3;26;0;0,0;0,0
0;2;5;0;4;1;4;405;1;0,24691358024691357;1,0;0;1;0;0,0;0,0
0;2;5;0;4;1;4;405;1;0,24691358024691357;1,0;3;404;0;0,0;0,0
0;2;5;1;4;0;4;70;0;0,0;0,0;3;70;0;0,0;0,0
0;3;0;0;2;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;0;0;4;1;4;2774;1;3,6049026676279738E-2;1,0;3;2774;0;0,0;0,0
0;3;0;1;4;0;4;1385;0;0,0;0,0;3;1385;0;0,0;0,0
0;3;0;3;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;3;4;1;4;22;0;0,0;0,0;3;22;0;0,0;0,0
0;3;2;0;2;1;1;563;0;0,0;0,0;3;563;0;0,0;0,0
0;3;2;0;3;0;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;3;2;0;4;1;8;28419;0;0,0;0,0;3;28419;0;0,0;0,0
0;3;2;0;5;1;1;38;0;0,0;0,0;3;38;0;0,0;0,0
0;3;2;1;2;0;1;608;0;0,0;0,0;3;608;0;0,0;0,0
0;3;2;1;4;0;8;1616;0;0,0;0,0;3;1616;0;0,0;0,0
0;2;3;1;1;0;4;603;0;0,0;0,0;3;603;0;0,0;0,0
0;2;3;1;3;0;2;25;0;0,0;0,0;3;25;0;0,0;0,0
0;2;3;1;4;0;1;394;0;0,0;0,0;0;1;0;0,0;0,0
0;2;3;1;4;0;1;394;0;0,0;0,0;3;393;0;0,0;0,0
0;2;3;3;1;1;4;352;0;0,0;0,0;3;352;0;0,0;0,0
0;2;3;3;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;3;4;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;3;5;0;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;4;0;4;1;4;932;2;0,21459227467811159;1,0;3;931;0;0,0;0,0
0;2;4;0;4;1;4;932;2;0,21459227467811159;1,0;0;1;0;0,0;0,0
0;2;4;1;4;0;4;5;4;80,0;1,0;3;5;0;0,0;0,0
0;2;5;1;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;1;4;0;8;31;0;0,0;0,0;3;31;0;0,0;0,0
0;3;0;0;4;1;8;90;0;0,0;0,0;3;90;0;0,0;0,0
0;3;0;1;2;1;4;1026;0;0,0;0,0;3;1026;0;0,0;0,0
0;3;0;1;4;0;8;6;1;16,666666666666664;1,0;3;6;0;0,0;0,0
0;3;2;0;3;1;4;464;0;0,0;0,0;3;464;0;0,0;0,0
0;3;2;0;4;0;1;820;0;0,0;0,0;3;820;0;0,0;0,0
0;3;2;1;3;0;4;58;0;0,0;0,0;3;58;0;0,0;0,0
0;3;2;1;4;1;8;1110;0;0,0;0,0;3;1110;0;0,0;0,0
0;3;2;3;1;0;4;79;0;0,0;0,0;3;79;0;0,0;0,0
0;3;2;3;3;0;2;50;0;0,0;0,0;3;50;0;0,0;0,0
0;3;2;3;4;0;1;69;0;0,0;0,0;3;69;0;0,0;0,0
0;3;3;0;2;1;4;1317;0;0,0;0,0;3;1317;0;0,0;0,0
0;3;3;0;3;1;8;160;0;0,0;0,0;3;160;0;0,0;0,0
0;3;3;0;4;1;2;68;0;0,0;0,0;3;68;0;0,0;0,0
0;3;3;0;5;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;3;1;1;1;4;1268;0;0,0;0,0;3;1267;0;0,0;0,0
0;3;3;1;1;1;4;1268;0;0,0;0,0;0;1;0;0,0;0,0
0;3;3;1;2;0;4;1626;0;0,0;0,0;3;1626;0;0,0;0,0
0;3;3;1;3;0;8;14088;2934;20,826235093696763;1,0;0;647;0;0,0;0,0
0;3;3;1;3;0;8;14088;2934;20,826235093696763;1,0;3;13439;0;0,0;0,0
0;2;0;3;5;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;3;5;1;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;2;0;1;1;4;7118;0;0,0;0,0;1;9;0;0,0;0,0
0;2;2;0;1;1;4;7118;0;0,0;0,0;3;7109;0;0,0;0,0
0;2;2;0;2;0;1;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;2;0;3;0;8;77;1;1,2987012987012987;1,0;3;77;0;0,0;0,0
0;2;2;0;3;1;2;24056;0;0,0;0,0;0;46;0;0,0;0,0
0;2;2;0;3;1;2;24056;0;0,0;0,0;1;3;0;0,0;0,0
0;2;2;0;3;1;2;24056;0;0,0;0,0;3;24007;0;0,0;0,0
0;2;2;0;4;1;1;62841;0;0,0;0,0;0;18;0;0,0;0,0
0;2;2;0;4;1;1;62841;0;0,0;0,0;3;62823;0;0,0;0,0
0;2;2;0;5;1;3;27;0;0,0;0,0;3;27;0;0,0;0,0
0;2;2;1;1;0;4;18914;2;1,0574177857671566E-2;1,0;3;18731;0;0,0;0,0
0;2;2;1;1;0;4;18914;2;1,0574177857671566E-2;1,0;0;183;0;0,0;0,0
0;2;2;1;3;0;2;26382;0;0,0;0,0;0;296;0;0,0;0,0
0;2;2;1;3;0;2;26382;0;0,0;0,0;3;26086;0;0,0;0,0
0;0;5;1;3;0;8;14;0;0,0;0,0;3;14;0;0,0;0,0
0;0;5;1;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;0;0;4;1;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;2;0;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;0;3;0;8;23;0;0,0;0,0;3;23;0;0,0;0,0
0;1;3;1;4;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;4;1;4;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;5;0;4;1;4;392;0;0,0;0,0;3;392;0;0,0;0,0
0;2;0;0;2;1;4;213;0;0,0;0,0;3;213;0;0,0;0,0
0;2;0;0;3;1;8;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;0;0;4;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;1;1;1;6;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;0;1;2;0;4;1653;0;0,0;0,0;3;1653;0;0,0;0,0
0;2;0;1;3;0;8;60;1;1,6666666666666667;1,0;3;59;0;0,0;0,0
0;2;0;1;3;0;8;60;1;1,6666666666666667;1,0;0;1;0;0,0;0,0
0;2;0;1;5;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;1;2;0;2;1;1;6;0;0,0;0,0;3;6;0;0,0;0,0
0;1;2;0;5;0;5;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;2;1;1;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;1;1;1;4;32;0;0,0;0,0;3;32;0;0,0;0,0
0;1;2;1;2;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;2;1;3;0;8;16;0;0,0;0,0;3;16;0;0,0;0,0
0;1;2;1;3;1;2;8;0;0,0;0,0;3;8;0;0,0;0,0
0;1;2;1;4;1;1;792;0;0,0;0,0;3;792;0;0,0;0,0
0;1;2;1;5;0;1;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;5;0;2;1;1;9;0;0,0;0,0;3;9;0;0,0;0,0
0;1;5;1;3;0;8;10;0;0,0;0,0;3;10;0;0,0;0,0
0;1;5;1;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;0;4;0;4;1154;72;6,239168110918544;1,0;3;1154;0;0,0;0,0
0;2;0;3;4;0;4;33;0;0,0;0,0;3;33;0;0,0;0,0
0;2;2;0;1;1;1;1555;0;0,0;0,0;3;1555;0;0,0;0,0
0;2;2;0;2;1;4;46260;0;0,0;0,0;3;46260;0;0,0;0,0
0;2;3;1;5;1;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;2;1;0;4;9;0;0,0;0,0;3;9;0;0,0;0,0
0;2;3;3;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;3;2;1;4;37;0;0,0;0,0;3;37;0;0,0;0,0
0;2;3;3;4;0;8;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;3;3;4;1;2;11;0;0,0;0,0;3;11;0;0,0;0,0
0;2;3;3;5;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;4;0;1;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;4;0;4;1;1;9;0;0,0;0,0;3;9;0;0,0;0,0
0;2;4;1;3;0;2;43;43;100,0;1,0;3;43;0;0,0;0,0
0;2;4;1;4;0;1;5;5;100,0;1,0;3;5;0;0,0;0,0
0;3;0;0;4;0;4;20;0;0,0;0,0;3;20;0;0,0;0,0
0;3;0;3;4;0;4;23;0;0,0;0,0;3;23;0;0,0;0,0
0;3;2;0;1;1;1;1328;0;0,0;0,0;3;1328;0;0,0;0,0
0;3;2;0;2;1;4;24675;0;0,0;0,0;3;24675;0;0,0;0,0
0;3;2;0;4;0;8;309;0;0,0;0,0;3;309;0;0,0;0,0
0;2;2;0;2;1;1;670;0;0,0;0,0;3;670;0;0,0;0,0
0;2;2;0;3;0;4;9;0;0,0;0,0;3;9;0;0,0;0,0
0;2;2;0;4;1;8;41742;0;0,0;0,0;3;41742;0;0,0;0,0
0;2;2;0;5;1;1;32;0;0,0;0,0;3;32;0;0,0;0,0
0;2;2;1;1;0;5;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;2;1;1;1;1;36;0;0,0;0,0;3;36;0;0,0;0,0
0;2;2;1;2;0;1;113;0;0,0;0,0;3;113;0;0,0;0,0
0;2;2;1;2;1;6;54;0;0,0;0,0;3;54;0;0,0;0,0
0;2;2;1;4;0;8;14310;0;0,0;0,0;3;14189;0;0,0;0,0
0;2;2;1;4;0;8;14310;0;0,0;0,0;0;121;0;0,0;0,0
0;2;2;1;5;0;1;129;0;0,0;0,0;3;129;0;0,0;0,0
0;2;2;2;2;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;2;2;3;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;2;4;1;4;49;0;0,0;0,0;3;49;0;0,0;0,0
0;2;2;3;3;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;2;3;4;1;8;239;0;0,0;0,0;3;239;0;0,0;0,0
0;2;0;1;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;2;4;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;0;3;3;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;3;5;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;0;1;0;1;58;0;0,0;0,0;3;58;0;0,0;0,0
0;2;2;0;2;0;4;245;0;0,0;0,0;3;245;0;0,0;0,0
0;2;2;0;4;0;2;28;0;0,0;0,0;3;28;0;0,0;0,0
0;2;2;0;4;1;4;428711;0;0,0;0,0;0;59;0;0,0;0,0
0;2;2;0;4;1;4;428711;0;0,0;0,0;3;428652;0;0,0;0,0
0;2;2;1;1;0;6;29;0;0,0;0,0;3;29;0;0,0;0,0
0;2;2;1;1;1;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;2;1;4;0;4;114994;79;6,8699236481903403E-2;1,0;0;2869;0;0,0;0,0
0;2;2;1;4;0;4;114994;79;6,8699236481903403E-2;1,0;3;112125;0;0,0;0,0
0;2;2;1;5;1;2;639;0;0,0;0,0;3;639;0;0,0;0,0
0;2;2;2;4;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;3;1;0;1;30;0;0,0;0,0;3;30;0;0,0;0,0
0;1;5;0;4;0;1;14;0;0,0;0,0;3;14;0;0,0;0,0
0;2;0;0;1;1;4;35;0;0,0;0,0;3;35;0;0,0;0,0
0;2;0;0;3;0;8;129;0;0,0;0,0;3;129;0;0,0;0,0
0;2;0;0;3;1;2;162;0;0,0;0,0;3;162;0;0,0;0,0
0;2;0;0;4;1;1;320;0;0,0;0,0;3;320;0;0,0;0,0
0;2;0;1;1;0;4;163;0;0,0;0,0;3;163;0;0,0;0,0
0;2;0;1;3;0;2;383;1;0,26109660574412535;1,0;3;383;0;0,0;0,0
0;2;0;1;4;0;1;168;0;0,0;0,0;3;168;0;0,0;0,0
0;2;0;1;4;1;6;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;0;3;1;1;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;0;3;3;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;2;0;2;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;0;3;1;0;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;2;0;5;1;5;50;0;0,0;0,0;3;50;0;0,0;0,0
0;2;2;1;2;1;4;13826;0;0,0;0,0;3;13826;0;0,0;0,0
0;2;2;1;3;1;8;130;0;0,0;0,0;3;130;0;0,0;0,0
0;1;2;1;4;0;8;365;0;0,0;0,0;3;365;0;0,0;0,0
0;1;3;1;4;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;1;5;0;4;1;8;72;0;0,0;0,0;3;72;0;0,0;0,0
0;2;0;0;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;0;3;0;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;0;0;3;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;0;0;4;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;0;1;3;0;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;0;1;4;1;8;123;0;0,0;0,0;3;123;0;0,0;0,0
0;2;0;3;1;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;0;3;4;0;1;22;0;0,0;0,0;3;22;0;0,0;0,0
0;2;2;0;3;1;8;762;0;0,0;0,0;3;762;0;0,0;0,0
0;2;2;0;5;1;4;69;0;0,0;0,0;3;69;0;0,0;0,0
0;2;2;1;1;1;4;66407;0;0,0;0,0;3;66407;0;0,0;0,0
0;2;2;1;3;0;8;1210252;4;3,305096789759488E-4;1,0;0;514;0;0,0;0,0
0;2;2;1;3;0;8;1210252;4;3,305096789759488E-4;1,0;3;1209733;0;0,0;0,0
2;2;4;0;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;4;0;4;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;0;2;1;1;5;0;0,0;0,0;3;5;0;0,0;0,0
2;3;3;0;4;1;4;775;0;0,0;0,0;3;775;0;0,0;0,0
0;3;3;3;5;0;1;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;4;0;4;1;4;150;10;6,666666666666667;1,0;3;150;0;0,0;0,0
0;3;4;1;4;0;4;225;224;99,555555555555557;1,0;3;225;0;0,0;0,0
0;3;5;0;4;1;8;62;0;0,0;0,0;3;62;0;0,0;0,0
0;3;5;1;2;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;5;1;4;0;8;4;0;0,0;0,0;3;4;0;0,0;0,0
1;0;4;1;3;0;8;53;53;100,0;1,0;3;53;0;0,0;0,0
1;2;2;1;3;1;8;2;0;0,0;0,0;3;2;0;0,0;0,0
1;2;3;1;3;0;2;3;0;0,0;0,0;3;3;0;0,0;0,0
1;3;2;1;3;0;2;4;0;0,0;0,0;3;4;0;0,0;0,0
1;3;3;1;5;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
1;3;4;1;3;0;8;865;863;99,76878612716763;1,0;0;2;0;0,0;0,0
1;3;4;1;3;0;8;865;863;99,76878612716763;1,0;3;863;0;0,0;0,0
2;0;2;0;1;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
2;0;2;0;3;1;2;68;0;0,0;0,0;3;68;0;0,0;0,0
2;0;2;0;4;1;1;65;0;0,0;0,0;3;65;0;0,0;0,0
0;2;3;1;5;0;4;9;0;0,0;0,0;3;9;0;0,0;0,0
0;2;3;3;1;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;3;3;1;8;32;0;0,0;0,0;3;32;0;0,0;0,0
0;2;3;3;5;0;2;25;0;0,0;0,0;3;25;0;0,0;0,0
0;2;3;3;5;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;1;4;1;8;8;0;0,0;0,0;3;8;0;0,0;0,0
0;3;0;0;3;0;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;0;0;3;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;0;0;4;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;1;4;1;8;228;0;0,0;0,0;3;228;0;0,0;0,0
0;3;0;3;1;0;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;3;0;3;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;3;4;0;1;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;2;0;1;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;0;3;1;8;17;0;0,0;0,0;3;17;0;0,0;0,0
0;3;2;0;5;1;4;21;0;0,0;0,0;3;21;0;0,0;0,0
0;3;3;0;4;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;1;1;0;1;15;0;0,0;0,0;3;15;0;0,0;0,0
0;3;3;1;4;1;4;383;0;0,0;0,0;3;383;0;0,0;0,0
0;3;3;1;5;1;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;3;2;1;4;65;0;0,0;0,0;3;65;0;0,0;0,0
0;3;3;3;4;0;8;8;0;0,0;0,0;3;8;0;0,0;0,0
0;3;3;3;4;1;2;18;0;0,0;0,0;3;18;0;0,0;0,0
0;3;3;3;5;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;4;0;3;0;8;556;556;100,0;1,0;3;556;0;0,0;0,0
0;3;5;0;4;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
1;2;2;1;1;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
1;3;2;1;1;0;1;147;0;0,0;0,0;3;147;0;0,0;0,0
2;0;2;0;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;2;0;2;1;4;36;0;0,0;0,0;3;36;0;0,0;0,0
2;0;2;0;4;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
2;0;4;0;4;1;8;8;0;0,0;0,0;3;8;0;0,0;0,0
2;3;3;1;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;5;0;3;0;2;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;2;3;5;1;1;20;0;0,0;0,0;3;20;0;0,0;0,0
0;2;3;0;2;0;4;50;0;0,0;0,0;3;50;0;0,0;0,0
0;2;3;0;4;1;4;1618;0;0,0;0,0;3;1618;0;0,0;0,0
0;2;3;0;5;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;1;4;0;4;107;0;0,0;0,0;0;1;0;0,0;0,0
0;2;3;1;4;0;4;107;0;0,0;0,0;3;106;0;0,0;0,0
0;2;3;1;5;1;2;9;0;0,0;0,0;3;9;0;0,0;0,0
0;2;3;1;5;1;5;15;0;0,0;0,0;3;15;0;0,0;0,0
0;2;3;3;2;0;4;45;0;0,0;0,0;3;45;0;0,0;0,0
0;2;3;3;3;0;8;15;0;0,0;0,0;3;15;0;0,0;0,0
0;2;3;3;4;0;2;18;0;0,0;0,0;3;18;0;0,0;0,0
0;2;3;3;4;1;4;22;0;0,0;0,0;3;22;0;0,0;0,0
0;2;3;3;5;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;4;0;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;1;1;1;4;2;2;100,0;1,0;3;2;0;0,0;0,0
0;3;0;0;2;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;2;3;2;0;4;698;0;0,0;0,0;3;698;0;0,0;0,0
0;2;2;3;3;0;8;28;0;0,0;0,0;3;28;0;0,0;0,0
0;2;2;3;4;0;2;54;0;0,0;0,0;3;54;0;0,0;0,0
0;2;2;3;4;1;4;6594;0;0,0;0,0;3;6594;0;0,0;0,0
0;2;3;0;1;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;0;2;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;3;0;4;1;8;157;0;0,0;0,0;3;157;0;0,0;0,0
0;2;3;0;5;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;1;1;0;5;36;0;0,0;0,0;3;36;0;0,0;0,0
0;2;3;1;2;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;1;4;0;8;386;0;0,0;0,0;3;386;0;0,0;0,0
0;2;3;1;5;0;1;9;0;0,0;0,0;3;9;0;0,0;0,0
0;2;3;3;1;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;3;3;0;4;16;0;0,0;0,0;3;16;0;0,0;0,0
0;2;3;3;5;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;4;0;2;1;4;11;0;0,0;0,0;3;11;0;0,0;0,0
0;3;0;1;4;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;2;3;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;0;2;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;0;1;1;4;3762;0;0,0;0,0;3;3754;0;0,0;0,0
0;3;2;0;1;1;4;3762;0;0,0;0,0;0;8;0;0,0;0,0
0;3;2;0;2;0;1;8;0;0,0;0,0;3;8;0;0,0;0,0
0;3;2;0;3;0;8;11135;776;6,9690166142792993;1,0;3;11135;0;0,0;0,0
0;3;2;0;3;1;2;16661;0;0,0;0,0;3;16649;0;0,0;0,0
0;3;2;0;3;1;2;16661;0;0,0;0,0;0;11;0;0,0;0,0
0;3;2;0;3;1;2;16661;0;0,0;0,0;1;1;0;0,0;0,0
0;3;2;0;4;1;1;42240;2;4,734848484848485E-3;1,0;0;11;0;0,0;0,0
0;3;2;0;4;1;1;42240;2;4,734848484848485E-3;1,0;3;42229;0;0,0;0,0
0;3;2;1;1;0;4;3100;1092;35,225806451612904;1,0;3;3100;0;0,0;0,0
0;3;2;1;3;0;2;2534;1;3,9463299131807419E-2;1,0;3;2534;0;0,0;0,0
0;3;2;1;3;1;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;3;2;1;4;0;1;8441;1;1,1846937566639024E-2;1,0;0;8;0;0,0;0,0
0;2;3;3;5;0;3;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;4;0;4;0;4;91;90;98,901098901098905;1,0;3;91;0;0,0;0,0
0;2;5;0;2;1;4;27;0;0,0;0,0;3;27;0;0,0;0,0
